page,clicks,impressions,ctr,position
https://stats47.jp/blog/noodle-consumption-prefecture-character#%E3%81%9D%E3%81%B0%E5%9C%8F%E3%81%AF%E3%81%86%E3%81%A9%E3%82%93%E3%81%A8%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E3%81%8C%E5%85%B1%E5%AD%98%E3%81%99%E3%82%8B,0,613,0.0000,6.44
https://stats47.jp/blog/noodle-consumption-prefecture-character#%E3%81%AA%E3%81%9C%E9%BA%BA%E6%96%87%E5%8C%96%E3%81%AF%E5%88%86%E3%81%8B%E3%82%8C%E3%82%8B%E3%81%AE%E3%81%8B,0,432,0.0000,6.36
https://stats47.jp/blog/noodle-consumption-prefecture-character#%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E5%9C%8F%E3%81%AF%E6%9D%B1%E5%8C%97%E3%83%BB%E5%8C%97%E9%99%B8%E3%81%8C%E5%B8%AD%E5%B7%BB%E3%81%99%E3%82%8B,0,522,0.0000,6.50
https://stats47.jp/blog/occupation-income-gap-pilot-vs-careworker,0,10,0.0000,7.80
https://stats47.jp/blog/park-green-space-gap,0,334,0.0000,9.01
https://stats47.jp/blog/park-green-space-gap#%E5%9B%BD%E7%AB%8B%E5%85%AC%E5%9C%92%E9%9D%A2%E7%A9%8D%E5%8C%97%E6%B5%B7%E9%81%93%E3%81%8C%E5%9C%A7%E5%80%92%E7%9A%841%E4%BD%8D6%E5%BA%9C%E7%9C%8C%E3%81%AF%E3%82%BC%E3%83%AD,0,7,0.0000,9.43
https://stats47.jp/blog/park-green-space-gap#%E6%9D%B1%E4%BA%AC%E3%81%AE%E7%B7%91%E3%81%AE%E5%A4%9A%E6%A7%98%E6%80%A73%E6%8C%87%E6%A8%99%E3%81%99%E3%81%B9%E3%81%A6%E3%81%A7%E4%B8%8A%E4%BD%8D,0,5,0.0000,9.40
https://stats47.jp/blog/park-green-space-gap#%E8%87%AA%E7%84%B6%E5%85%AC%E5%9C%92%E9%9D%A2%E7%A9%8D%E5%89%B2%E5%90%88%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B01%E4%BD%8D%E3%81%AF%E6%BB%8B%E8%B3%80%E6%9D%B1%E4%BA%AC%E3%81%8C2%E4%BD%8D,0,11,0.0000,8.91
https://stats47.jp/blog/park-green-space-gap#%E8%BF%91%E9%9A%A3%E5%85%AC%E5%9C%92100km%E5%BD%93%E3%81%9F%E3%82%8A1%E4%BD%8D%E5%A4%A7%E9%98%AA258%E6%89%80,0,6,0.0000,9.50
https://stats47.jp/blog/park-green-space-gap#%E9%83%BD%E5%B8%82%E5%85%AC%E5%9C%92%E5%AF%86%E5%BA%A6%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E6%9D%B1%E4%BA%AC617%E6%89%80%E7%A7%8B%E7%94%B018%E6%89%80%E3%81%AE%E6%A0%BC%E5%B7%AE,0,10,0.0000,8.90
https://stats47.jp/blog/pharma-medical-device-production-map,0,26,0.0000,5.81
https://stats47.jp/blog/pharmacy-count-prefecture-ranking,0,64,0.0000,9.13
https://stats47.jp/blog/pollution-complaints-regional-map,0,9,0.0000,8.00
https://stats47.jp/blog/population-migration-tokyo-concentration,0,1,0.0000,12.00
https://stats47.jp/blog/prefectural-debt-future-burden,0,16,0.0000,7.25
https://stats47.jp/blog/prefectural-height-male-female-gap,0,2,0.0000,9.00
https://stats47.jp/blog/price-index-high-low-prefecture#%E4%BD%8F%E5%B1%85%E6%9C%80%E5%A4%A7%E3%81%AE%E6%A0%BC%E5%B7%AE%E6%9D%B1%E4%BA%AC1272-vs-%E5%B2%90%E9%98%9C813,0,2,0.0000,5.00
https://stats47.jp/blog/price-index-high-low-prefecture#%E4%BD%8F%E5%B1%85%E8%B2%BB%E6%A0%BC%E5%B7%AE%E3%81%AE%E4%B8%BB%E5%BD%B9%E6%9D%B1%E4%BA%AC1272-vs-%E5%B2%90%E9%98%9C813,0,7,0.0000,8.86
https://stats47.jp/blog/price-index-high-low-prefecture#%E5%85%89%E7%86%B1%E8%B2%BB%E5%8C%97%E6%B5%B7%E9%81%93%E3%81%AE%E6%9A%96%E6%88%BF%E3%82%B3%E3%82%B9%E3%83%88,0,6,0.0000,8.50
https://stats47.jp/blog/price-index-high-low-prefecture#%E5%85%A8%E5%9B%BD%E3%83%9E%E3%83%83%E3%83%97,0,2,0.0000,5.00
https://stats47.jp/blog/price-index-high-low-prefecture#%E6%95%99%E8%82%B2%E5%A4%A7%E9%98%AA%E3%81%8C1%E4%BD%8D%E3%81%AE%E6%84%8F%E5%A4%96,0,2,0.0000,5.00
https://stats47.jp/blog/price-index-high-low-prefecture#%E6%95%99%E8%82%B2%E8%B2%BB%E5%A4%A7%E9%98%AA%E3%81%8C%E5%85%A8%E5%9B%BD1%E4%BD%8D%E3%81%AE%E6%84%8F%E5%A4%96,0,6,0.0000,8.50
https://stats47.jp/blog/price-index-high-low-prefecture#%E6%B6%88%E8%B2%BB%E8%80%85%E7%89%A9%E4%BE%A1%E5%9C%B0%E5%9F%9F%E5%B7%AE%E6%8C%87%E6%95%B0%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E7%B7%8F%E5%90%88,0,2,0.0000,5.00
https://stats47.jp/blog/price-index-high-low-prefecture#%E7%89%A9%E4%BE%A1-%E6%89%80%E5%BE%97%E5%AE%9F%E8%B3%AA%E7%9A%84%E3%81%AA%E6%9A%AE%E3%82%89%E3%81%97%E3%82%84%E3%81%99%E3%81%95%E3%82%92%E8%80%83%E3%81%88%E3%82%8B,0,2,0.0000,5.00
https://stats47.jp/blog/price-index-high-low-prefecture#%E7%89%A9%E4%BE%A1-%E6%89%80%E5%BE%97%E5%AE%9F%E8%B3%AA%E7%9A%84%E3%81%AA%E8%B1%8A%E3%81%8B%E3%81%95%E3%81%AE4%E8%B1%A1%E9%99%90,0,14,0.0000,8.79
https://stats47.jp/blog/price-index-high-low-prefecture#%E7%B7%8F%E5%90%88%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E6%80%9D%E3%81%A3%E3%81%9F%E3%82%88%E3%82%8A%E5%B0%8F%E3%81%95%E3%81%84%E5%B7%AE,0,17,0.0000,8.76
https://stats47.jp/blog/price-index-high-low-prefecture#%E9%A3%9F%E6%96%99%E5%9C%B0%E6%96%B9%E3%81%8C%E5%AE%89%E3%81%84%E3%81%A8%E3%81%AF%E9%99%90%E3%82%89%E3%81%AA%E3%81%84,0,2,0.0000,5.00
https://stats47.jp/blog/price-index-high-low-prefecture#%E9%A3%9F%E6%96%99%E8%B2%BB%E5%9C%B0%E6%96%B9%E3%81%8C%E5%AE%89%E3%81%84%E3%81%A8%E3%81%AF%E9%99%90%E3%82%89%E3%81%AA%E3%81%84,0,10,0.0000,8.80
https://stats47.jp/blog/public-phone-count-gap,0,2,0.0000,5.00
https://stats47.jp/blog/purchasing-power-adjusted,0,10,0.0000,8.30
https://stats47.jp/blog/retail-establishments-by-prefecture,0,26,0.0000,8.69
https://stats47.jp/blog/roadside-station-prefecture-gap,0,12,0.0000,9.83
https://stats47.jp/blog/ryokan-vs-hotel-overnight-shift,0,7,0.0000,9.57
https://stats47.jp/blog/savings-balance-gap,0,6,0.0000,9.33
https://stats47.jp/blog/savings-rate-gap,0,7,0.0000,8.29
https://stats47.jp/blog/school-nonattendance-pattern,0,28,0.0000,9.46
https://stats47.jp/blog/semiconductor-electronics-regional-map#%E3%82%A8%E3%83%AC%E3%82%AF%E3%83%88%E3%83%AD%E3%83%8B%E3%82%AF%E3%82%B93%E6%A5%AD%E7%A8%AE%E3%81%AE%E6%A7%8B%E6%88%90%E6%AF%94%E9%9B%BB%E5%AD%90%E9%83%A8%E5%93%81%E5%9E%8B-vs-%E9%9B%BB%E6%B0%97%E6%A9%9F%E6%A2%B0%E5%9E%8B-vs-%E6%83%85%E5%A0%B1%E9%80%9A%E4%BF%A1%E5%9E%8B,0,14,0.0000,4.93
https://stats47.jp/blog/semiconductor-electronics-regional-map#%E5%8D%8A%E5%B0%8E%E4%BD%93%E4%BE%9D%E5%AD%98%E5%BA%A6%E3%81%A7%E8%A6%8B%E3%82%8B%E3%81%A8%E5%9C%B0%E5%9B%B3%E3%81%8C%E4%B8%80%E5%A4%89%E3%81%99%E3%82%8B,0,10,0.0000,6.40
https://stats47.jp/blog/semiconductor-electronics-regional-map#%E5%8D%8A%E5%B0%8E%E4%BD%93%E4%BE%9D%E5%AD%98%E5%BA%A6%E6%95%A3%E5%B8%83%E5%9B%B3%E8%A3%BD%E9%80%A0%E5%93%81%E5%87%BA%E8%8D%B7%E9%A1%8D%E3%81%AB%E5%8D%A0%E3%82%81%E3%82%8B%E9%9B%BB%E5%AD%90%E9%83%A8%E5%93%81%E6%AF%94%E7%8E%87%E3%81%8C%E9%AB%98%E3%81%84%E7%9C%8C,0,26,0.0000,5.15
https://stats47.jp/blog/semiconductor-electronics-regional-map#%E9%83%BD%E9%81%93%E5%BA%9C%E7%9C%8C%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E4%B9%9D%E5%B7%9E%E3%81%A0%E3%81%91%E3%81%98%E3%82%83%E3%81%AA%E3%81%84%E6%9D%B1%E5%8C%97%E3%83%BB%E5%8C%97%E9%99%B8%E3%81%AE%E5%AD%98%E5%9C%A8%E6%84%9F,0,22,0.0000,5.00
https://stats47.jp/blog/semiconductor-electronics-regional-map#%E9%9B%BB%E5%AD%90%E9%83%A8%E5%93%81%E3%81%AE%E5%87%BA%E8%8D%B7%E9%A1%8D%E5%9C%B0%E5%9B%B3%E4%B8%BB%E5%BD%B9%E3%81%AF%E4%B8%89%E9%87%8D%E3%81%A8%E6%9D%B1%E5%8C%97%E4%B9%9D%E5%B7%9E%E3%81%AF%E4%B8%AD%E4%BD%8D,0,10,0.0000,6.40
https://stats47.jp/blog/semiconductor-electronics-regional-map#%E9%9B%BB%E5%AD%90%E9%83%A8%E5%93%81%E3%83%BB%E3%83%87%E3%83%90%E3%82%A4%E3%82%B9%E5%87%BA%E8%8D%B7%E9%A1%8D%E3%81%AE%E6%8E%A8%E7%A7%BB%E3%82%B7%E3%83%AA%E3%82%B3%E3%83%B3%E3%82%B5%E3%82%A4%E3%82%AF%E3%83%AB%E3%81%A83%E6%A5%AD%E7%A8%AE%E3%81%AE%E6%AF%94%E8%BC%83,0,22,0.0000,5.14
https://stats47.jp/blog/semiconductor-electronics-regional-map#tsmc%E3%83%BBrapidus%E3%81%AF%E5%9C%B0%E5%9B%B3%E3%82%92%E3%81%A9%E3%81%86%E5%A1%97%E3%82%8A%E6%9B%BF%E3%81%88%E3%82%8B%E3%81%8B,0,7,0.0000,6.57
https://stats47.jp/blog/sewerage-water-supply-gap,0,17,0.0000,11.47
https://stats47.jp/blog/small-business-dominance-map,0,1,0.0000,10.00
https://stats47.jp/blog/sports-facility-regional-divide,0,8,0.0000,6.75
https://stats47.jp/blog/sports-urban-paradox#%E3%82%A6%E3%82%A9%E3%83%BC%E3%82%AD%E3%83%B3%E3%82%B0%E3%83%BB%E8%BB%BD%E3%81%84%E4%BD%93%E6%93%8D%E6%9C%80%E3%82%82%E3%83%9D%E3%83%94%E3%83%A5%E3%83%A9%E3%83%BC%E3%81%AA%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84,0,20,0.0000,6.35
https://stats47.jp/blog/sports-urban-paradox#%E3%82%B4%E3%83%AB%E3%83%95%E7%B5%8C%E6%B8%88%E5%8A%9B%E3%81%A8%E3%81%AE%E7%9B%B8%E9%96%A2%E3%81%8C%E8%A6%8B%E3%81%88%E3%82%8B%E7%A8%AE%E7%9B%AE,0,20,0.0000,6.35
https://stats47.jp/blog/sports-urban-paradox#%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84%E8%A1%8C%E5%8B%95%E8%80%85%E7%8E%87%E3%81%A8%E7%A4%BE%E4%BC%9A%E4%BD%93%E8%82%B2%E6%96%BD%E8%A8%AD%E6%95%B0%E3%81%AE%E9%96%A2%E4%BF%82,0,67,0.0000,6.36
https://stats47.jp/blog/sports-urban-paradox#%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84%E8%A1%8C%E5%8B%95%E8%80%85%E7%8E%87%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B02021%E5%B9%B4,0,29,0.0000,6.14
https://stats47.jp/blog/sports-urban-paradox#%E4%BD%93%E8%82%B2%E9%A4%A8%E6%95%B0%E3%81%A8%E5%AE%9F%E6%96%BD%E7%8E%87%E5%85%AC%E5%85%B1%E6%96%BD%E8%A8%AD%E3%81%AE%E9%87%8F%E3%81%AF%E9%96%A2%E4%BF%82%E3%81%AA%E3%81%84,0,10,0.0000,5.50
https://stats47.jp/blog/sports-urban-paradox#%E9%83%BD%E9%81%93%E5%BA%9C%E7%9C%8C%E3%83%9E%E3%83%83%E3%83%97%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84%E5%AE%9F%E6%96%BD%E7%8E%87%E3%81%AE%E5%9C%B0%E5%9F%9F%E6%A7%8B%E9%80%A0,0,74,0.0000,6.34
https://stats47.jp/blog/strawberry-consumption-prefecture-gap,0,3,0.0000,6.00
https://stats47.jp/blog/sunshine-pacific-vs-nihonkai#%E5%B9%B4%E9%96%93%E6%97%A5%E7%85%A7%E6%99%82%E9%96%93%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B02024%E5%B9%B4,0,7,0.0000,8.43
https://stats47.jp/blog/sunshine-pacific-vs-nihonkai#50%E5%B9%B4%E3%81%AE%E6%8E%A8%E7%A7%BB%E6%97%A5%E7%85%A7%E6%99%82%E9%96%93%E3%81%AF%E5%A2%97%E3%81%88%E3%81%A6%E3%81%84%E3%82%8B%E3%81%AE%E3%81%8B,0,7,0.0000,8.43
https://stats47.jp/blog/tags,0,3,0.0000,20.33
https://stats47.jp/blog/taxi-driver-income-prefecture-gap,0,76,0.0000,21.46
https://stats47.jp/blog/temperature-extremes-map#%E5%86%AC%E3%81%AE%E5%8E%B3%E3%81%97%E3%81%95%E5%8C%97%E6%B5%B7%E9%81%93%E3%81%AE3%E3%83%B6%E6%9C%88%E9%96%93%E3%81%AF%E6%B0%B7%E7%82%B9%E4%B8%8B,0,11,0.0000,9.09
https://stats47.jp/blog/temperature-extremes-map#%E5%B9%B4%E5%B9%B3%E5%9D%87%E6%B0%97%E6%B8%A9%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E6%B2%96%E7%B8%84%E3%81%A8%E5%8C%97%E6%B5%B7%E9%81%93%E3%81%A714%E3%81%AE%E5%B7%AE,0,19,0.0000,8.11
https://stats47.jp/blog/temperature-extremes-map#%E7%8C%9B%E6%9A%91%E6%97%A5%E3%83%9E%E3%83%83%E3%83%97%E3%81%AA%E3%81%9C%E4%BA%AC%E9%83%BD%E3%81%8C1%E4%BD%8D%E3%81%A7%E6%B2%96%E7%B8%84%E3%81%8C%E6%9C%80%E4%B8%8B%E4%BD%8D%E3%81%AA%E3%81%AE%E3%81%8B,0,7,0.0000,9.14
https://stats47.jp/blog/temperature-extremes-map#%E7%8C%9B%E6%9A%91%E6%97%A5-%E5%86%AC%E6%97%A5%E3%81%A7%E8%A6%8B%E3%81%88%E3%82%8B4%E3%82%BF%E3%82%A4%E3%83%97%E3%81%AE%E6%B0%97%E5%80%99,0,15,0.0000,7.87
https://stats47.jp/blog/temperature-extremes-map#%E7%9B%86%E5%9C%B0%E3%81%8C%E7%8C%9B%E6%9A%91%E6%97%A5%E3%82%92%E7%94%9F%E3%82%803%E3%81%A4%E3%81%AE%E3%83%A1%E3%82%AB%E3%83%8B%E3%82%BA%E3%83%A0,0,7,0.0000,9.14
https://stats47.jp/blog/temperature-extremes-map#%E7%9C%9F%E5%A4%8F%E6%97%A5%E6%95%B0%E3%81%A7%E8%A6%8B%E3%82%8B%E3%81%A8%E9%A0%86%E4%BD%8D%E3%81%8C%E5%A4%89%E3%82%8F%E3%82%8B,0,7,0.0000,9.14
https://stats47.jp/blog/temperature-extremes-map#50%E5%B9%B4%E3%81%A725%E4%B8%8A%E6%98%87%E3%81%97%E3%81%9F%E6%B8%A9%E6%9A%96%E5%8C%96%E3%81%AE%E5%AE%9F%E6%85%8B,0,7,0.0000,9.14
https://stats47.jp/blog/traffic-accident-deaths-regional-risk,0,4,0.0000,8.50
https://stats47.jp/blog/train-commuters-prefecture-gap,0,3,0.0000,4.67
https://stats47.jp/blog/university-advancement-capacity#%E5%A4%A7%E5%AD%A6%E3%81%8C%E3%81%AA%E3%81%84%E3%81%93%E3%81%A8%E3%81%AE%E9%80%A3%E9%8E%96%E7%9A%84%E5%BD%B1%E9%9F%BF,0,6,0.0000,7.50
https://stats47.jp/blog/university-advancement-capacity#%E5%A4%A7%E5%AD%A6%E5%8F%8E%E5%AE%B9%E5%8A%9B%E6%8C%87%E6%95%B0%E3%83%9E%E3%83%83%E3%83%97%E4%BA%AC%E9%83%BD%E3%83%BB%E6%9D%B1%E4%BA%AC%E3%81%AE%E7%A3%81%E5%8A%9B,0,32,0.0000,5.78
https://stats47.jp/blog/university-advancement-capacity#%E7%9C%8C%E5%86%85%E5%A4%A7%E5%AD%A6%E3%81%B8%E3%81%AE%E5%85%A5%E5%AD%A6%E7%8E%87%E6%84%9B%E7%9F%A571%E9%B3%A5%E5%8F%9615,0,31,0.0000,6.00
https://stats47.jp/blog/university-advancement-capacity#%E9%80%B2%E5%AD%A6%E7%8E%87%E3%81%A8%E5%A4%A7%E5%8D%92%E5%89%B2%E5%90%88%E3%81%AE%E7%9B%B8%E9%96%A2%E6%95%99%E8%82%B2%E3%82%A4%E3%83%B3%E3%83%95%E3%83%A9%E3%81%AE%E6%A0%BC%E5%B7%AE%E3%81%AF%E4%B8%96%E4%BB%A3%E3%82%92%E8%B6%85%E3%81%88%E3%82%8B,0,12,0.0000,6.83
https://stats47.jp/blog/university-advancement-capacity#%E9%AB%98%E6%A0%A1%E5%8D%92%E6%A5%AD%E8%80%85%E3%81%AE%E9%80%B2%E5%AD%A6%E7%8E%87%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E6%9D%B1%E4%BA%AC74%E6%B2%96%E7%B8%8447,0,14,0.0000,7.00
https://stats47.jp/blog/vacant-house-crisis,0,926,0.0000,8.22
https://stats47.jp/blog/water-sewage-crisis,0,45,0.0000,10.00
https://stats47.jp/blog/wheat-flour-consumption-prefecture#%E3%83%87%E3%83%BC%E3%82%BF%E3%81%AE%E5%87%BA%E5%85%B8%E3%81%A8%E8%AA%AD%E3%81%BF%E6%96%B9,0,4,0.0000,5.75
https://stats47.jp/blog/wheat-flour-consumption-prefecture#%E5%B1%B1%E6%A2%A8%E3%81%8C%E6%9C%80%E4%B8%8B%E4%BD%8D%E3%81%AE%E6%84%8F%E5%A4%96%E6%80%A7%E3%81%BB%E3%81%86%E3%81%A8%E3%81%86%E7%9C%8C%E3%81%AA%E3%81%AE%E3%81%AB,0,4,0.0000,5.75
https://stats47.jp/blog/wheat-flour-consumption-prefecture#%E8%A5%BF%E9%AB%98%E6%9D%B1%E4%BD%8E%E3%81%AE%E6%A7%8B%E9%80%A0%E3%81%86%E3%81%A9%E3%82%93%E6%96%87%E5%8C%96%E5%9C%8F%E3%81%A8%E3%81%AE%E9%96%A2%E4%BF%82,0,2,0.0000,4.50
https://stats47.jp/blog/wheat-flour-consumption-prefecture#%E9%83%BD%E9%81%93%E5%BA%9C%E7%9C%8C%E5%88%A5-%E5%B0%8F%E9%BA%A6%E7%B2%89%E6%B6%88%E8%B2%BB%E9%87%8F-top102024%E5%B9%B4,0,4,0.0000,5.75
https://stats47.jp/blog/whisky-consumption-prefecture-gap,0,47,0.0000,8.91
https://stats47.jp/category/administrativefinancial,0,2,0.0000,11.00
https://stats47.jp/category/construction,0,5,0.0000,6.40
https://stats47.jp/category/economy,0,5,0.0000,7.20
https://stats47.jp/category/energy,0,35,0.0000,13.71
https://stats47.jp/category/ict,0,2,0.0000,3.50
https://stats47.jp/category/infrastructure,0,9,0.0000,38.44
https://stats47.jp/category/laborwage,0,1,0.0000,5.00
https://stats47.jp/category/landweather,0,21,0.0000,4.52
https://stats47.jp/category/population,0,1,0.0000,1.00
https://stats47.jp/category/safetyenvironment,0,1,0.0000,6.00
https://stats47.jp/compare/safetyenvironment,0,2,0.0000,9.50
https://stats47.jp/gis-cross/migration-flow,0,12,0.0000,4.17
https://stats47.jp/ports,0,8,0.0000,11.25
https://stats47.jp/privacy,0,6,0.0000,7.17
https://stats47.jp/ranking/accessories-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/accident-death-30day,0,4,0.0000,10.75
https://stats47.jp/ranking/accountant-annual-income,0,2,0.0000,4.50
https://stats47.jp/ranking/actual-income-worker-households-per-month,0,1,0.0000,12.00
https://stats47.jp/ranking/adult-sneakers-consumption-quantity,0,1,0.0000,4.00
https://stats47.jp/ranking/agricultural-income-ratio,0,1,0.0000,7.00
https://stats47.jp/ranking/airport-count,0,15,0.0000,8.53
https://stats47.jp/ranking/apple-consumption-expenditure,0,16,0.0000,7.25
https://stats47.jp/ranking/architect-annual-income,0,9,0.0000,16.67
https://stats47.jp/ranking/area-ratio-of-total,0,6,0.0000,17.00
https://stats47.jp/ranking/art-museum-count,0,8,0.0000,12.25
https://stats47.jp/ranking/auto-liability-insurance-amount-received-per-payment,0,2,0.0000,8.50
https://stats47.jp/ranking/auto-mechanic-annual-income,0,6,0.0000,6.33
https://stats47.jp/ranking/average-height-primary-school-fifth-grade-male,0,46,0.0000,11.46
https://stats47.jp/ranking/average-weight-high-school-second-grade-female,0,2,0.0000,6.50
https://stats47.jp/ranking/avg-salary-admin-prefecture,0,15,0.0000,13.00
https://stats47.jp/ranking/avg-salary-all-prefecture,0,17,0.0000,9.88
https://stats47.jp/ranking/avg-salary-education-prefecture,0,100,0.0000,5.10
https://stats47.jp/ranking/bacon-consumption-quantity,0,8,0.0000,5.88
https://stats47.jp/ranking/bamboo-shoot-consumption-expenditure,0,29,0.0000,5.52
https://stats47.jp/ranking/banana-consumption-expenditure,0,3,0.0000,6.67
https://stats47.jp/ranking/bank-personal-deposit,0,4,0.0000,9.75
https://stats47.jp/ranking/barrier-free-housing-rate,0,2,0.0000,8.00
https://stats47.jp/ranking/baseball-field-public,0,12,0.0000,7.08
https://stats47.jp/ranking/bath-soap-consumption-expenditure,0,2,0.0000,5.00
https://stats47.jp/ranking/beans-consumption-expenditure,0,7,0.0000,6.14
https://stats47.jp/ranking/beauty-salon-count,0,11,0.0000,6.18
https://stats47.jp/ranking/bed-utilization-rate,0,2,0.0000,9.00
https://stats47.jp/ranking/beer-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/bento-consumption-expenditure,0,9,0.0000,7.67
https://stats47.jp/ranking/biscuit-consumption-expenditure,0,17,0.0000,6.12
https://stats47.jp/ranking/block-park-count,0,3,0.0000,5.67
https://stats47.jp/ranking/blouse-consumption-expenditure,0,2,0.0000,10.00
https://stats47.jp/ranking/bonito-consumption-expenditure,0,12,0.0000,6.42
https://stats47.jp/ranking/bonus-admin-prefecture,0,10,0.0000,8.30
https://stats47.jp/ranking/book-magazine-retail-annual-sales,0,3,0.0000,3.00
https://stats47.jp/ranking/books-consumption-expenditure,0,9,0.0000,8.56
https://stats47.jp/ranking/bowling-alley-public,0,29,0.0000,10.28
https://stats47.jp/ranking/boys-school-uniform-consumption-expenditure,0,2,0.0000,4.50
https://stats47.jp/ranking/boys-school-uniform-consumption-quantity,0,2,0.0000,7.00
https://stats47.jp/ranking/broccoli-consumption-expenditure,0,9,0.0000,8.33
https://stats47.jp/ranking/burdock-consumption-expenditure,0,14,0.0000,8.86
https://stats47.jp/ranking/burdock-consumption-quantity,0,13,0.0000,8.15
https://stats47.jp/ranking/bus-commuter-pass-consumption-expenditure,0,2,0.0000,5.00
https://stats47.jp/ranking/bus-fare-consumption-expenditure,0,4,0.0000,7.50
https://stats47.jp/ranking/bus-student-pass-consumption-expenditure,0,1,0.0000,12.00
https://stats47.jp/ranking/butter-consumption-expenditure,0,9,0.0000,8.11
https://stats47.jp/ranking/cabbage-consumption-expenditure,0,56,0.0000,8.27
https://stats47.jp/ranking/cabbage-consumption-quantity,0,16,0.0000,6.69
https://stats47.jp/ranking/camera-consumption-expenditure,0,5,0.0000,5.80
https://stats47.jp/ranking/car-accessories-consumption-expenditure,0,4,0.0000,5.50
https://stats47.jp/ranking/car-purchase-consumption-quantity,0,2,0.0000,6.50
https://stats47.jp/ranking/carbonated-drink-consumption-expenditure,0,14,0.0000,9.93
https://stats47.jp/ranking/carpenter-annual-income,0,3,0.0000,11.67
https://stats47.jp/ranking/carrot-consumption-expenditure,0,4,0.0000,10.00
https://stats47.jp/ranking/carrot-consumption-quantity,0,35,0.0000,7.34
https://stats47.jp/ranking/castella-consumption-expenditure,0,14,0.0000,6.64
https://stats47.jp/ranking/cheese-consumption-expenditure,0,5,0.0000,10.60
https://stats47.jp/ranking/chest-consumption-expenditure,0,1,0.0000,8.00
https://stats47.jp/ranking/chest-consumption-quantity,0,1,0.0000,10.00
https://stats47.jp/ranking/chikuwa-consumption-expenditure,0,7,0.0000,6.00
https://stats47.jp/ranking/child-welfare-expenditure-ratio-pref-finance,0,2,0.0000,3.00
https://stats47.jp/ranking/childcare-employment-rate,0,1,0.0000,7.00
https://stats47.jp/ranking/childcare-fee-consumption-expenditure,0,2,0.0000,10.50
https://stats47.jp/ranking/childrens-socks-consumption-expenditure,0,1,0.0000,7.00
https://stats47.jp/ranking/childrens-underwear-consumption-expenditure,0,2,0.0000,9.00
https://stats47.jp/ranking/chinese-noodles-consumption-quantity,0,13,0.0000,6.62
https://stats47.jp/ranking/chiropractic-acupuncture-consumption-expenditure,0,3,0.0000,9.00
https://stats47.jp/ranking/chuhai-consumption-expenditure,0,2,0.0000,9.00
https://stats47.jp/ranking/chuhai-consumption-quantity,0,5,0.0000,5.20
https://stats47.jp/ranking/city-gas-consumption-expenditure,0,7,0.0000,4.29
https://stats47.jp/ranking/city-gas-supply-area-households,0,2,0.0000,8.50
https://stats47.jp/ranking/cleaning-shop-count-per-100k,0,19,0.0000,4.95
https://stats47.jp/ranking/cleaning-worker-annual-income,0,5,0.0000,3.40
https://stats47.jp/ranking/clothing-rental-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/cocoa-consumption-expenditure,0,2,0.0000,5.50
https://stats47.jp/ranking/cod-pollution-load,0,1,0.0000,12.00
https://stats47.jp/ranking/cod-roe-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/commute-by-motorcycle,0,4,0.0000,7.25
https://stats47.jp/ranking/commute-on-foot,0,1,0.0000,24.00
https://stats47.jp/ranking/company-housing-rent-consumption-expenditure,0,7,0.0000,1.14
https://stats47.jp/ranking/complainant-count,0,7,0.0000,6.57
https://stats47.jp/ranking/comprehensive-park-count,0,1,0.0000,7.00
https://stats47.jp/ranking/construction-contract-port-airport,0,3,0.0000,9.00
https://stats47.jp/ranking/construction-contract-river,0,1,0.0000,11.00
https://stats47.jp/ranking/construction-contract-road,0,1,0.0000,4.00
https://stats47.jp/ranking/construction-projects-total,0,1,0.0000,4.00
https://stats47.jp/ranking/consumer-price-difference-index-overall,0,20,0.0000,9.75
https://stats47.jp/ranking/consumer-price-difference-index-overall-excl-rent,0,24,0.0000,7.83
https://stats47.jp/ranking/convenience-store-count,0,2,0.0000,8.00
https://stats47.jp/ranking/convenience-store-sales,0,26,0.0000,9.88
https://stats47.jp/ranking/convenience-store-sales-yoy,0,3,0.0000,9.67
https://stats47.jp/ranking/cook-annual-income,0,2,0.0000,19.00
