url,verdict,coverageState,indexingState,robotsTxtState,lastCrawlTime,pageFetchState,googleCanonical,userCanonical,crawledAs,referringUrls
https://stats47.jp/blog/divorces-per-total-population,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T11:21:28Z,SUCCESSFUL,https://stats47.jp/blog/divorces-per-total-population,https://stats47.jp/blog/divorces-per-total-population,MOBILE,0
https://stats47.jp/category/construction,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T07:20:05Z,SUCCESSFUL,https://stats47.jp/category/construction,https://stats47.jp/category/construction,MOBILE,3
https://stats47.jp/areas/47000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-03T13:21:18Z,SUCCESSFUL,https://stats47.jp/areas/47000/fishery-marine,https://stats47.jp/areas/47000/fishery-marine,MOBILE,0
https://stats47.jp/blog/it-establishments-prefecture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-24T11:32:54Z,SUCCESSFUL,https://stats47.jp/blog/it-establishments-prefecture,https://stats47.jp/blog/it-establishments-prefecture,MOBILE,2
https://stats47.jp/areas/38000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T14:04:37Z,SUCCESSFUL,https://stats47.jp/areas/38000/fishery-marine,https://stats47.jp/areas/38000/fishery-marine,MOBILE,0
https://stats47.jp/ranking/physicians-in-medical-facilities,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T13:03:17Z,SUCCESSFUL,https://stats47.jp/ranking/physicians-in-medical-facilities,,MOBILE,3
https://stats47.jp/survey/census,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T15:18:40Z,SUCCESSFUL,https://stats47.jp/survey/census,https://stats47.jp/survey/census,MOBILE,4
https://stats47.jp/ranking/ambulance-hospital-arrival-time,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-21T16:16:02Z,SUCCESSFUL,https://stats47.jp/ranking/ambulance-hospital-arrival-time,,MOBILE,1
https://stats47.jp/areas/11000/climate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-31T14:45:18Z,SUCCESSFUL,https://stats47.jp/areas/11000/climate,https://stats47.jp/areas/11000/climate,MOBILE,1
https://stats47.jp/blog/heating-cost-vs-disposable-income,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T01:15:58Z,SUCCESSFUL,https://stats47.jp/blog/heating-cost-vs-disposable-income,https://stats47.jp/blog/heating-cost-vs-disposable-income,MOBILE,2
https://stats47.jp/blog/overnight-guests-inbound-recovery,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-21T15:22:14Z,SUCCESSFUL,https://stats47.jp/blog/overnight-guests-inbound-recovery,https://stats47.jp/blog/overnight-guests-inbound-recovery,MOBILE,1
https://stats47.jp/ranking/fishery-species-catch-tuna,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-04T01:33:40Z,SUCCESSFUL,https://stats47.jp/ranking/fishery-species-catch-tuna,https://stats47.jp/ranking/fishery-species-catch-tuna,MOBILE,2
https://stats47.jp/blog/piano-ownership-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T21:46:45Z,SUCCESSFUL,https://stats47.jp/blog/piano-ownership-prefecture-gap,https://stats47.jp/blog/piano-ownership-prefecture-gap,MOBILE,1
https://stats47.jp/category/socialsecurity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T06:43:00Z,SUCCESSFUL,https://stats47.jp/category/socialsecurity,https://stats47.jp/category/socialsecurity,MOBILE,2
https://stats47.jp/ranking/physical-disability-certificates-issued,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T06:20:39Z,SUCCESSFUL,https://stats47.jp/ranking/physical-disability-certificates-issued,,MOBILE,2
https://stats47.jp/areas/15000/population-dynamics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-08T02:21:02Z,SUCCESSFUL,https://stats47.jp/areas/15000/population-dynamics,,MOBILE,1
https://stats47.jp/areas/30000/cities/30424/population,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T10:53:26Z,SUCCESSFUL,https://stats47.jp/areas/30000/cities/30424/population,https://stats47.jp/areas/30000/cities/30424/population,MOBILE,0
https://stats47.jp/blog/food-price-regional-2026,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-18T23:02:32Z,SUCCESSFUL,https://stats47.jp/blog/food-price-regional-2026,https://stats47.jp/blog/food-price-regional-2026,MOBILE,2
https://stats47.jp/blog/beef-consumption-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-06-10T10:57:30Z,SUCCESSFUL,https://stats47.jp/blog/beef-consumption-prefecture-gap,https://stats47.jp/blog/beef-consumption-prefecture-gap,MOBILE,0
https://stats47.jp/blog/icecream-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T13:43:00Z,SUCCESSFUL,https://stats47.jp/blog/icecream-consumption-expenditure,https://stats47.jp/blog/icecream-consumption-expenditure,MOBILE,2
https://stats47.jp/blog/manufacturing-output-outlier-cities,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T11:03:20Z,SUCCESSFUL,https://stats47.jp/blog/manufacturing-output-outlier-cities,https://stats47.jp/blog/manufacturing-output-outlier-cities,MOBILE,0
https://stats47.jp/ranking/clam-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-10T07:00:51Z,SUCCESSFUL,https://stats47.jp/ranking/clam-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/national-pension-payment-rate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-20T02:46:18Z,SUCCESSFUL,https://stats47.jp/ranking/national-pension-payment-rate,,MOBILE,4
https://stats47.jp/ranking/theft-offenses-recognized,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T12:53:37Z,SUCCESSFUL,https://stats47.jp/ranking/theft-offenses-recognized,,MOBILE,2
https://stats47.jp/blog/physical-therapist-income-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-13T18:50:09Z,SUCCESSFUL,https://stats47.jp/blog/physical-therapist-income-prefecture-gap,https://stats47.jp/blog/physical-therapist-income-prefecture-gap,MOBILE,1
https://stats47.jp/blog/tuna-consumption-quantity-vs-annual-new-inpatients-general,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T22:30:08Z,SUCCESSFUL,https://stats47.jp/blog/tuna-consumption-quantity-vs-annual-new-inpatients-general,https://stats47.jp/blog/tuna-consumption-quantity-vs-annual-new-inpatients-general,MOBILE,2
https://stats47.jp/ranking/black-tea-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T12:11:02Z,SUCCESSFUL,https://stats47.jp/ranking/black-tea-consumption-quantity,,MOBILE,3
https://stats47.jp/themes/real-income,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T10:29:39Z,SUCCESSFUL,https://stats47.jp/themes/real-income,https://stats47.jp/themes/real-income,MOBILE,1
https://stats47.jp/blog/tutoring-cost-university-advancement-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:50:52Z,SUCCESSFUL,https://stats47.jp/blog/tutoring-cost-university-advancement-gap,https://stats47.jp/blog/tutoring-cost-university-advancement-gap,MOBILE,2
https://stats47.jp/areas/05000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-08T14:43:42Z,SUCCESSFUL,https://stats47.jp/areas/05000/fishery-marine,,MOBILE,0
https://stats47.jp/blog/education-expenses-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T04:43:29Z,SUCCESSFUL,https://stats47.jp/blog/education-expenses-gap,https://stats47.jp/blog/education-expenses-gap,MOBILE,1
https://stats47.jp/ranking/pear-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-05T20:59:21Z,SUCCESSFUL,https://stats47.jp/ranking/pear-consumption-quantity,https://stats47.jp/ranking/pear-consumption-quantity,MOBILE,2
https://stats47.jp/survey/kakei-chousa,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-04T18:40:28Z,SUCCESSFUL,https://stats47.jp/survey/kakei-chousa,https://stats47.jp/survey/kakei-chousa,MOBILE,3
https://stats47.jp/areas/24000/climate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-08T08:44:02Z,SUCCESSFUL,https://stats47.jp/areas/24000/climate,https://stats47.jp/areas/24000/climate,MOBILE,1
https://stats47.jp/areas/26000/cities/26100,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T11:06:05Z,SUCCESSFUL,https://stats47.jp/areas/26000/cities/26100,,MOBILE,2
https://stats47.jp/ranking/port-inbound-ships,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T07:35:21Z,SUCCESSFUL,https://stats47.jp/ranking/port-inbound-ships,,MOBILE,2
https://stats47.jp/ranking/sports-participation-rate-judo,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T11:04:27Z,SUCCESSFUL,https://stats47.jp/ranking/sports-participation-rate-judo,,MOBILE,3
https://stats47.jp/areas/40000/local-economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-10T05:33:49Z,SUCCESSFUL,https://stats47.jp/areas/40000/local-economy,https://stats47.jp/areas/40000/local-economy,MOBILE,1
https://stats47.jp/ranking/junior-high-school-teachers,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-21T07:35:08Z,SUCCESSFUL,https://stats47.jp/ranking/junior-high-school-teachers,,MOBILE,0
https://stats47.jp/ranking/road-national-route-length,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-07T16:01:56Z,SUCCESSFUL,https://stats47.jp/ranking/road-national-route-length,,MOBILE,2
https://stats47.jp/areas/01000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T05:14:19Z,SUCCESSFUL,https://stats47.jp/areas/01000/fishery-marine,https://stats47.jp/areas/01000/fishery-marine,MOBILE,0
https://stats47.jp/areas/20000/local-economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-21T12:03:48Z,SUCCESSFUL,https://stats47.jp/areas/20000/local-economy,https://stats47.jp/areas/20000/local-economy,MOBILE,0
https://stats47.jp/areas/24000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-10T15:39:27Z,SUCCESSFUL,https://stats47.jp/areas/24000/fishery-marine,,MOBILE,1
https://stats47.jp/areas/34000/population-dynamics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-24T13:51:36Z,SUCCESSFUL,https://stats47.jp/areas/34000/population-dynamics,https://stats47.jp/areas/34000/population-dynamics,MOBILE,2
https://stats47.jp/areas/36000/local-economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-14T11:01:46Z,SUCCESSFUL,https://stats47.jp/areas/36000/local-economy,,MOBILE,2
https://stats47.jp/ranking/annual-minimum-relative-humidity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-13T20:40:33Z,SUCCESSFUL,https://stats47.jp/ranking/annual-minimum-relative-humidity,,MOBILE,3
https://stats47.jp/ranking/public-enterprise-accounting-staff,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-25T03:48:41Z,SUCCESSFUL,https://stats47.jp/ranking/public-enterprise-accounting-staff,,MOBILE,3
https://stats47.jp/blog/yogurt-spending-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-09T22:48:57Z,SUCCESSFUL,https://stats47.jp/blog/yogurt-spending-prefecture-gap,https://stats47.jp/blog/yogurt-spending-prefecture-gap,MOBILE,0
https://stats47.jp/ranking/average-weight-middle-school-second-grade-male,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-12T18:56:14Z,SUCCESSFUL,https://stats47.jp/ranking/average-weight-middle-school-second-grade-male,https://stats47.jp/ranking/average-weight-middle-school-second-grade-male,MOBILE,3
https://stats47.jp/ranking/fish-paste-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-24T07:37:30Z,SUCCESSFUL,https://stats47.jp/ranking/fish-paste-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/mochi-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-05T02:17:29Z,SUCCESSFUL,https://stats47.jp/ranking/mochi-consumption-quantity,https://stats47.jp/ranking/mochi-consumption-quantity,MOBILE,2
https://stats47.jp/ranking/sports-participation-rate-volleyball,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T03:37:49Z,SUCCESSFUL,https://stats47.jp/ranking/sports-participation-rate-volleyball,,MOBILE,2
https://stats47.jp/areas/41000/living-housing,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T07:42:32Z,SUCCESSFUL,https://stats47.jp/areas/41000/living-housing,https://stats47.jp/areas/41000/living-housing,MOBILE,1
https://stats47.jp/blog/mackerel-expenditure-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T04:58:38Z,SUCCESSFUL,https://stats47.jp/blog/mackerel-expenditure-ranking,https://stats47.jp/blog/mackerel-expenditure-ranking,MOBILE,0
https://stats47.jp/ranking/hydroelectric-power-plant-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-06-22T14:58:33Z,SUCCESSFUL,https://stats47.jp/ranking/hydroelectric-power-plant-count,https://stats47.jp/ranking/hydroelectric-power-plant-count,MOBILE,2
https://stats47.jp/ranking/number-of-establishments-information-communication,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-18T23:10:50Z,SUCCESSFUL,https://stats47.jp/ranking/number-of-establishments-information-communication,,MOBILE,3
https://stats47.jp/ranking/outpatient-rate-per-1000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:07:44Z,SUCCESSFUL,https://stats47.jp/ranking/outpatient-rate-per-1000,,MOBILE,3
https://stats47.jp/survey/road-statistics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T13:23:21Z,SUCCESSFUL,https://stats47.jp/survey/road-statistics,https://stats47.jp/survey/road-statistics,MOBILE,3
https://stats47.jp/areas/37000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-24T23:41:30Z,SUCCESSFUL,https://stats47.jp/areas/37000/fishery-marine,https://stats47.jp/areas/37000/fishery-marine,MOBILE,0
https://stats47.jp/blog/inbound-overnight-regional-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-23T15:18:18Z,SUCCESSFUL,https://stats47.jp/blog/inbound-overnight-regional-gap,https://stats47.jp/blog/inbound-overnight-regional-gap,MOBILE,1
https://stats47.jp/ranking/hobby-participation-rate-cinema,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T21:16:07Z,SUCCESSFUL,https://stats47.jp/ranking/hobby-participation-rate-cinema,https://stats47.jp/ranking/hobby-participation-rate-cinema,MOBILE,3
https://stats47.jp/ranking/treatment-rate-cancer-inpatient,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-10T04:44:29Z,SUCCESSFUL,https://stats47.jp/ranking/treatment-rate-cancer-inpatient,,MOBILE,2
https://stats47.jp/ranking/pharmacy-count-by-prefecture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T06:31:24Z,SUCCESSFUL,https://stats47.jp/ranking/pharmacy-count-by-prefecture,,MOBILE,2
https://stats47.jp/ranking/potato-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-24T08:44:15Z,SUCCESSFUL,https://stats47.jp/ranking/potato-consumption-quantity,,MOBILE,2
https://stats47.jp/areas/12000/manufacturing,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-10T20:47:19Z,SUCCESSFUL,https://stats47.jp/areas/12000/manufacturing,https://stats47.jp/areas/12000/manufacturing,MOBILE,1
https://stats47.jp/ranking/road-total-length-with-expressway,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T14:48:39Z,SUCCESSFUL,https://stats47.jp/ranking/road-total-length-with-expressway,,MOBILE,2
https://stats47.jp/ranking/hobby-participation-rate-calligraphy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-07T17:02:49Z,SUCCESSFUL,https://stats47.jp/ranking/hobby-participation-rate-calligraphy,,MOBILE,2
https://stats47.jp/ranking/agricultural-employment-population,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-07T14:38:51Z,SUCCESSFUL,https://stats47.jp/ranking/agricultural-employment-population,,MOBILE,3
https://stats47.jp/ranking/pneumonia-death-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-21T14:36:32Z,SUCCESSFUL,https://stats47.jp/ranking/pneumonia-death-count,,MOBILE,2
