page,clicks,impressions,ctr,position
https://stats47.jp/areas/34000/fishery-marine,1,32,0.0313,9.25
https://stats47.jp/areas/35000/climate,1,8,0.1250,19.38
https://stats47.jp/areas/37000/cities/37324/population,1,8,0.1250,10.38
https://stats47.jp/areas/37000/cities/37364/population,1,7,0.1429,7.71
https://stats47.jp/areas/37000/real-income,1,1,1.0000,4.00
https://stats47.jp/areas/38000/population-dynamics,1,59,0.0169,15.90
https://stats47.jp/areas/39000/foreign-residents,1,3,0.3333,11.00
https://stats47.jp/areas/40000/fishery-marine,1,39,0.0256,8.18
https://stats47.jp/areas/40000/local-economy,1,2,0.5000,8.50
https://stats47.jp/areas/40000/occupation-salary,1,3,0.3333,2.67
https://stats47.jp/areas/42000/cities/42307,1,7,0.1429,31.29
https://stats47.jp/areas/42000/local-economy,1,14,0.0714,8.86
https://stats47.jp/areas/42000/population-dynamics,1,13,0.0769,9.62
https://stats47.jp/areas/43000/fishery-marine,1,16,0.0625,9.81
https://stats47.jp/areas/46000/aging-society,1,32,0.0313,8.38
https://stats47.jp/areas/47000/fishery-marine,1,76,0.0132,8.63
https://stats47.jp/blog/ai-claude-code-pref-analysis,1,17,0.0588,6.00
https://stats47.jp/blog/aomori-food-culture,1,11,0.0909,8.00
https://stats47.jp/blog/bank-deposit-balance-shikoku-anomaly,1,26,0.0385,8.19
https://stats47.jp/blog/birth-death-gap-decline,1,13,0.0769,10.46
https://stats47.jp/blog/bread-vs-rice-expenditure,1,57,0.0175,6.98
https://stats47.jp/blog/cc-estat-03-population-bar,1,18,0.0556,4.72
https://stats47.jp/blog/cc-estat-10-wage-box-plot,1,6,0.1667,5.17
https://stats47.jp/blog/cc-estat-20-publish,1,60,0.0167,6.67
https://stats47.jp/blog/chocolate-expenditure-ranking,1,51,0.0196,6.98
https://stats47.jp/blog/communication-cost-burden,1,8,0.1250,8.38
https://stats47.jp/blog/dining-out-expenditure-ranking,1,52,0.0192,9.83
https://stats47.jp/blog/distinctive-place-name-kanji-by-prefecture,1,8,0.1250,7.00
https://stats47.jp/blog/divorces-per-total-population,1,34,0.0294,9.97
https://stats47.jp/blog/fertility-rate-prefecture-gap,1,83,0.0120,8.63
https://stats47.jp/blog/fishery-catch-aquaculture-shift,1,100,0.0100,9.31
https://stats47.jp/blog/frozen-gyoza-spending-prefecture-gap,1,52,0.0192,10.27
https://stats47.jp/blog/general-bed-utilization-pressure-map,1,2,0.5000,6.00
https://stats47.jp/blog/hama-ura-tsu-coastal-place-names,1,4,0.2500,6.00
https://stats47.jp/blog/health-life-expectancy-structure#%E5%81%A5%E5%BA%B7%E5%AF%BF%E5%91%BD%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B01%E4%BD%8D%E3%81%AF%E5%A4%A7%E5%88%86%E7%9C%8C47%E4%BD%8D%E3%81%AF%E5%B2%A9%E6%89%8B%E7%9C%8C,1,450,0.0022,7.46
https://stats47.jp/blog/high-school-advancement-rate,1,36,0.0278,16.53
https://stats47.jp/blog/highschool-starting-salary-gap,1,124,0.0081,9.06
https://stats47.jp/blog/household-solo-vs-dualincome,1,29,0.0345,6.93
https://stats47.jp/blog/household-spending-before-after-inflation,1,7,0.1429,12.14
https://stats47.jp/blog/ict-media-consumption-gender-gap,1,20,0.0500,8.35
https://stats47.jp/blog/inbound-by-nationality-regional-preference,1,160,0.0063,8.64
https://stats47.jp/blog/inbound-overnight-guests-prefecture,1,51,0.0196,8.55
https://stats47.jp/blog/income-quintile-beverage,1,88,0.0114,6.55
https://stats47.jp/blog/income-quintile-clothing,1,29,0.0345,2.21
https://stats47.jp/blog/industrial-water-manufacturing-nexus,1,32,0.0313,6.91
https://stats47.jp/blog/inflation-rate-prefecture-gap,1,7,0.1429,7.00
https://stats47.jp/blog/katsuobushi-expenditure-ranking,1,20,0.0500,7.80
https://stats47.jp/blog/low-birthweight-rate-prefecture-gap,1,11,0.0909,10.27
https://stats47.jp/blog/mayonnaise-consumption-expenditure,1,30,0.0333,8.40
https://stats47.jp/blog/mobile-contracts-over-population,1,14,0.0714,6.29
https://stats47.jp/blog/pachinko-participation-prefecture-gap,1,15,0.0667,7.73
https://stats47.jp/blog/pharma-medical-device-production-map,1,6,0.1667,8.33
https://stats47.jp/blog/pharmacist-income-prefecture-gap,1,4,0.2500,19.50
https://stats47.jp/blog/piano-ownership-prefecture-gap,1,25,0.0400,7.56
https://stats47.jp/blog/potato-consumption-quantity,1,46,0.0217,7.02
https://stats47.jp/blog/prefectural-height-male-female-gap,1,401,0.0025,10.90
https://stats47.jp/blog/prefecture-population-city-concentration,1,7,0.1429,5.71
https://stats47.jp/blog/prefecture-salary-remote-gap,1,19,0.0526,15.68
https://stats47.jp/blog/professor-income-prefecture-gap,1,18,0.0556,11.00
https://stats47.jp/blog/public-phone-count,1,35,0.0286,7.91
https://stats47.jp/blog/public-phone-prefecture-vanishing,1,66,0.0152,7.73
https://stats47.jp/blog/school-lunch-expenditure-ranking,1,25,0.0400,7.76
https://stats47.jp/blog/self-financing-ratio-prefecture-gap,1,8,0.1250,5.75
https://stats47.jp/blog/shimane-food-culture,1,13,0.0769,7.77
https://stats47.jp/blog/smartphone-ownership-prefecture-gap,1,11,0.0909,7.55
https://stats47.jp/blog/software-engineer-salary-prefecture-gap,1,70,0.0143,18.04
https://stats47.jp/blog/sports-facility-regional-divide,1,4,0.2500,3.00
https://stats47.jp/blog/tofu-consumption-prefecture-gap,1,49,0.0204,8.39
https://stats47.jp/blog/total-fertility-rate,1,67,0.0149,8.67
https://stats47.jp/blog/udon-soba-food-culture-prefecture-map,1,16,0.0625,19.19
https://stats47.jp/blog/wage-vs-living-cost,1,9,0.1111,8.11
https://stats47.jp/blog/workplace-accident-regional-map,1,38,0.0263,5.66
https://stats47.jp/blog/yakiniku-spending-prefecture-gap,1,28,0.0357,8.46
https://stats47.jp/category/ict,1,11,0.0909,8.55
https://stats47.jp/ranking/agriculture-forestry-fisheries-expenses-prefecture,1,2,0.5000,2.50
https://stats47.jp/ranking/air-conditioner-consumption-expenditure,1,11,0.0909,6.18
https://stats47.jp/ranking/air-freshener-consumption-expenditure,1,12,0.0833,4.83
https://stats47.jp/ranking/annual-snow-days,1,48,0.0208,6.79
https://stats47.jp/ranking/architect-annual-income,1,36,0.0278,12.61
https://stats47.jp/ranking/art-museum-count,1,29,0.0345,7.03
https://stats47.jp/ranking/average-height-high-school-second-grade-female,1,32,0.0313,8.34
https://stats47.jp/ranking/average-length-of-stay,1,7,0.1429,7.14
https://stats47.jp/ranking/average-weight-high-school-second-grade-female,1,14,0.0714,6.43
https://stats47.jp/ranking/avg-salary-police-prefecture,1,55,0.0182,8.07
https://stats47.jp/ranking/bank-loan-balance,1,5,0.2000,8.80
https://stats47.jp/ranking/barber-beauty-salon-count,1,39,0.0256,7.54
https://stats47.jp/ranking/bean-sprouts-consumption-quantity,1,175,0.0057,5.37
https://stats47.jp/ranking/beans-consumption-expenditure,1,10,0.1000,6.50
https://stats47.jp/ranking/burdock-consumption-quantity,1,9,0.1111,8.44
https://stats47.jp/ranking/business-tax,1,4,0.2500,4.00
https://stats47.jp/ranking/cabbage-consumption-quantity,1,7,0.1429,5.71
https://stats47.jp/ranking/car-purchase-consumption-expenditure,1,3,0.3333,3.00
https://stats47.jp/ranking/chikuwa-consumption-expenditure,1,9,0.1111,5.44
https://stats47.jp/ranking/chocolate-consumption-expenditure,1,18,0.0556,9.17
https://stats47.jp/ranking/cleaning-service-consumption-expenditure,1,5,0.2000,7.20
https://stats47.jp/ranking/coffee-drink-consumption-expenditure,1,17,0.0588,7.59
https://stats47.jp/ranking/cold-medicine-consumption-expenditure,1,4,0.2500,6.00
https://stats47.jp/ranking/commute-by-bicycle,1,21,0.0476,8.43
https://stats47.jp/ranking/construction-contract-port-airport,1,6,0.1667,4.00
https://stats47.jp/ranking/consumer-price-difference-index-overall,1,75,0.0133,4.48
https://stats47.jp/ranking/contact-lens-consumption-expenditure,1,2,0.5000,2.00
https://stats47.jp/ranking/cosmetic-cream-consumption-expenditure,1,8,0.1250,5.38
https://stats47.jp/ranking/croquette-consumption-expenditure,1,53,0.0189,7.47
https://stats47.jp/ranking/cucumber-consumption-expenditure,1,24,0.0417,5.79
https://stats47.jp/ranking/curry-roux-consumption-quantity,1,11,0.0909,6.64
https://stats47.jp/ranking/dairy-cattle-count,1,97,0.0103,7.76
https://stats47.jp/ranking/death-accident,1,6,0.1667,5.50
https://stats47.jp/ranking/deaths-cerebrovascular-disease,1,13,0.0769,9.15
https://stats47.jp/ranking/deaths-diabetes,1,9,0.1111,8.00
https://stats47.jp/ranking/dental-checkup-persons,1,11,0.0909,4.36
https://stats47.jp/ranking/dental-hygienist-by-prefecture,1,9,0.1111,6.44
https://stats47.jp/ranking/department-supermarket-count-per-100k,1,15,0.0667,7.60
https://stats47.jp/ranking/department-supermarket-sales,1,36,0.0278,6.33
https://stats47.jp/ranking/dining-out-consumption-expenditure,1,20,0.0500,7.20
https://stats47.jp/ranking/disposable-income-after-rent,1,6,0.1667,13.00
https://stats47.jp/ranking/disposable-income-worker-households,1,7,0.1429,5.71
https://stats47.jp/ranking/domestic-package-tour-consumption-expenditure,1,3,0.3333,5.00
https://stats47.jp/ranking/dried-shiitake-consumption-expenditure,1,8,0.1250,5.50
https://stats47.jp/ranking/dried-udon-soba-consumption-quantity,1,16,0.0625,5.81
https://stats47.jp/ranking/drinking-out-consumption-expenditure,1,25,0.0400,6.00
https://stats47.jp/ranking/elementary-school-children-1-per,1,42,0.0238,7.17
https://stats47.jp/ranking/engel-coefficient,1,20,0.0500,8.10
https://stats47.jp/ranking/entertainment-rental-consumption-expenditure,1,5,0.2000,5.80
https://stats47.jp/ranking/eyeglasses-consumption-expenditure,1,7,0.1429,5.71
https://stats47.jp/ranking/fabric-consumption-expenditure,1,4,0.2500,6.25
https://stats47.jp/ranking/fabric-softener-consumption-expenditure,1,10,0.1000,21.20
https://stats47.jp/ranking/factory-establishment-count,1,3,0.3333,10.00
https://stats47.jp/ranking/factory-industrial-park-rate,1,11,0.0909,6.18
https://stats47.jp/ranking/female-parttime-workers,1,7,0.1429,4.29
https://stats47.jp/ranking/female-parttime-workers-upto2019,1,11,0.0909,6.27
https://stats47.jp/ranking/female-scheduled-earnings,1,6,0.1667,2.67
https://stats47.jp/ranking/final-disposal-site-remaining-capacity,1,42,0.0238,5.40
https://stats47.jp/ranking/fishery-species-catch-japanese-squid,1,27,0.0370,6.44
https://stats47.jp/ranking/fishery-species-catch-tuna,1,255,0.0039,7.85
https://stats47.jp/ranking/fishing-port-count,1,8,0.1250,7.50
https://stats47.jp/ranking/fishing-port-count-by-type,1,110,0.0091,8.15
https://stats47.jp/ranking/fishing-vessel-tonnage-class,1,31,0.0323,8.26
https://stats47.jp/ranking/flounder-consumption-expenditure,1,2,0.5000,5.50
https://stats47.jp/ranking/fresh-shiitake-consumption-expenditure,1,14,0.0714,5.79
https://stats47.jp/ranking/fresh-udon-soba-consumption-quantity,1,79,0.0127,15.39
https://stats47.jp/ranking/funeral-expense-consumption-expenditure,1,4,0.2500,7.75
https://stats47.jp/ranking/game-software-consumption-expenditure,1,12,0.0833,4.17
https://stats47.jp/ranking/gasoline-consumption-expenditure,1,4,0.2500,8.00
https://stats47.jp/ranking/general-hospital-bed-count,1,18,0.0556,20.44
https://stats47.jp/ranking/general-households,1,6,0.1667,6.00
https://stats47.jp/ranking/gloves-consumption-quantity,1,6,0.1667,7.00
https://stats47.jp/ranking/governor-salary-prefecture,1,95,0.0105,8.93
https://stats47.jp/ranking/grape-consumption-quantity,1,20,0.0500,6.45
https://stats47.jp/ranking/green-pepper-consumption-expenditure,1,5,0.2000,8.20
https://stats47.jp/ranking/hair-conditioner-consumption-expenditure,1,2,0.5000,6.00
https://stats47.jp/ranking/happoshu-consumption-quantity,1,3,0.3333,6.00
https://stats47.jp/ranking/hat-consumption-quantity,1,1,1.0000,2.00
https://stats47.jp/ranking/high-school-education-cost-fulltime-per-student,1,5,0.2000,9.60
https://stats47.jp/ranking/high-school-expenses-prefecture,1,9,0.1111,7.22
https://stats47.jp/ranking/high-school-graduates-out-of-prefecture-job-ratio,1,9,0.1111,6.00
https://stats47.jp/ranking/hobby-participation-rate-pachinko,1,21,0.0476,8.00
https://stats47.jp/ranking/hobby-participation-rate-reading,1,90,0.0111,5.84
https://stats47.jp/ranking/husband-childcare-rate,1,3,0.3333,6.33
https://stats47.jp/ranking/hydroelectric-power-plant-count,1,43,0.0233,6.35
https://stats47.jp/ranking/independent-revenue-prefecture,1,5,0.2000,6.40
https://stats47.jp/ranking/insecticide-consumption-expenditure,1,10,0.1000,3.70
https://stats47.jp/ranking/intellectual-crime-per-100k,1,13,0.0769,6.69
https://stats47.jp/ranking/jam-consumption-quantity,1,1,1.0000,4.00
https://stats47.jp/ranking/japanese-food-dining-consumption-expenditure,1,4,0.2500,6.50
https://stats47.jp/ranking/junior-high-school-students-count,1,12,0.0833,5.25
https://stats47.jp/ranking/katsuobushi-consumption-expenditure,1,62,0.0161,7.39
https://stats47.jp/ranking/kerosene-consumption-quantity,1,5,0.2000,7.40
https://stats47.jp/ranking/ketchup-consumption-quantity,1,22,0.0455,5.32
https://stats47.jp/ranking/kindergarten-expenses-prefecture,1,4,0.2500,2.50
https://stats47.jp/ranking/lettuce-consumption-quantity,1,27,0.0370,6.67
https://stats47.jp/ranking/local-special-grant-prefecture,1,13,0.0769,7.15
https://stats47.jp/ranking/male-part-time-hourly-wage-pre2019,1,2,0.5000,2.00
https://stats47.jp/ranking/manager-annual-income,1,1,1.0000,3.00
https://stats47.jp/ranking/mandarin-consumption-quantity,1,46,0.0217,7.76
https://stats47.jp/ranking/midwife-count,1,41,0.0244,6.37
https://stats47.jp/ranking/mochi-consumption-quantity,1,60,0.0167,7.12
https://stats47.jp/ranking/musical-instrument-consumption-expenditure,1,4,0.2500,9.25
https://stats47.jp/ranking/national-health-insurance-enrollees-per-1000,1,7,0.1429,6.00
https://stats47.jp/ranking/national-health-insurance-medical-expense-per-person,1,3,0.3333,5.00
https://stats47.jp/ranking/national-pension-enrollees-type1-per-1000-20-59,1,2,0.5000,10.00
https://stats47.jp/ranking/new-hire-count,1,132,0.0076,4.55
https://stats47.jp/ranking/new-housing-floor-area,1,6,0.1667,7.33
https://stats47.jp/ranking/new-housing-starts,1,28,0.0357,7.11
https://stats47.jp/ranking/new-rental-starts,1,37,0.0270,8.38
https://stats47.jp/ranking/newspaper-consumption-expenditure,1,1,1.0000,2.00
https://stats47.jp/ranking/number-of-hotel-facilities,1,8,0.1250,6.88
https://stats47.jp/ranking/octopus-consumption-quantity,1,39,0.0256,6.28
https://stats47.jp/ranking/onion-consumption-quantity,1,18,0.0556,7.67
https://stats47.jp/ranking/ordinary-construction-expenses-prefecture,1,7,0.1429,5.71
https://stats47.jp/ranking/other-bread-consumption-expenditure,1,23,0.0435,8.52
https://stats47.jp/ranking/other-cosmetics-consumption-expenditure,1,17,0.0588,6.76
https://stats47.jp/ranking/other-fish-paste-consumption-expenditure,1,10,0.1000,7.20
https://stats47.jp/ranking/other-fresh-fish-consumption-quantity,1,23,0.0435,6.78
https://stats47.jp/ranking/other-japanese-sweets-consumption-expenditure,1,6,0.1667,9.17
https://stats47.jp/ranking/other-mens-clothing-consumption-expenditure,1,8,0.1250,6.38
https://stats47.jp/ranking/other-mushroom-consumption-quantity,1,57,0.0175,7.51
https://stats47.jp/ranking/other-processed-meat-consumption-expenditure,1,4,0.2500,3.00
https://stats47.jp/ranking/other-school-stationery-consumption-expenditure,1,7,0.1429,6.00
https://stats47.jp/ranking/peach-consumption-expenditure,1,3,0.3333,5.00
https://stats47.jp/ranking/pear-consumption-expenditure,1,17,0.0588,5.88
https://stats47.jp/ranking/per-capita-fixed-asset-tax-pref-municipal,1,89,0.0112,10.31
https://stats47.jp/ranking/per-capita-kenmin-shotoku-h23,1,2,0.5000,5.50
https://stats47.jp/ranking/per-student-public-junior-high-school-expenditure-pref-municipal,1,3,0.3333,2.67
https://stats47.jp/ranking/pet-food-consumption-expenditure,1,6,0.1667,6.33
https://stats47.jp/ranking/pharmacy-count-by-prefecture,1,45,0.0222,12.69
https://stats47.jp/ranking/physical-disability-certificates-issued,1,32,0.0313,7.53
https://stats47.jp/ranking/physical-disability-certificates-issued-per-1000,1,44,0.0227,7.39
https://stats47.jp/ranking/port-cargo-import,1,3,0.3333,5.33
https://stats47.jp/ranking/port-container-count,1,27,0.0370,7.89
https://stats47.jp/ranking/port-count,1,64,0.0156,4.22
https://stats47.jp/ranking/potato-consumption-quantity,1,40,0.0250,5.90
https://stats47.jp/ranking/practical-nurse-annual-income,1,9,0.1111,7.00
https://stats47.jp/ranking/prefectural-natural-park-count,1,62,0.0161,7.29
https://stats47.jp/ranking/propane-gas-consumption-quantity,1,7,0.1429,4.43
https://stats47.jp/ranking/psychiatric-hospital-count,1,30,0.0333,7.20
https://stats47.jp/ranking/public-kindergarten-ratio,1,14,0.0714,6.29
https://stats47.jp/ranking/public-phone-count-per-1000,1,99,0.0101,7.63
https://stats47.jp/ranking/railway-passengers,1,23,0.0435,10.57
https://stats47.jp/ranking/rental-car-consumption-expenditure,1,3,0.3333,4.33
https://stats47.jp/ranking/repair-materials-consumption-expenditure,1,3,0.3333,3.00
https://stats47.jp/ranking/rice-cracker-consumption-expenditure,1,77,0.0130,8.35
https://stats47.jp/ranking/road-general-prefectural-length,1,34,0.0294,8.00
https://stats47.jp/ranking/sake-consumption-expenditure,1,60,0.0167,8.80
https://stats47.jp/ranking/sashimi-platter-consumption-quantity,1,6,0.1667,6.00
https://stats47.jp/ranking/saury-consumption-quantity,1,14,0.0714,6.93
https://stats47.jp/ranking/scallop-consumption-expenditure,1,2,0.5000,7.50
https://stats47.jp/ranking/scallop-consumption-quantity,1,10,0.1000,6.80
https://stats47.jp/ranking/science-museum-count,1,53,0.0189,4.58
https://stats47.jp/ranking/sewage-treatment-coverage-rate,1,78,0.0128,8.63
https://stats47.jp/ranking/shimeji-consumption-quantity,1,5,0.2000,5.20
https://stats47.jp/ranking/shrimp-consumption-expenditure,1,7,0.1429,7.43
https://stats47.jp/ranking/single-person-household-ratio,1,80,0.0125,6.34
https://stats47.jp/ranking/smartphone-usage-rate-by-sex,1,3,0.3333,4.00
https://stats47.jp/ranking/solar-panel-housing-rate,1,2,0.5000,4.00
https://stats47.jp/ranking/sole-proprietor-sales,1,10,0.1000,6.40
https://stats47.jp/ranking/specialized-school-count,1,13,0.0769,6.38
https://stats47.jp/ranking/sports-participation-rate-baseball,1,3,0.3333,6.67
https://stats47.jp/ranking/sports-participation-rate-bowling,1,19,0.0526,7.00
https://stats47.jp/ranking/sports-participation-rate-hiking,1,74,0.0135,6.42
https://stats47.jp/ranking/sports-participation-rate-skiing,1,13,0.0769,6.23
https://stats47.jp/ranking/sports-participation-rate-yoga,1,18,0.0556,5.22
https://stats47.jp/ranking/stillbirths-after-22-weeks,1,18,0.0556,7.78
https://stats47.jp/ranking/study-participation-rate-arts-culture,1,47,0.0213,6.77
https://stats47.jp/ranking/study-participation-rate-nursing-care,1,4,0.2500,9.50
https://stats47.jp/ranking/table-salt-consumption-expenditure,1,6,0.1667,8.17
https://stats47.jp/ranking/tablet-ownership-multi-person-households-per-1000,1,5,0.2000,4.80
https://stats47.jp/ranking/taxi-fare-consumption-expenditure,1,23,0.0435,6.30
