page,clicks,impressions,ctr,position
https://stats47.jp/blog/health-life-expectancy-structure#%E5%81%A5%E5%BA%B7%E5%AF%BF%E5%91%BD%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B01%E4%BD%8D%E3%81%AF%E5%A4%A7%E5%88%86%E7%9C%8C47%E4%BD%8D%E3%81%AF%E5%B2%A9%E6%89%8B%E7%9C%8C,1,430,0.0023,7.61
https://stats47.jp/blog/highway-japan-58years,1,15,0.0667,6.33
https://stats47.jp/blog/household-solo-vs-dualincome,1,31,0.0323,7.48
https://stats47.jp/blog/ict-media-consumption-gender-gap,1,18,0.0556,8.89
https://stats47.jp/blog/inbound-by-nationality-regional-preference,1,139,0.0072,8.68
https://stats47.jp/blog/inflation-rate-prefecture-gap,1,12,0.0833,6.83
https://stats47.jp/blog/inpatient-rate-prefecture-gap,1,29,0.0345,5.10
https://stats47.jp/blog/it-establishments-prefecture,1,56,0.0179,6.11
https://stats47.jp/blog/it-industry-concentration,1,24,0.0417,6.17
https://stats47.jp/blog/local-tax-regional-gap,1,148,0.0068,9.29
https://stats47.jp/blog/manufacturing-shipment-prefecture-ranking,1,128,0.0078,8.52
https://stats47.jp/blog/marriage-unmarried-crisis,1,130,0.0077,9.40
https://stats47.jp/blog/mobile-contracts-over-population,1,10,0.1000,6.60
https://stats47.jp/blog/natto-consumption-east-west-divide,1,168,0.0060,9.97
https://stats47.jp/blog/overseas-travel-gap,1,24,0.0417,6.58
https://stats47.jp/blog/pachinko-participation-prefecture-gap,1,9,0.1111,8.56
https://stats47.jp/blog/park-green-space-gap,1,326,0.0031,6.94
https://stats47.jp/blog/pharmacist-income-prefecture-gap,1,4,0.2500,19.50
https://stats47.jp/blog/post-office-last-window,1,19,0.0526,5.32
https://stats47.jp/blog/prefectural-height-male-female-gap,1,326,0.0031,11.37
https://stats47.jp/blog/prefecture-salary-remote-gap,1,16,0.0625,16.94
https://stats47.jp/blog/professor-income-prefecture-gap,1,13,0.0769,12.54
https://stats47.jp/blog/public-phone-prefecture-vanishing,1,67,0.0149,7.52
https://stats47.jp/blog/students-per-teacher-class-size-gap,1,35,0.0286,6.09
https://stats47.jp/blog/sugar-consumption-prefecture-gap,1,152,0.0066,8.59
https://stats47.jp/blog/sunshine-solar-housing-correlation,1,116,0.0086,8.59
https://stats47.jp/blog/welfare-expenses-squeeze,1,6,0.1667,7.33
https://stats47.jp/blog/wheat-flour-consumption-food-culture-gap,1,31,0.0323,7.42
https://stats47.jp/blog/workplace-accident-regional-map,1,32,0.0313,5.66
https://stats47.jp/blog/yakiniku-spending-prefecture-gap,1,28,0.0357,8.46
https://stats47.jp/category/ict,1,9,0.1111,7.89
https://stats47.jp/ranking/accountant-annual-income,1,4,0.2500,4.00
https://stats47.jp/ranking/air-freshener-consumption-expenditure,1,10,0.1000,4.50
https://stats47.jp/ranking/amusement-park-consumption-expenditure,1,14,0.0714,3.64
https://stats47.jp/ranking/annual-snow-days,1,39,0.0256,6.87
https://stats47.jp/ranking/architect-annual-income,1,39,0.0256,13.31
https://stats47.jp/ranking/autolock-apartment-rate,1,22,0.0455,6.41
https://stats47.jp/ranking/average-weight-high-school-second-grade-female,1,15,0.0667,6.33
https://stats47.jp/ranking/bank-loan-balance,1,4,0.2500,10.50
https://stats47.jp/ranking/barber-beauty-salon-count,1,47,0.0213,7.85
https://stats47.jp/ranking/beans-consumption-expenditure,1,9,0.1111,6.11
https://stats47.jp/ranking/beer-consumption-quantity,1,18,0.0556,9.44
https://stats47.jp/ranking/burdock-consumption-quantity,1,13,0.0769,7.62
https://stats47.jp/ranking/cabbage-consumption-quantity,1,9,0.1111,6.11
https://stats47.jp/ranking/car-purchase-consumption-expenditure,1,4,0.2500,2.75
https://stats47.jp/ranking/carpenter-annual-income,1,10,0.1000,5.10
https://stats47.jp/ranking/carried-forward-income-prefecture,1,2,0.5000,4.00
https://stats47.jp/ranking/childrens-clothes-consumption-expenditure,1,1,1.0000,2.00
https://stats47.jp/ranking/cleaning-service-consumption-expenditure,1,5,0.2000,7.20
https://stats47.jp/ranking/commute-by-bicycle,1,15,0.0667,7.87
https://stats47.jp/ranking/construction-contract-port-airport,1,6,0.1667,4.00
https://stats47.jp/ranking/consumer-price-difference-index-overall,1,40,0.0250,5.40
https://stats47.jp/ranking/cosmetic-cream-consumption-expenditure,1,4,0.2500,6.00
https://stats47.jp/ranking/croquette-consumption-expenditure,1,50,0.0200,7.14
https://stats47.jp/ranking/culture-recreation-expenditure-ratio-multi-person-households,1,5,0.2000,2.60
https://stats47.jp/ranking/curry-roux-consumption-quantity,1,25,0.0400,8.44
https://stats47.jp/ranking/cutlet-consumption-expenditure,1,8,0.1250,7.38
https://stats47.jp/ranking/dairy-cattle-count,1,116,0.0086,7.71
https://stats47.jp/ranking/deaths-cerebrovascular-disease,1,12,0.0833,9.08
https://stats47.jp/ranking/deaths-diabetes,1,10,0.1000,8.00
https://stats47.jp/ranking/dental-checkup-persons,1,8,0.1250,4.88
https://stats47.jp/ranking/dentist-annual-income,1,10,0.1000,8.30
https://stats47.jp/ranking/department-supermarket-count-per-100k,1,13,0.0769,7.08
https://stats47.jp/ranking/department-supermarket-sales,1,34,0.0294,6.65
https://stats47.jp/ranking/disposable-income-after-rent,1,4,0.2500,15.25
https://stats47.jp/ranking/disposable-income-worker-households,1,6,0.1667,7.83
https://stats47.jp/ranking/domestic-package-tour-consumption-expenditure,1,3,0.3333,5.00
https://stats47.jp/ranking/dried-shiitake-consumption-expenditure,1,7,0.1429,5.71
https://stats47.jp/ranking/dried-udon-soba-consumption-quantity,1,7,0.1429,5.00
https://stats47.jp/ranking/drinking-out-consumption-expenditure,1,20,0.0500,5.80
https://stats47.jp/ranking/eggplant-consumption-quantity,1,25,0.0400,8.56
https://stats47.jp/ranking/elementary-school-children-1-per,1,38,0.0263,7.05
https://stats47.jp/ranking/eyeglasses-consumption-expenditure,1,5,0.2000,5.00
https://stats47.jp/ranking/fabric-consumption-expenditure,1,4,0.2500,6.25
https://stats47.jp/ranking/fabric-softener-consumption-expenditure,1,7,0.1429,16.00
https://stats47.jp/ranking/factory-establishment-count,1,4,0.2500,9.25
https://stats47.jp/ranking/factory-industrial-park-rate,1,11,0.0909,6.00
https://stats47.jp/ranking/female-parttime-workers,1,7,0.1429,4.29
https://stats47.jp/ranking/female-parttime-workers-upto2019,1,10,0.1000,6.20
https://stats47.jp/ranking/female-scheduled-earnings,1,6,0.1667,2.67
https://stats47.jp/ranking/final-disposal-site-remaining-capacity,1,28,0.0357,5.71
https://stats47.jp/ranking/fish-paste-consumption-expenditure,1,31,0.0323,8.71
https://stats47.jp/ranking/fishery-species-catch-japanese-squid,1,33,0.0303,6.82
https://stats47.jp/ranking/fishery-species-catch-tuna,1,253,0.0040,7.98
https://stats47.jp/ranking/fishery-species-catch-yellowtail,1,111,0.0090,9.52
https://stats47.jp/ranking/fishing-port-count,1,5,0.2000,7.20
https://stats47.jp/ranking/fishing-port-count-by-type,1,115,0.0087,8.58
https://stats47.jp/ranking/fishing-vessel-tonnage-class,1,25,0.0400,8.64
https://stats47.jp/ranking/flounder-consumption-expenditure,1,1,1.0000,5.00
https://stats47.jp/ranking/freelance-count,1,14,0.0714,5.00
https://stats47.jp/ranking/fresh-shiitake-consumption-expenditure,1,12,0.0833,5.75
https://stats47.jp/ranking/fresh-udon-soba-consumption-quantity,1,111,0.0090,12.68
https://stats47.jp/ranking/funeral-expense-consumption-expenditure,1,5,0.2000,7.40
https://stats47.jp/ranking/gasoline-consumption-expenditure,1,6,0.1667,6.67
https://stats47.jp/ranking/general-households,1,10,0.1000,5.80
https://stats47.jp/ranking/gloves-consumption-quantity,1,6,0.1667,7.00
https://stats47.jp/ranking/governor-salary-prefecture,1,118,0.0085,8.84
https://stats47.jp/ranking/grape-consumption-quantity,1,16,0.0625,7.06
https://stats47.jp/ranking/green-beans-consumption-quantity,1,4,0.2500,6.25
https://stats47.jp/ranking/green-pepper-consumption-expenditure,1,4,0.2500,7.75
https://stats47.jp/ranking/hair-conditioner-consumption-expenditure,1,2,0.5000,6.00
https://stats47.jp/ranking/happoshu-consumption-quantity,1,4,0.2500,7.25
https://stats47.jp/ranking/hat-consumption-quantity,1,1,1.0000,2.00
https://stats47.jp/ranking/health-checkup-recipients,1,5,0.2000,8.80
https://stats47.jp/ranking/high-school-expenses-prefecture,1,7,0.1429,7.14
https://stats47.jp/ranking/high-school-graduates-out-of-prefecture-job-ratio,1,10,0.1000,6.50
https://stats47.jp/ranking/hobby-participation-rate-home-movie,1,3,0.3333,7.67
https://stats47.jp/ranking/hobby-participation-rate-music-listening,1,8,0.1250,8.50
https://stats47.jp/ranking/hobby-participation-rate-sports-spectating,1,32,0.0313,7.06
https://stats47.jp/ranking/husband-childcare-rate,1,3,0.3333,5.67
https://stats47.jp/ranking/hydroelectric-power-plant-count,1,36,0.0278,6.67
https://stats47.jp/ranking/independent-revenue-prefecture,1,5,0.2000,6.40
https://stats47.jp/ranking/intellectual-crime-per-100k,1,8,0.1250,5.25
https://stats47.jp/ranking/jam-consumption-quantity,1,1,1.0000,4.00
https://stats47.jp/ranking/junior-high-school-students-count,1,13,0.0769,5.54
https://stats47.jp/ranking/katsuobushi-consumption-quantity,1,41,0.0244,6.37
https://stats47.jp/ranking/kerosene-consumption-quantity,1,7,0.1429,6.71
https://stats47.jp/ranking/ketchup-consumption-expenditure,1,25,0.0400,7.20
https://stats47.jp/ranking/ketchup-consumption-quantity,1,19,0.0526,5.16
https://stats47.jp/ranking/kindergarten-expenses-prefecture,1,5,0.2000,4.00
https://stats47.jp/ranking/konnyaku-consumption-expenditure,1,41,0.0244,7.49
https://stats47.jp/ranking/laundry-detergent-consumption-expenditure,1,7,0.1429,7.29
https://stats47.jp/ranking/lettuce-consumption-quantity,1,35,0.0286,6.71
https://stats47.jp/ranking/liver-disease-death-count,1,4,0.2500,8.75
https://stats47.jp/ranking/local-special-grant-prefecture,1,11,0.0909,7.09
https://stats47.jp/ranking/male-part-time-hourly-wage-pre2019,1,1,1.0000,2.00
https://stats47.jp/ranking/mandarin-consumption-quantity,1,49,0.0204,7.61
https://stats47.jp/ranking/manufacturing-establishment-site-area,1,20,0.0500,6.80
https://stats47.jp/ranking/midwife-count,1,34,0.0294,6.35
https://stats47.jp/ranking/mochi-consumption-quantity,1,60,0.0167,7.13
https://stats47.jp/ranking/musical-instrument-consumption-expenditure,1,8,0.1250,6.75
https://stats47.jp/ranking/national-health-insurance-enrollees-per-1000,1,8,0.1250,8.88
https://stats47.jp/ranking/national-health-insurance-medical-expense-per-person,1,3,0.3333,5.00
https://stats47.jp/ranking/national-medical-expense-total,1,10,0.1000,8.60
https://stats47.jp/ranking/national-pension-enrollees-type1-per-1000-20-59,1,1,1.0000,11.00
https://stats47.jp/ranking/national-treasury-disbursement-prefecture,1,20,0.0500,4.50
https://stats47.jp/ranking/new-hire-count,1,95,0.0105,4.37
https://stats47.jp/ranking/new-housing-floor-area,1,5,0.2000,8.00
https://stats47.jp/ranking/newspaper-consumption-expenditure,1,1,1.0000,2.00
https://stats47.jp/ranking/number-of-hotel-facilities,1,11,0.0909,6.36
https://stats47.jp/ranking/number-of-hotel-rooms,1,6,0.1667,8.83
https://stats47.jp/ranking/octopus-consumption-quantity,1,34,0.0294,6.32
https://stats47.jp/ranking/onion-consumption-quantity,1,40,0.0250,8.40
https://stats47.jp/ranking/orange-consumption-quantity,1,39,0.0256,6.92
https://stats47.jp/ranking/ordinary-construction-expenses-prefecture,1,6,0.1667,6.00
https://stats47.jp/ranking/other-bread-consumption-expenditure,1,26,0.0385,8.12
https://stats47.jp/ranking/other-cosmetics-consumption-expenditure,1,12,0.0833,6.75
https://stats47.jp/ranking/other-fresh-fish-consumption-quantity,1,25,0.0400,6.76
https://stats47.jp/ranking/other-japanese-sweets-consumption-expenditure,1,9,0.1111,8.67
https://stats47.jp/ranking/other-mens-clothing-consumption-expenditure,1,10,0.1000,6.30
https://stats47.jp/ranking/other-mushroom-consumption-quantity,1,63,0.0159,7.70
https://stats47.jp/ranking/other-processed-meat-consumption-expenditure,1,5,0.2000,7.00
https://stats47.jp/ranking/other-school-stationery-consumption-expenditure,1,6,0.1667,6.17
https://stats47.jp/ranking/other-school-supplies-consumption-expenditure,1,2,0.5000,3.00
https://stats47.jp/ranking/other-soy-products-consumption-expenditure,1,14,0.0714,7.93
https://stats47.jp/ranking/other-tea-leaves-consumption-quantity,1,3,0.3333,7.00
https://stats47.jp/ranking/paper-diapers-consumption-expenditure,1,1,1.0000,1.00
https://stats47.jp/ranking/peach-consumption-expenditure,1,5,0.2000,7.00
https://stats47.jp/ranking/pear-consumption-expenditure,1,13,0.0769,6.38
https://stats47.jp/ranking/pear-consumption-quantity,1,25,0.0400,6.00
https://stats47.jp/ranking/per-capita-fixed-asset-tax-pref-municipal,1,55,0.0182,10.42
https://stats47.jp/ranking/per-student-public-junior-high-school-expenditure-pref-municipal,1,4,0.2500,5.50
https://stats47.jp/ranking/pet-food-consumption-expenditure,1,3,0.3333,9.00
https://stats47.jp/ranking/pharmacy-count-by-prefecture,1,42,0.0238,12.02
https://stats47.jp/ranking/physical-disability-certificates-issued,1,24,0.0417,6.88
https://stats47.jp/ranking/physical-disability-certificates-issued-per-1000,1,63,0.0159,7.95
https://stats47.jp/ranking/physical-therapist-annual-income,1,47,0.0213,7.62
https://stats47.jp/ranking/port-cargo-import,1,10,0.1000,10.00
https://stats47.jp/ranking/port-container-count,1,14,0.0714,9.21
https://stats47.jp/ranking/port-count,1,29,0.0345,4.41
https://stats47.jp/ranking/port-entry-vessel-count,1,6,0.1667,5.83
https://stats47.jp/ranking/potato-consumption-quantity,1,43,0.0233,6.79
https://stats47.jp/ranking/practical-nurse-annual-income,1,7,0.1429,8.57
https://stats47.jp/ranking/public-phone-count-per-1000,1,71,0.0141,7.94
https://stats47.jp/ranking/railway-passengers,1,23,0.0435,10.26
https://stats47.jp/ranking/repair-materials-consumption-expenditure,1,3,0.3333,3.00
https://stats47.jp/ranking/retail-sales-area-by-class,1,28,0.0357,8.75
https://stats47.jp/ranking/rice-consumption-quantity,1,11,0.0909,6.64
https://stats47.jp/ranking/rice-cracker-consumption-expenditure,1,69,0.0145,8.30
https://stats47.jp/ranking/road-expressway-length,1,58,0.0172,6.81
https://stats47.jp/ranking/road-general-prefectural-length,1,37,0.0270,8.92
https://stats47.jp/ranking/road-total-length-with-expressway,1,31,0.0323,7.00
https://stats47.jp/ranking/salad-consumption-expenditure,1,8,0.1250,6.50
https://stats47.jp/ranking/sashimi-platter-consumption-quantity,1,5,0.2000,5.80
https://stats47.jp/ranking/sauce-consumption-expenditure,1,76,0.0132,7.67
https://stats47.jp/ranking/scallop-consumption-quantity,1,11,0.0909,6.73
https://stats47.jp/ranking/sea-bream-consumption-quantity,1,62,0.0161,7.45
https://stats47.jp/ranking/shimeji-consumption-quantity,1,5,0.2000,5.20
https://stats47.jp/ranking/shrimp-consumption-expenditure,1,7,0.1429,7.43
https://stats47.jp/ranking/single-person-household-ratio,1,50,0.0200,6.74
https://stats47.jp/ranking/smartphone-usage-rate-by-sex,1,3,0.3333,4.00
https://stats47.jp/ranking/solar-panel-housing-rate,1,3,0.3333,5.33
https://stats47.jp/ranking/sole-proprietor-sales,1,11,0.0909,7.73
https://stats47.jp/ranking/specialized-school-count,1,16,0.0625,6.38
https://stats47.jp/ranking/sports-participation-rate-bowling,1,19,0.0526,8.16
https://stats47.jp/ranking/sports-participation-rate-fishing,1,7,0.1429,6.57
https://stats47.jp/ranking/sports-participation-rate-tennis,1,47,0.0213,5.38
https://stats47.jp/ranking/sports-participation-rate-yoga,1,18,0.0556,5.61
https://stats47.jp/ranking/stillbirths-after-22-weeks,1,19,0.0526,8.16
https://stats47.jp/ranking/study-participation-rate-arts-culture,1,39,0.0256,5.56
https://stats47.jp/ranking/study-participation-rate-nursing-care,1,4,0.2500,10.00
https://stats47.jp/ranking/sushi-dining-consumption-expenditure,1,34,0.0294,7.29
https://stats47.jp/ranking/tablet-ownership-multi-person-households-per-1000,1,8,0.1250,5.88
https://stats47.jp/ranking/taxi-fare-consumption-expenditure,1,20,0.0500,6.60
https://stats47.jp/ranking/theft-offenses-recognized,1,21,0.0476,8.48
https://stats47.jp/ranking/thermal-power-plant-count,1,45,0.0222,7.47
https://stats47.jp/ranking/tofu-consumption-expenditure,1,3,0.3333,6.33
https://stats47.jp/ranking/tourism-resource-count,1,7,0.1429,6.43
https://stats47.jp/ranking/towel-consumption-expenditure,1,5,0.2000,3.60
https://stats47.jp/ranking/travel-participation-rate-homecoming,1,11,0.0909,7.45
https://stats47.jp/ranking/treatment-rate-cancer-inpatient,1,32,0.0313,7.25
https://stats47.jp/ranking/treatment-rate-cerebrovascular-inpatient,1,4,0.2500,6.50
https://stats47.jp/ranking/treatment-rate-diabetes-inpatient,1,7,0.1429,6.57
https://stats47.jp/ranking/treatment-rate-hypertension-outpatient,1,16,0.0625,7.38
https://stats47.jp/ranking/tuna-consumption-expenditure,1,9,0.1111,7.44
https://stats47.jp/ranking/umbrella-consumption-quantity,1,12,0.0833,6.67
https://stats47.jp/ranking/unmarried-ratio-female-40-44,1,14,0.0714,9.57
https://stats47.jp/ranking/vet-fee-consumption-expenditure,1,2,0.5000,6.50
https://stats47.jp/ranking/vinegar-consumption-expenditure,1,3,0.3333,7.67
https://stats47.jp/ranking/vinegar-consumption-quantity,1,35,0.0286,7.51
https://stats47.jp/ranking/voter-turnout-mayor,1,5,0.2000,6.00
https://stats47.jp/ranking/wakame-consumption-expenditure,1,16,0.0625,6.25
https://stats47.jp/ranking/watermelon-consumption-quantity,1,53,0.0189,6.81
https://stats47.jp/ranking/whisky-consumption-expenditure,1,7,0.1429,7.43
https://stats47.jp/ranking/whisky-consumption-quantity,1,18,0.0556,6.33
https://stats47.jp/ranking/white-bread-consumption-expenditure,1,18,0.0556,8.56
https://stats47.jp/ranking/whitebait-consumption-expenditure,1,3,0.3333,8.67
https://stats47.jp/ranking/whitebait-consumption-quantity,1,21,0.0476,7.05
https://stats47.jp/ranking/wine-consumption-expenditure,1,5,0.2000,5.40
https://stats47.jp/ranking/womens-shoes-consumption-quantity,1,9,0.1111,6.56
https://stats47.jp/ranking/wristwatch-consumption-expenditure,1,1,1.0000,1.00
https://stats47.jp/survey/commercial-dynamics-survey,1,1,1.0000,5.00
https://stats47.jp/survey/wage-structure-survey,1,435,0.0023,10.13
https://stats47.jp/themes/labor-mobility,1,6,0.1667,6.33
https://stats47.jp/themes/manufacturing,1,15,0.0667,9.20
https://stats47.jp/themes/roads,1,14,0.0714,9.21
https://stats47.jp/agriculture,0,1,0.0000,8.00
https://stats47.jp/areas,0,111,0.0000,26.84
https://stats47.jp/areas/01000,0,4,0.0000,6.25
https://stats47.jp/areas/01000/aging-society,0,4,0.0000,7.75
https://stats47.jp/areas/01000/cities/01207,0,3,0.0000,7.67
https://stats47.jp/areas/01000/cities/01211,0,1,0.0000,32.00
https://stats47.jp/areas/01000/cities/01213,0,2,0.0000,77.00
https://stats47.jp/areas/01000/cities/01223,0,1,0.0000,63.00
https://stats47.jp/areas/01000/cities/01223/economy,0,1,0.0000,8.00
https://stats47.jp/areas/01000/cities/01223/population,0,4,0.0000,17.00
https://stats47.jp/areas/01000/cities/01228,0,1,0.0000,45.00
https://stats47.jp/areas/01000/cities/01233,0,1,0.0000,10.00
https://stats47.jp/areas/01000/cities/01333,0,1,0.0000,22.00
