page,clicks,impressions,ctr,position
https://stats47.jp/areas/29000/safety,1,3,0.3333,7.00
https://stats47.jp/areas/30000/cities/30202,1,3,0.3333,7.67
https://stats47.jp/areas/30000/cities/30424/population,1,41,0.0244,10.83
https://stats47.jp/areas/32000/manufacturing,1,3,0.3333,8.33
https://stats47.jp/areas/33000,1,20,0.0500,2.65
https://stats47.jp/areas/33000/labor-mobility,1,6,0.1667,11.00
https://stats47.jp/areas/34000/climate,1,2,0.5000,6.00
https://stats47.jp/areas/34000/fishery-marine,1,33,0.0303,9.12
https://stats47.jp/areas/35000/climate,1,9,0.1111,18.78
https://stats47.jp/areas/37000/cities/37324/population,1,6,0.1667,11.50
https://stats47.jp/areas/37000/cities/37364/population,1,6,0.1667,7.50
https://stats47.jp/areas/37000/real-income,1,1,1.0000,4.00
https://stats47.jp/areas/38000/population-dynamics,1,78,0.0128,13.96
https://stats47.jp/areas/39000/foreign-residents,1,4,0.2500,12.25
https://stats47.jp/areas/40000/fishery-marine,1,45,0.0222,8.07
https://stats47.jp/areas/40000/local-economy,1,5,0.2000,11.00
https://stats47.jp/areas/40000/occupation-salary,1,3,0.3333,2.67
https://stats47.jp/areas/42000/cities/42307,1,9,0.1111,26.44
https://stats47.jp/areas/42000/living-housing,1,4,0.2500,7.25
https://stats47.jp/areas/42000/local-economy,1,10,0.1000,9.00
https://stats47.jp/areas/42000/population-dynamics,1,11,0.0909,8.73
https://stats47.jp/areas/43000/cities/43215/population,1,97,0.0103,10.44
https://stats47.jp/areas/43000/fishery-marine,1,14,0.0714,10.00
https://stats47.jp/areas/43000/labor-mobility,1,5,0.2000,9.20
https://stats47.jp/areas/45000/population-dynamics,1,1,1.0000,5.00
https://stats47.jp/areas/47000/fishery-marine,1,83,0.0120,8.60
https://stats47.jp/blog/ai-claude-code-pref-analysis,1,21,0.0476,5.86
https://stats47.jp/blog/aichi-food-culture,1,42,0.0238,6.76
https://stats47.jp/blog/aomori-food-culture,1,11,0.0909,8.00
https://stats47.jp/blog/banana-consumption-quantity,1,92,0.0109,9.75
https://stats47.jp/blog/bank-deposit-balance-shikoku-anomaly,1,19,0.0526,8.42
https://stats47.jp/blog/birth-death-gap-decline,1,9,0.1111,11.00
https://stats47.jp/blog/carpenter-income-prefecture-gap,1,49,0.0204,6.71
https://stats47.jp/blog/cc-estat-03-population-bar,1,21,0.0476,4.81
https://stats47.jp/blog/cc-estat-20-publish,1,35,0.0286,6.51
https://stats47.jp/blog/chocolate-expenditure-ranking,1,84,0.0119,7.44
https://stats47.jp/blog/communication-cost-burden,1,4,0.2500,7.50
https://stats47.jp/blog/dairy-cattle-count,1,113,0.0088,7.79
https://stats47.jp/blog/development-history-place-name-map,1,90,0.0111,6.90
https://stats47.jp/blog/dining-out-expenditure-ranking,1,73,0.0137,9.60
https://stats47.jp/blog/divorces-per-total-population,1,39,0.0256,9.69
https://stats47.jp/blog/elderly-population-care-capacity-gap,1,2,0.5000,41.00
https://stats47.jp/blog/elementary-school-children-count,1,73,0.0137,8.26
https://stats47.jp/blog/fertility-rate-prefecture-gap,1,100,0.0100,8.81
https://stats47.jp/blog/fishery-catch-aquaculture-shift,1,92,0.0109,9.03
https://stats47.jp/blog/freshwater-clam-expenditure-ranking,1,62,0.0161,5.87
https://stats47.jp/blog/fukui-food-culture,1,5,0.2000,7.00
https://stats47.jp/blog/fukuoka-food-culture,1,15,0.0667,8.00
https://stats47.jp/blog/future-burden-ratio-extreme-gap,1,3,0.3333,5.33
https://stats47.jp/blog/gas-expenditure-ranking,1,30,0.0333,23.60
https://stats47.jp/blog/general-bed-utilization-pressure-map,1,2,0.5000,6.00
https://stats47.jp/blog/half-population-elderly-municipalities,1,33,0.0303,7.67
https://stats47.jp/blog/health-life-expectancy-structure#%E5%81%A5%E5%BA%B7%E5%AF%BF%E5%91%BD%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B01%E4%BD%8D%E3%81%AF%E5%A4%A7%E5%88%86%E7%9C%8C47%E4%BD%8D%E3%81%AF%E5%B2%A9%E6%89%8B%E7%9C%8C,1,430,0.0023,7.23
https://stats47.jp/blog/heating-cost-vs-disposable-income,1,2,0.5000,5.50
https://stats47.jp/blog/high-school-advancement-rate,1,43,0.0233,15.16
https://stats47.jp/blog/household-solo-vs-dualincome,1,24,0.0417,6.96
https://stats47.jp/blog/household-spending-before-after-inflation,1,6,0.1667,13.17
https://stats47.jp/blog/ict-media-consumption-gender-gap,1,28,0.0357,7.39
https://stats47.jp/blog/income-quintile-beverage,1,88,0.0114,6.55
https://stats47.jp/blog/income-quintile-clothing,1,29,0.0345,2.21
https://stats47.jp/blog/industrial-water-manufacturing-nexus,1,24,0.0417,7.25
https://stats47.jp/blog/inflation-rate-prefecture-gap,1,12,0.0833,7.50
https://stats47.jp/blog/international-cooperation-volunteer-map,1,47,0.0213,7.51
https://stats47.jp/blog/ishikawa-food-culture,1,8,0.1250,6.63
https://stats47.jp/blog/it-industry-concentration,1,9,0.1111,5.11
https://stats47.jp/blog/kanagawa-food-culture,1,5,0.2000,6.20
https://stats47.jp/blog/long-commute-telework-potential,1,2,0.5000,6.00
https://stats47.jp/blog/mackerel-expenditure-ranking,1,29,0.0345,7.41
https://stats47.jp/blog/mayonnaise-consumption-expenditure,1,20,0.0500,9.50
https://stats47.jp/blog/miyagi-food-culture,1,8,0.1250,6.00
https://stats47.jp/blog/municipalities-without-schools,1,23,0.0435,5.04
https://stats47.jp/blog/osaka-food-culture,1,10,0.1000,6.50
https://stats47.jp/blog/other-bread-consumption-quantity,1,38,0.0263,7.11
https://stats47.jp/blog/overseas-travel-gap,1,19,0.0526,6.53
https://stats47.jp/blog/pachinko-participation-prefecture-gap,1,13,0.0769,6.62
https://stats47.jp/blog/pharma-medical-device-production-map,1,5,0.2000,7.80
https://stats47.jp/blog/piano-ownership-prefecture-gap,1,28,0.0357,7.50
https://stats47.jp/blog/police-officer-density-vs-crime-gap,1,127,0.0079,13.15
https://stats47.jp/blog/post-office-last-window,1,20,0.0500,5.80
https://stats47.jp/blog/potato-consumption-quantity,1,58,0.0172,7.29
https://stats47.jp/blog/prefecture-salary-remote-gap,1,19,0.0526,15.79
https://stats47.jp/blog/public-phone-count,1,65,0.0154,7.71
https://stats47.jp/blog/public-phone-prefecture-vanishing,1,68,0.0147,7.69
https://stats47.jp/blog/saga-food-culture,1,8,0.1250,5.38
https://stats47.jp/blog/school-lunch-expenditure-ranking,1,37,0.0270,8.30
https://stats47.jp/blog/sea-bream-expenditure-ranking,1,8,0.1250,5.63
https://stats47.jp/blog/self-financing-ratio-prefecture-gap,1,7,0.1429,5.71
https://stats47.jp/blog/shiga-food-culture,1,3,0.3333,6.67
https://stats47.jp/blog/shimane-food-culture,1,14,0.0714,7.36
https://stats47.jp/blog/shizuoka-food-culture,1,10,0.1000,7.60
https://stats47.jp/blog/smartphone-ownership-prefecture-gap,1,12,0.0833,7.42
https://stats47.jp/blog/sports-facility-regional-divide,1,6,0.1667,4.00
https://stats47.jp/blog/telework-rate-tokyo-gap,1,45,0.0222,7.64
https://stats47.jp/blog/tofu-consumption-prefecture-gap,1,63,0.0159,8.33
https://stats47.jp/blog/tokyo-food-culture,1,6,0.1667,7.17
https://stats47.jp/blog/tuition-expenditure-ranking,1,11,0.0909,5.64
https://stats47.jp/blog/tuna-consumption-medical-expense-correlation,1,4,0.2500,8.00
https://stats47.jp/blog/udon-soba-food-culture-prefecture-map,1,17,0.0588,18.47
https://stats47.jp/blog/wage-vs-living-cost,1,14,0.0714,9.14
https://stats47.jp/blog/wakayama-food-culture,1,9,0.1111,7.00
https://stats47.jp/blog/water-infrastructure-crisis,1,97,0.0103,14.85
https://stats47.jp/blog/yamanashi-food-culture,1,10,0.1000,7.10
https://stats47.jp/blog/yogurt-spending-prefecture-gap,1,21,0.0476,8.67
https://stats47.jp/blog/yokan-expenditure-ranking,1,28,0.0357,6.50
https://stats47.jp/category/ict,1,20,0.0500,8.05
https://stats47.jp/ranking/agriculture-forestry-fisheries-expenses-prefecture,1,2,0.5000,2.50
https://stats47.jp/ranking/air-conditioner-consumption-expenditure,1,10,0.1000,5.90
https://stats47.jp/ranking/air-freshener-consumption-expenditure,1,17,0.0588,4.53
https://stats47.jp/ranking/airport-count,1,58,0.0172,9.05
https://stats47.jp/ranking/annual-clear-days,1,115,0.0087,9.40
https://stats47.jp/ranking/annual-snow-days,1,56,0.0179,6.82
https://stats47.jp/ranking/apple-consumption-quantity,1,64,0.0156,7.52
https://stats47.jp/ranking/architect-annual-income,1,25,0.0400,11.16
https://stats47.jp/ranking/area-ratio-of-total,1,39,0.0256,9.31
https://stats47.jp/ranking/art-museum-count,1,28,0.0357,6.82
https://stats47.jp/ranking/average-height-high-school-second-grade-female,1,24,0.0417,8.46
https://stats47.jp/ranking/average-length-of-stay,1,7,0.1429,7.14
https://stats47.jp/ranking/avg-salary-police-prefecture,1,48,0.0208,7.71
https://stats47.jp/ranking/bank-loan-balance,1,5,0.2000,8.80
https://stats47.jp/ranking/barber-beauty-salon-count,1,35,0.0286,7.60
https://stats47.jp/ranking/beans-consumption-expenditure,1,9,0.1111,6.22
https://stats47.jp/ranking/bed-consumption-quantity,1,3,0.3333,6.00
https://stats47.jp/ranking/black-tea-consumption-expenditure,1,27,0.0370,6.85
https://stats47.jp/ranking/black-tea-consumption-quantity,1,34,0.0294,7.59
https://stats47.jp/ranking/bonito-consumption-expenditure,1,15,0.0667,8.20
https://stats47.jp/ranking/burdock-consumption-quantity,1,9,0.1111,8.00
https://stats47.jp/ranking/business-tax,1,4,0.2500,4.00
https://stats47.jp/ranking/car-purchase-consumption-expenditure,1,3,0.3333,5.00
https://stats47.jp/ranking/cheese-consumption-quantity,1,117,0.0085,6.21
https://stats47.jp/ranking/child-welfare-facility-count-per-100k,1,10,0.1000,3.90
https://stats47.jp/ranking/childrens-clothes-consumption-expenditure,1,1,1.0000,3.00
https://stats47.jp/ranking/cleaning-service-consumption-expenditure,1,4,0.2500,8.00
https://stats47.jp/ranking/cod-roe-consumption-quantity,1,107,0.0093,6.81
https://stats47.jp/ranking/coffee-drink-consumption-expenditure,1,16,0.0625,8.06
https://stats47.jp/ranking/cold-medicine-consumption-expenditure,1,3,0.3333,7.33
https://stats47.jp/ranking/cooking-oil-consumption-expenditure,1,5,0.2000,8.00
https://stats47.jp/ranking/cosmetic-cream-consumption-expenditure,1,13,0.0769,5.46
https://stats47.jp/ranking/cucumber-consumption-quantity,1,46,0.0217,6.24
https://stats47.jp/ranking/current-liabilities-balance-multi-person-households-per-household,1,3,0.3333,6.33
https://stats47.jp/ranking/curry-roux-consumption-expenditure,1,12,0.0833,6.58
https://stats47.jp/ranking/curry-roux-consumption-quantity,1,17,0.0588,5.88
https://stats47.jp/ranking/cutlet-consumption-expenditure,1,9,0.1111,5.89
https://stats47.jp/ranking/dairy-cattle-count,1,78,0.0128,7.91
https://stats47.jp/ranking/deaths-cerebrovascular-disease,1,13,0.0769,9.15
https://stats47.jp/ranking/dental-checkup-persons,1,10,0.1000,4.40
https://stats47.jp/ranking/dental-hygienist-by-prefecture,1,7,0.1429,5.14
https://stats47.jp/ranking/department-supermarket-sales,1,31,0.0323,5.87
https://stats47.jp/ranking/disposable-income-after-rent,1,5,0.2000,7.60
https://stats47.jp/ranking/disposable-income-worker-households,1,8,0.1250,6.00
https://stats47.jp/ranking/domestic-package-tour-consumption-expenditure,1,3,0.3333,5.00
https://stats47.jp/ranking/dried-shiitake-consumption-expenditure,1,8,0.1250,5.25
https://stats47.jp/ranking/dried-udon-soba-consumption-quantity,1,21,0.0476,5.90
https://stats47.jp/ranking/eggplant-consumption-expenditure,1,29,0.0345,7.21
https://stats47.jp/ranking/electricity-consumption-quantity,1,12,0.0833,11.00
https://stats47.jp/ranking/elementary-school-children-1-per,1,37,0.0270,6.97
https://stats47.jp/ranking/entertainment-rental-consumption-expenditure,1,4,0.2500,6.75
https://stats47.jp/ranking/eyeglasses-consumption-expenditure,1,7,0.1429,5.71
https://stats47.jp/ranking/fabric-consumption-expenditure,1,3,0.3333,5.00
https://stats47.jp/ranking/fabric-softener-consumption-expenditure,1,13,0.0769,29.08
https://stats47.jp/ranking/factory-industrial-park-rate,1,9,0.1111,6.89
https://stats47.jp/ranking/factory-location-area-annual,1,34,0.0294,7.06
https://stats47.jp/ranking/female-parttime-workers-upto2019,1,8,0.1250,7.50
https://stats47.jp/ranking/fishery-species-catch-japanese-squid,1,25,0.0400,6.44
https://stats47.jp/ranking/fishery-species-catch-yellowtail,1,59,0.0169,9.25
https://stats47.jp/ranking/fishing-port-count-by-type,1,86,0.0116,8.17
https://stats47.jp/ranking/food-expenditure-total,1,9,0.1111,5.22
https://stats47.jp/ranking/fresh-udon-soba-consumption-quantity,1,61,0.0164,17.39
https://stats47.jp/ranking/frozen-food-consumption-expenditure,1,11,0.0909,6.82
https://stats47.jp/ranking/fruit-vegetable-juice-consumption-expenditure,1,3,0.3333,4.33
https://stats47.jp/ranking/game-software-consumption-expenditure,1,7,0.1429,4.43
https://stats47.jp/ranking/gasoline-consumption-expenditure,1,4,0.2500,8.00
https://stats47.jp/ranking/general-hospital-bed-count,1,30,0.0333,18.37
https://stats47.jp/ranking/gloves-consumption-quantity,1,6,0.1667,7.00
https://stats47.jp/ranking/governor-salary-prefecture,1,77,0.0130,9.19
https://stats47.jp/ranking/green-pepper-consumption-expenditure,1,6,0.1667,7.83
https://stats47.jp/ranking/hair-conditioner-consumption-expenditure,1,1,1.0000,2.00
https://stats47.jp/ranking/happoshu-consumption-quantity,1,3,0.3333,6.00
https://stats47.jp/ranking/hat-consumption-quantity,1,1,1.0000,2.00
https://stats47.jp/ranking/high-school-education-cost-fulltime-per-student,1,5,0.2000,9.60
https://stats47.jp/ranking/high-school-graduates-out-of-prefecture-job-ratio,1,10,0.1000,5.90
https://stats47.jp/ranking/hobby-participation-rate-pachinko,1,24,0.0417,7.50
https://stats47.jp/ranking/hobby-participation-rate-sports-spectating,1,25,0.0400,8.16
https://stats47.jp/ranking/hobby-participation-rate-theater,1,10,0.1000,4.10
https://stats47.jp/ranking/in-pref-university-entrance-ratio-by-highschool-origin,1,3,0.3333,4.00
https://stats47.jp/ranking/independent-revenue-prefecture,1,6,0.1667,5.67
https://stats47.jp/ranking/insecticide-consumption-expenditure,1,6,0.1667,4.50
https://stats47.jp/ranking/intellectual-crime-per-100k,1,14,0.0714,7.79
https://stats47.jp/ranking/jam-consumption-quantity,1,1,1.0000,4.00
https://stats47.jp/ranking/junior-high-club-per100-soft-tennis,1,1,1.0000,7.00
https://stats47.jp/ranking/junior-high-school-students-count,1,8,0.1250,5.38
https://stats47.jp/ranking/katsuobushi-consumption-quantity,1,42,0.0238,6.64
https://stats47.jp/ranking/kerosene-consumption-quantity,1,8,0.1250,7.63
https://stats47.jp/ranking/ketchup-consumption-quantity,1,25,0.0400,5.92
https://stats47.jp/ranking/kindergarten-expenses-prefecture,1,4,0.2500,2.50
https://stats47.jp/ranking/late-elderly-medical-expense-per-insured,1,12,0.0833,8.50
https://stats47.jp/ranking/leek-consumption-expenditure,1,7,0.1429,10.00
https://stats47.jp/ranking/lettuce-consumption-quantity,1,28,0.0357,6.75
https://stats47.jp/ranking/lipstick-consumption-expenditure,1,3,0.3333,2.67
https://stats47.jp/ranking/local-special-grant-prefecture,1,16,0.0625,7.69
https://stats47.jp/ranking/mackerel-consumption-expenditure,1,19,0.0526,9.26
https://stats47.jp/ranking/manager-annual-income,1,1,1.0000,3.00
https://stats47.jp/ranking/melon-consumption-quantity,1,22,0.0455,7.00
https://stats47.jp/ranking/midwife-by-prefecture,1,5,0.2000,7.40
https://stats47.jp/ranking/midwife-count,1,39,0.0256,6.46
https://stats47.jp/ranking/mochi-consumption-quantity,1,51,0.0196,6.92
https://stats47.jp/ranking/movie-theater-consumption-expenditure,1,1,1.0000,2.00
https://stats47.jp/ranking/national-health-insurance-enrollees-per-1000,1,8,0.1250,5.75
https://stats47.jp/ranking/national-health-insurance-medical-expense-per-person,1,3,0.3333,5.00
https://stats47.jp/ranking/national-pension-enrollees-type1-per-1000-20-59,1,2,0.5000,10.00
https://stats47.jp/ranking/new-hire-count,1,143,0.0070,4.56
https://stats47.jp/ranking/new-housing-floor-area,1,4,0.2500,7.25
https://stats47.jp/ranking/new-rental-starts,1,47,0.0213,8.17
https://stats47.jp/ranking/newspaper-consumption-expenditure,1,1,1.0000,2.00
https://stats47.jp/ranking/notebooks-paper-consumption-expenditure,1,4,0.2500,2.00
https://stats47.jp/ranking/octopus-consumption-quantity,1,34,0.0294,6.53
https://stats47.jp/ranking/onion-consumption-quantity,1,17,0.0588,7.24
https://stats47.jp/ranking/orange-consumption-quantity,1,17,0.0588,7.06
https://stats47.jp/ranking/ordinary-construction-expenses-prefecture,1,9,0.1111,5.11
https://stats47.jp/ranking/other-bread-consumption-expenditure,1,24,0.0417,8.38
https://stats47.jp/ranking/other-cosmetics-consumption-expenditure,1,20,0.0500,6.45
https://stats47.jp/ranking/other-dried-vegetables-seaweed-consumption-expenditure,1,3,0.3333,5.67
https://stats47.jp/ranking/other-fish-paste-consumption-expenditure,1,8,0.1250,7.00
https://stats47.jp/ranking/other-fresh-fish-consumption-quantity,1,23,0.0435,6.96
https://stats47.jp/ranking/other-japanese-sweets-consumption-expenditure,1,6,0.1667,9.17
https://stats47.jp/ranking/other-mens-clothing-consumption-expenditure,1,6,0.1667,6.50
https://stats47.jp/ranking/other-processed-meat-consumption-expenditure,1,5,0.2000,3.40
https://stats47.jp/ranking/other-school-stationery-consumption-expenditure,1,5,0.2000,6.00
https://stats47.jp/ranking/other-western-sweets-consumption-expenditure,1,5,0.2000,6.60
https://stats47.jp/ranking/per-capita-kenmin-shotoku-h23,1,2,0.5000,5.50
https://stats47.jp/ranking/per-student-public-junior-high-school-expenditure-pref-municipal,1,2,0.5000,3.00
https://stats47.jp/ranking/pet-food-consumption-expenditure,1,5,0.2000,6.40
https://stats47.jp/ranking/pharmacy-count-by-prefecture,1,40,0.0250,13.65
https://stats47.jp/ranking/physical-disability-certificates-issued,1,34,0.0294,7.35
https://stats47.jp/ranking/port-cargo-import,1,3,0.3333,5.33
https://stats47.jp/ranking/port-container-count,1,31,0.0323,7.58
https://stats47.jp/ranking/potato-consumption-quantity,1,36,0.0278,5.75
https://stats47.jp/ranking/practical-nurse-annual-income,1,7,0.1429,6.14
https://stats47.jp/ranking/prefectural-natural-park-count,1,61,0.0164,7.43
https://stats47.jp/ranking/propane-gas-consumption-quantity,1,12,0.0833,4.58
https://stats47.jp/ranking/psychiatric-hospital-count,1,27,0.0370,6.96
https://stats47.jp/ranking/public-kindergarten-ratio,1,19,0.0526,6.00
https://stats47.jp/ranking/public-phone-count-per-1000,1,121,0.0083,7.61
https://stats47.jp/ranking/railway-passengers,1,25,0.0400,10.36
https://stats47.jp/ranking/railway-station-count,1,41,0.0244,8.24
https://stats47.jp/ranking/ramen-dining-consumption-expenditure,1,26,0.0385,6.31
https://stats47.jp/ranking/real-disposable-income,1,38,0.0263,8.37
https://stats47.jp/ranking/rental-car-consumption-expenditure,1,2,0.5000,4.00
https://stats47.jp/ranking/repair-materials-consumption-expenditure,1,3,0.3333,3.00
https://stats47.jp/ranking/restaurant-count-per-1000,1,49,0.0204,7.22
https://stats47.jp/ranking/retail-establishments-by-prefecture,1,105,0.0095,10.97
https://stats47.jp/ranking/rice-cracker-consumption-expenditure,1,66,0.0152,8.47
