page,clicks,impressions,ctr,position
https://stats47.jp/ranking/ordinary-construction-expenses-prefecture,2,10,0.2000,4.40
https://stats47.jp/ranking/other-vegetables-consumption-quantity,2,25,0.0800,7.96
https://stats47.jp/ranking/patient-receiving-rate-by-age,2,22,0.0909,7.64
https://stats47.jp/ranking/paved-road-municipal-length,2,21,0.0952,5.62
https://stats47.jp/ranking/per-capita-kenmin-shotoku-h23,2,16,0.1250,4.88
https://stats47.jp/ranking/per-capita-police-expenditure-pref-municipal,2,15,0.1333,4.87
https://stats47.jp/ranking/pharmaceutical-sales-count,2,47,0.0426,9.15
https://stats47.jp/ranking/pickled-plum-consumption-expenditure,2,58,0.0345,8.52
https://stats47.jp/ranking/property-income-prefecture,2,3,0.6667,8.33
https://stats47.jp/ranking/public-bath-consumption-expenditure,2,14,0.1429,3.93
https://stats47.jp/ranking/ramen-dining-consumption-expenditure,2,29,0.0690,5.41
https://stats47.jp/ranking/salmon-consumption-expenditure,2,41,0.0488,7.63
https://stats47.jp/ranking/savory-bread-consumption-expenditure,2,4,0.5000,4.75
https://stats47.jp/ranking/sewage-flush-toilet-population,2,17,0.1176,7.59
https://stats47.jp/ranking/shochu-consumption-quantity,2,85,0.0235,9.18
https://stats47.jp/ranking/single-mother-households,2,15,0.1333,6.67
https://stats47.jp/ranking/single-person-household-ratio,2,44,0.0455,6.77
https://stats47.jp/ranking/skin-lotion-consumption-expenditure,2,8,0.2500,4.50
https://stats47.jp/ranking/soy-sauce-consumption-expenditure,2,118,0.0169,8.31
https://stats47.jp/ranking/specialized-school-students,2,9,0.2222,5.00
https://stats47.jp/ranking/sports-participation-rate-badminton,2,25,0.0800,7.40
https://stats47.jp/ranking/sports-participation-rate-baseball,2,9,0.2222,3.22
https://stats47.jp/ranking/starting-salary-university,2,80,0.0250,8.39
https://stats47.jp/ranking/stillbirths-after-22-weeks,2,16,0.1250,6.31
https://stats47.jp/ranking/table-salt-consumption-quantity,2,77,0.0260,7.51
https://stats47.jp/ranking/toothpaste-consumption-expenditure,2,7,0.2857,5.00
https://stats47.jp/ranking/treatment-rate-cancer-inpatient,2,33,0.0606,6.09
https://stats47.jp/ranking/treatment-rate-mental-disorder-outpatient,2,25,0.0800,5.52
https://stats47.jp/ranking/vinegar-consumption-quantity,2,42,0.0476,7.38
https://stats47.jp/ranking/voter-turnout-governor,2,48,0.0417,4.52
https://stats47.jp/ranking/voter-turnout-pref-assembly,2,17,0.1176,5.12
https://stats47.jp/ranking/womens-clothing-consumption-expenditure,2,8,0.2500,3.00
https://stats47.jp/survey/household-survey,2,7,0.2857,8.00
https://stats47.jp/survey/police-statistics,2,47,0.0426,32.64
https://stats47.jp/themes/fishery-marine,2,41,0.0488,8.88
https://stats47.jp/themes/living-housing,2,6,0.3333,5.17
https://stats47.jp/themes/local-economy,2,25,0.0800,7.76
https://stats47.jp/areas,1,73,0.0137,8.82
https://stats47.jp/areas/01000/cities/01561/population,1,116,0.0086,9.84
https://stats47.jp/areas/01000/labor-mobility,1,6,0.1667,11.00
https://stats47.jp/areas/03000/cities/03201,1,4,0.2500,7.25
https://stats47.jp/areas/04000/fishery-marine,1,65,0.0154,7.66
https://stats47.jp/areas/04000/population-dynamics,1,20,0.0500,9.85
https://stats47.jp/areas/05000/fishery-marine,1,36,0.0278,7.36
https://stats47.jp/areas/06000/population-dynamics,1,20,0.0500,9.30
https://stats47.jp/areas/07000/fishery-marine,1,26,0.0385,8.12
https://stats47.jp/areas/07000/local-economy,1,28,0.0357,8.61
https://stats47.jp/areas/07000/population-dynamics,1,29,0.0345,8.24
https://stats47.jp/areas/08000/aging-society,1,7,0.1429,6.86
https://stats47.jp/areas/09000,1,8,0.1250,3.38
https://stats47.jp/areas/09000/population,1,16,0.0625,8.44
https://stats47.jp/areas/10000/cities/10367,1,3,0.3333,6.67
https://stats47.jp/areas/10000/ict,1,6,0.1667,12.00
https://stats47.jp/areas/10000/population-dynamics,1,74,0.0135,8.95
https://stats47.jp/areas/11000/cities/11327,1,4,0.2500,17.75
https://stats47.jp/areas/11000/cities/11442,1,3,0.3333,10.00
https://stats47.jp/areas/12000/cities/12210,1,3,0.3333,6.33
https://stats47.jp/areas/12000/cities/12217,1,5,0.2000,6.00
https://stats47.jp/areas/14000/cities/14214,1,2,0.5000,9.00
https://stats47.jp/areas/14000/local-economy,1,5,0.2000,9.60
https://stats47.jp/areas/14000/population-dynamics,1,8,0.1250,9.63
https://stats47.jp/areas/15000/fishery-marine,1,26,0.0385,7.92
https://stats47.jp/areas/15000/local-finance,1,125,0.0080,8.07
https://stats47.jp/areas/15000/occupation-salary,1,6,0.1667,7.50
https://stats47.jp/areas/16000/cities/16205,1,2,0.5000,9.00
https://stats47.jp/areas/16000/cities/16211/economy,1,1,1.0000,6.00
https://stats47.jp/areas/16000/fishery-marine,1,44,0.0227,8.59
https://stats47.jp/areas/17000/aging-society,1,4,0.2500,7.25
https://stats47.jp/areas/18000/healthcare,1,12,0.0833,13.33
https://stats47.jp/areas/18000/real-income,1,2,0.5000,15.00
https://stats47.jp/areas/19000/aging-society,1,54,0.0185,8.39
https://stats47.jp/areas/19000/labor-mobility,1,21,0.0476,8.10
https://stats47.jp/areas/19000/local-finance,1,11,0.0909,7.00
https://stats47.jp/areas/20000/cities/20563,1,5,0.2000,24.60
https://stats47.jp/areas/20000/manufacturing,1,31,0.0323,9.71
https://stats47.jp/areas/20000/occupation-salary,1,4,0.2500,16.25
https://stats47.jp/areas/20000/population-dynamics,1,60,0.0167,9.72
https://stats47.jp/areas/21000/cities/21303,1,7,0.1429,5.29
https://stats47.jp/areas/21000/fishery-marine,1,11,0.0909,8.27
https://stats47.jp/areas/22000/cities/22205,1,3,0.3333,8.33
https://stats47.jp/areas/22000/fishery-marine,1,55,0.0182,8.35
https://stats47.jp/areas/22000/occupation-salary,1,4,0.2500,5.75
https://stats47.jp/areas/23000/manufacturing,1,64,0.0156,9.06
https://stats47.jp/areas/24000/cities/24208,1,5,0.2000,20.00
https://stats47.jp/areas/24000/cities/24562,1,3,0.3333,5.00
https://stats47.jp/areas/24000/local-economy,1,18,0.0556,11.67
https://stats47.jp/areas/25000/local-economy,1,41,0.0244,11.27
https://stats47.jp/areas/26000/aging-society,1,11,0.0909,7.27
https://stats47.jp/areas/26000/fishery-marine,1,24,0.0417,7.13
https://stats47.jp/areas/27000/cities/27301,1,1,1.0000,9.00
https://stats47.jp/areas/27000/fishery-marine,1,88,0.0114,8.01
https://stats47.jp/areas/27000/local-finance,1,13,0.0769,8.62
https://stats47.jp/areas/27000/population-dynamics,1,95,0.0105,9.32
https://stats47.jp/areas/28000/safety,1,4,0.2500,9.25
https://stats47.jp/areas/29000,1,4,0.2500,9.50
https://stats47.jp/areas/29000/aging-society,1,24,0.0417,8.46
https://stats47.jp/areas/29000/manufacturing,1,12,0.0833,8.58
https://stats47.jp/areas/29000/population-dynamics,1,26,0.0385,9.38
https://stats47.jp/areas/30000/fishery-marine,1,57,0.0175,8.46
https://stats47.jp/areas/30000/local-economy,1,29,0.0345,8.86
https://stats47.jp/areas/31000/manufacturing,1,11,0.0909,10.82
https://stats47.jp/areas/32000/fishery-marine,1,14,0.0714,9.29
https://stats47.jp/areas/33000/cities/33445/population,1,21,0.0476,9.52
https://stats47.jp/areas/33000/occupation-salary,1,2,0.5000,2.00
https://stats47.jp/areas/34000/local-finance,1,8,0.1250,7.25
https://stats47.jp/areas/36000/population-dynamics,1,15,0.0667,9.67
https://stats47.jp/areas/37000/cities/37341/population,1,12,0.0833,8.50
https://stats47.jp/areas/37000/real-income,1,6,0.1667,8.50
https://stats47.jp/areas/40000/cities/40224,1,3,0.3333,10.67
https://stats47.jp/areas/40000/local-economy,1,35,0.0286,8.83
https://stats47.jp/areas/41000/cities/41424,1,1,1.0000,5.00
https://stats47.jp/areas/41000/climate,1,9,0.1111,9.89
https://stats47.jp/areas/42000/population-dynamics,1,75,0.0133,8.96
https://stats47.jp/areas/43000/cities/43215/population,1,99,0.0101,11.37
https://stats47.jp/areas/43000/consumer-prices,1,4,0.2500,10.25
https://stats47.jp/areas/43000/foreign-residents,1,7,0.1429,19.29
https://stats47.jp/areas/44000/cities/44203/economy,1,3,0.3333,6.67
https://stats47.jp/areas/44000/fishery-marine,1,24,0.0417,7.54
https://stats47.jp/areas/44000/manufacturing,1,9,0.1111,7.22
https://stats47.jp/areas/45000,1,10,0.1000,7.10
https://stats47.jp/areas/45000/consumer-prices,1,10,0.1000,7.00
https://stats47.jp/areas/45000/population-dynamics,1,46,0.0217,8.13
https://stats47.jp/areas/46000/cities/46225/economy,1,3,0.3333,5.67
https://stats47.jp/areas/46000/consumer-prices,1,28,0.0357,8.14
https://stats47.jp/areas/47000/fishery-marine,1,40,0.0250,8.47
https://stats47.jp/areas/47000/occupation-salary,1,4,0.2500,14.00
https://stats47.jp/blog/aging-rate-akita-vs-okinawa,1,10,0.1000,8.30
https://stats47.jp/blog/agriculture-hokkaido-dominance,1,83,0.0120,9.55
https://stats47.jp/blog/aichi-food-culture,1,20,0.0500,6.50
https://stats47.jp/blog/avg-height-high-school-2nd-male-vs-fish-pickled-consumption,1,19,0.0526,5.58
https://stats47.jp/blog/beef-consumption-prefecture-gap,1,37,0.0270,7.27
https://stats47.jp/blog/black-tea-expenditure-ranking,1,12,0.0833,5.17
https://stats47.jp/blog/candy-expenditure-ranking,1,47,0.0213,7.70
https://stats47.jp/blog/cc-estat-07-birthrate-line,1,3,0.3333,3.00
https://stats47.jp/blog/cheese-expenditure-ranking,1,16,0.0625,6.31
https://stats47.jp/blog/crab-expenditure-ranking,1,57,0.0175,6.70
https://stats47.jp/blog/depopulation-area-medical-facilities,1,10,0.1000,7.00
https://stats47.jp/blog/development-history-place-name-map#%E5%9C%B0%E5%9B%B3%E3%81%A7%E8%A6%8B%E3%82%8B%E3%81%A8%E5%B9%B3%E9%87%8E%E3%81%AB%E9%9B%86%E4%B8%AD%E3%81%99%E3%82%8B,1,79,0.0127,7.89
https://stats47.jp/blog/dual-income-household-ratio-vs-public-assistance-housing,1,10,0.1000,8.20
https://stats47.jp/blog/dual-income-household-ratio-vs-rooms-per-dwelling,1,42,0.0238,7.38
https://stats47.jp/blog/education-expenses-gap,1,36,0.0278,7.86
https://stats47.jp/blog/ehime-food-culture,1,17,0.0588,6.53
https://stats47.jp/blog/elementary-school-children-count,1,152,0.0066,8.36
https://stats47.jp/blog/energy-infrastructure-gas-electricity,1,6,0.1667,8.00
https://stats47.jp/blog/expenditure-structure-comparison,1,16,0.0625,12.81
https://stats47.jp/blog/food-trio-prefecture-map,1,253,0.0040,8.36
https://stats47.jp/blog/foreign-population-growth-rate,1,45,0.0222,8.04
https://stats47.jp/blog/foreign-resident-five-percent-municipalities,1,20,0.0500,6.05
https://stats47.jp/blog/fukui-food-culture,1,15,0.0667,7.13
https://stats47.jp/blog/furikake-expenditure-ranking,1,13,0.0769,7.23
https://stats47.jp/blog/hokkaido-food-culture,1,15,0.0667,6.67
https://stats47.jp/blog/horse-mackerel-expenditure-ranking,1,6,0.1667,9.00
https://stats47.jp/blog/hospital-bed-utilization-map,1,147,0.0068,7.37
https://stats47.jp/blog/housing-cost-livability-trend,1,71,0.0141,7.85
https://stats47.jp/blog/hyogo-food-culture,1,20,0.0500,5.40
https://stats47.jp/blog/icecream-consumption-expenditure,1,37,0.0270,7.32
https://stats47.jp/blog/income-quintile-alcohol,1,4,0.2500,3.50
https://stats47.jp/blog/income-quintile-overview,1,22,0.0455,11.00
https://stats47.jp/blog/ishikawa-food-culture,1,51,0.0196,7.33
https://stats47.jp/blog/it-establishments-prefecture,1,40,0.0250,7.72
https://stats47.jp/blog/iwate-food-culture,1,7,0.1429,5.71
https://stats47.jp/blog/manufacturing-output-outlier-cities,1,37,0.0270,7.62
https://stats47.jp/blog/manufacturing-shipment-prefecture-ranking,1,71,0.0141,6.66
https://stats47.jp/blog/marriage-divorce-okinawa,1,134,0.0075,10.73
https://stats47.jp/blog/mie-food-culture,1,9,0.1111,4.22
https://stats47.jp/blog/movie-theater-expenditure-ranking,1,12,0.0833,7.33
https://stats47.jp/blog/musical-instrument-expenditure-prefecture-gap,1,15,0.0667,5.33
https://stats47.jp/blog/nagano-food-culture,1,15,0.0667,7.60
https://stats47.jp/blog/nara-food-culture,1,14,0.0714,7.57
https://stats47.jp/blog/natto-production-vs-consumption,1,170,0.0059,7.04
https://stats47.jp/blog/paved-road-total-length,1,24,0.0417,6.46
https://stats47.jp/blog/pharma-medical-device-production-map,1,16,0.0625,4.31
https://stats47.jp/blog/prefectural-debt-future-burden,1,100,0.0100,7.81
https://stats47.jp/blog/prefectural-height-male-female-gap,1,28,0.0357,7.36
https://stats47.jp/blog/prefecture-population-city-concentration,1,52,0.0192,7.29
https://stats47.jp/blog/real-disposable-income-reversal,1,51,0.0196,7.02
https://stats47.jp/blog/retail-establishments-by-prefecture,1,20,0.0500,6.80
https://stats47.jp/blog/school-teacher-annual-income,1,172,0.0058,8.19
https://stats47.jp/blog/self-financing-ratio-prefecture-gap,1,29,0.0345,6.17
https://stats47.jp/blog/semiconductor-electronics-regional-map#%E9%9B%BB%E5%AD%90%E9%83%A8%E5%93%81%E3%81%AE%E5%87%BA%E8%8D%B7%E9%A1%8D%E5%9C%B0%E5%9B%B3%E4%B8%BB%E5%BD%B9%E3%81%AF%E4%B8%89%E9%87%8D%E3%81%A8%E6%9D%B1%E5%8C%97%E4%B9%9D%E5%B7%9E%E3%81%AF%E4%B8%AD%E4%BD%8D,1,220,0.0045,5.61
https://stats47.jp/blog/small-business-dominance-map,1,29,0.0345,8.41
https://stats47.jp/blog/smartphone-ownership-prefecture-gap,1,9,0.1111,3.56
https://stats47.jp/blog/squid-consumption-quantity,1,50,0.0200,8.72
https://stats47.jp/blog/tobacco-expenditure-ranking,1,56,0.0179,7.48
https://stats47.jp/blog/tokyo-food-culture,1,30,0.0333,6.37
https://stats47.jp/blog/unhealthy-period-gender-prefecture-gap,1,13,0.0769,5.38
https://stats47.jp/blog/vacant-housing-aging-correlation,1,9,0.1111,5.56
https://stats47.jp/blog/water-sewer-expenditure-ranking,1,9,0.1111,9.56
https://stats47.jp/blog/wheat-flour-consumption-prefecture#%E3%81%AA%E3%81%9C%E8%A5%BF%E6%97%A5%E6%9C%AC%E4%B8%AD%E9%83%A8%E3%81%A7%E5%A4%9A%E3%81%84%E3%81%AE%E3%81%8B%E9%83%B7%E5%9C%9F%E9%BA%BA%E3%81%A8%E7%B2%89%E7%89%A9%E9%A3%9F%E7%BF%92%E6%85%A3,1,259,0.0039,6.26
https://stats47.jp/blog/working-hours-overtime-gap,1,108,0.0093,7.95
https://stats47.jp/blog/yamaguchi-food-culture,1,8,0.1250,7.38
https://stats47.jp/category/educationsports,1,54,0.0185,5.50
https://stats47.jp/category/laborwage,1,26,0.0385,7.15
https://stats47.jp/category/landweather,1,67,0.0149,3.13
https://stats47.jp/category/miningindustry,1,29,0.0345,6.45
https://stats47.jp/category/population,1,49,0.0204,7.27
https://stats47.jp/category/socialsecurity,1,38,0.0263,7.29
https://stats47.jp/ranking/accountant-annual-income,1,6,0.1667,5.67
https://stats47.jp/ranking/actual-income-worker-households-per-month,1,16,0.0625,4.38
https://stats47.jp/ranking/agricultural-employment-population,1,32,0.0313,6.91
https://stats47.jp/ranking/airport-count,1,189,0.0053,8.37
https://stats47.jp/ranking/annual-clear-days,1,82,0.0122,9.35
https://stats47.jp/ranking/area-ratio-of-total,1,7,0.1429,8.71
https://stats47.jp/ranking/autolock-apartment-rate,1,20,0.0500,7.40
https://stats47.jp/ranking/average-height-high-school-second-grade-female,1,18,0.0556,7.22
https://stats47.jp/ranking/average-weight-middle-school-second-grade-female,1,7,0.1429,6.29
https://stats47.jp/ranking/bamboo-shoot-consumption-quantity,1,8,0.1250,5.75
https://stats47.jp/ranking/beans-consumption-expenditure,1,13,0.0769,7.38
https://stats47.jp/ranking/beer-consumption-expenditure,1,6,0.1667,4.83
https://stats47.jp/ranking/black-tea-consumption-expenditure,1,23,0.0435,5.30
https://stats47.jp/ranking/bod-pollution-load,1,2,0.5000,4.00
https://stats47.jp/ranking/bonus-admin-prefecture,1,6,0.1667,6.17
https://stats47.jp/ranking/bowling-alley-public,1,51,0.0196,7.92
https://stats47.jp/ranking/business-tax,1,22,0.0455,6.23
https://stats47.jp/ranking/castella-consumption-expenditure,1,6,0.1667,5.83
https://stats47.jp/ranking/child-welfare-expenditure-ratio-pref-finance,1,2,0.5000,2.00
https://stats47.jp/ranking/childcare-employment-rate,1,4,0.2500,4.75
https://stats47.jp/ranking/chocolate-consumption-expenditure,1,14,0.0714,6.86
https://stats47.jp/ranking/clam-consumption-quantity,1,37,0.0270,7.22
https://stats47.jp/ranking/clothing-rental-consumption-expenditure,1,5,0.2000,4.20
https://stats47.jp/ranking/cod-pollution-load,1,1,1.0000,7.00
https://stats47.jp/ranking/coffee-drink-consumption-expenditure,1,27,0.0370,9.11
https://stats47.jp/ranking/construction-contract-road,1,2,0.5000,6.00
https://stats47.jp/ranking/consumer-price-difference-index-furniture-household,1,42,0.0238,6.64
https://stats47.jp/ranking/consumer-price-difference-index-utilities,1,54,0.0185,7.70
https://stats47.jp/ranking/consumption-expenditure-total,1,12,0.0833,6.33
https://stats47.jp/ranking/convenience-store-count,1,5,0.2000,4.20
https://stats47.jp/ranking/convenience-store-sales,1,16,0.0625,5.75
https://stats47.jp/ranking/cooking-oil-consumption-quantity,1,25,0.0400,6.24
https://stats47.jp/ranking/core-agricultural-workers,1,9,0.1111,9.67
https://stats47.jp/ranking/cosmetic-cream-consumption-expenditure,1,15,0.0667,5.73
https://stats47.jp/ranking/cpi-change-rate-food,1,21,0.0476,7.52
https://stats47.jp/ranking/deaths-diabetes,1,12,0.0833,7.08
https://stats47.jp/ranking/deaths-lifestyle-diseases-per-100k,1,4,0.2500,4.25
https://stats47.jp/ranking/dental-hygienist-rate,1,5,0.2000,5.40
https://stats47.jp/ranking/dentist-annual-income,1,13,0.0769,8.85
https://stats47.jp/ranking/department-supermarket-count-per-100k,1,13,0.0769,6.00
https://stats47.jp/ranking/doctor-annual-income,1,54,0.0185,9.13
https://stats47.jp/ranking/dried-shiitake-consumption-expenditure,1,4,0.2500,7.75
https://stats47.jp/ranking/dried-udon-soba-consumption-quantity,1,25,0.0400,6.24
https://stats47.jp/ranking/earthquake-renovation-rate,1,18,0.0556,4.67
https://stats47.jp/ranking/education-expenses-prefecture,1,16,0.0625,6.81
https://stats47.jp/ranking/elderly-single-person-households,1,24,0.0417,6.17
https://stats47.jp/ranking/elementary-school-teachers,1,41,0.0244,7.05
https://stats47.jp/ranking/engel-coefficient,1,12,0.0833,7.33
https://stats47.jp/ranking/fabric-softener-consumption-expenditure,1,52,0.0192,16.67
https://stats47.jp/ranking/factory-industrial-park-rate,1,5,0.2000,4.80
https://stats47.jp/ranking/fish-paste-consumption-expenditure,1,34,0.0294,6.65
https://stats47.jp/ranking/fishery-species-catch-sardine,1,62,0.0161,8.45
https://stats47.jp/ranking/fishery-species-catch-scallop,1,58,0.0172,9.47
https://stats47.jp/ranking/fresh-udon-soba-consumption-expenditure,1,9,0.1111,5.22
https://stats47.jp/ranking/freshwater-clam-consumption-quantity,1,21,0.0476,4.81
https://stats47.jp/ranking/fried-tofu-consumption-expenditure,1,23,0.0435,7.35
https://stats47.jp/ranking/frozen-food-consumption-expenditure,1,3,0.3333,6.67
https://stats47.jp/ranking/furikake-consumption-expenditure,1,22,0.0455,6.86
https://stats47.jp/ranking/furniture-household-service-consumption-expenditure,1,1,1.0000,6.00
https://stats47.jp/ranking/game-software-consumption-expenditure,1,4,0.2500,2.25
https://stats47.jp/ranking/garbage-total-output,1,24,0.0417,7.29
