page,clicks,impressions,ctr,position
https://stats47.jp/areas/15000/occupation-salary,1,9,0.1111,10.67
https://stats47.jp/areas/16000/cities/16211/population,1,30,0.0333,13.03
https://stats47.jp/areas/17000/aging-society,1,2,0.5000,4.00
https://stats47.jp/areas/18000/healthcare,1,4,0.2500,8.75
https://stats47.jp/areas/18000/local-finance,1,8,0.1250,9.00
https://stats47.jp/areas/19000/aging-society,1,62,0.0161,9.50
https://stats47.jp/areas/19000/labor-mobility,1,11,0.0909,9.27
https://stats47.jp/areas/20000/occupation-salary,1,7,0.1429,18.00
https://stats47.jp/areas/21000/cities/21302,1,4,0.2500,11.00
https://stats47.jp/areas/22000/cities/22219,1,2,0.5000,5.00
https://stats47.jp/areas/22000/fishery-marine,1,34,0.0294,8.00
https://stats47.jp/areas/23000/aging-society,1,17,0.0588,12.06
https://stats47.jp/areas/23000/cities/23204/population,1,18,0.0556,9.56
https://stats47.jp/areas/23000/consumer-prices,1,9,0.1111,8.22
https://stats47.jp/areas/23000/population-dynamics,1,8,0.1250,14.00
https://stats47.jp/areas/24000/cities/24562,1,2,0.5000,5.00
https://stats47.jp/areas/25000/population-dynamics,1,90,0.0111,9.52
https://stats47.jp/areas/26000/aging-society,1,9,0.1111,6.56
https://stats47.jp/areas/26000/fishery-marine,1,33,0.0303,7.18
https://stats47.jp/areas/26000/local-economy,1,33,0.0303,9.91
https://stats47.jp/areas/26000/real-income,1,3,0.3333,6.67
https://stats47.jp/areas/27000/fishery-marine,1,33,0.0303,8.15
https://stats47.jp/areas/28000/fishery-marine,1,51,0.0196,7.67
https://stats47.jp/areas/29000/manufacturing,1,11,0.0909,9.36
https://stats47.jp/areas/29000/population-dynamics,1,17,0.0588,9.18
https://stats47.jp/areas/29000/safety,1,3,0.3333,7.00
https://stats47.jp/areas/30000/cities/30424/population,1,47,0.0213,10.72
https://stats47.jp/areas/30000/occupation-salary,1,44,0.0227,28.55
https://stats47.jp/areas/31000/manufacturing,1,9,0.1111,11.56
https://stats47.jp/areas/32000/fishery-marine,1,11,0.0909,8.64
https://stats47.jp/areas/32000/manufacturing,1,3,0.3333,8.33
https://stats47.jp/areas/34000/climate,1,3,0.3333,7.67
https://stats47.jp/areas/35000/climate,1,11,0.0909,13.09
https://stats47.jp/areas/37000/cities/37324/population,1,13,0.0769,10.38
https://stats47.jp/areas/37000/cities/37364/population,1,7,0.1429,7.00
https://stats47.jp/areas/38000/population-dynamics,1,96,0.0104,12.43
https://stats47.jp/areas/39000/foreign-residents,1,4,0.2500,12.25
https://stats47.jp/areas/40000/cities/40224,1,3,0.3333,10.67
https://stats47.jp/areas/40000/fishery-marine,1,47,0.0213,7.83
https://stats47.jp/areas/40000/local-economy,1,13,0.0769,11.00
https://stats47.jp/areas/40000/occupation-salary,1,4,0.2500,3.75
https://stats47.jp/areas/41000/cities/41424,1,3,0.3333,8.33
https://stats47.jp/areas/41000/climate,1,8,0.1250,12.25
https://stats47.jp/areas/42000/cities/42307,1,10,0.1000,24.90
https://stats47.jp/areas/42000/living-housing,1,7,0.1429,7.29
https://stats47.jp/areas/42000/local-economy,1,10,0.1000,9.10
https://stats47.jp/areas/42000/population-dynamics,1,20,0.0500,9.55
https://stats47.jp/areas/43000/fishery-marine,1,20,0.0500,9.20
https://stats47.jp/areas/43000/foreign-residents,1,9,0.1111,20.22
https://stats47.jp/areas/43000/labor-mobility,1,5,0.2000,10.00
https://stats47.jp/areas/44000/cities/44203/economy,1,2,0.5000,5.00
https://stats47.jp/areas/44000/local-economy,1,28,0.0357,13.00
https://stats47.jp/areas/45000,1,6,0.1667,9.17
https://stats47.jp/areas/45000/local-economy,1,53,0.0189,9.83
https://stats47.jp/areas/45000/population-dynamics,1,5,0.2000,6.60
https://stats47.jp/blog/ai-claude-code-pref-analysis,1,22,0.0455,5.55
https://stats47.jp/blog/aomori-food-culture,1,14,0.0714,7.93
https://stats47.jp/blog/banana-consumption-quantity,1,75,0.0133,10.11
https://stats47.jp/blog/bank-deposit-balance-shikoku-anomaly,1,18,0.0556,8.61
https://stats47.jp/blog/birth-death-gap-decline,1,7,0.1429,10.29
https://stats47.jp/blog/carpenter-income-prefecture-gap,1,14,0.0714,4.79
https://stats47.jp/blog/cc-estat-03-population-bar,1,18,0.0556,4.61
https://stats47.jp/blog/chicken-consumption-prefecture-gap,1,223,0.0045,8.30
https://stats47.jp/blog/coffee-consumption-prefecture-gap,1,16,0.0625,7.25
https://stats47.jp/blog/communication-cost-burden,1,7,0.1429,5.14
https://stats47.jp/blog/dairy-cattle-count,1,88,0.0114,8.16
https://stats47.jp/blog/depopulation-area-medical-facilities,1,8,0.1250,7.88
https://stats47.jp/blog/divorces-per-total-population,1,41,0.0244,9.27
https://stats47.jp/blog/dual-income-reversal,1,49,0.0204,11.80
https://stats47.jp/blog/education-expenses-gap,1,35,0.0286,6.91
https://stats47.jp/blog/elderly-population-care-capacity-gap,1,4,0.2500,24.75
https://stats47.jp/blog/energy-infrastructure-gas-electricity,1,1,1.0000,7.00
https://stats47.jp/blog/fertility-rate-prefecture-gap,1,148,0.0068,8.93
https://stats47.jp/blog/fiscal-health-50years-trend,1,22,0.0455,8.32
https://stats47.jp/blog/fishery-catch-aquaculture-shift,1,74,0.0135,8.73
https://stats47.jp/blog/foreign-resident-five-percent-municipalities,1,36,0.0278,8.03
https://stats47.jp/blog/freshwater-clam-expenditure-ranking,1,67,0.0149,6.04
https://stats47.jp/blog/fukui-food-culture,1,8,0.1250,7.13
https://stats47.jp/blog/fukuoka-food-culture,1,55,0.0182,7.73
https://stats47.jp/blog/future-burden-ratio-extreme-gap,1,4,0.2500,5.00
https://stats47.jp/blog/gas-expenditure-ranking,1,52,0.0192,23.69
https://stats47.jp/blog/general-bed-utilization-pressure-map,1,2,0.5000,6.00
https://stats47.jp/blog/governor-election-turnout-prefecture-gap,1,9,0.1111,15.11
https://stats47.jp/blog/gunma-food-culture,1,8,0.1250,8.88
https://stats47.jp/blog/half-population-elderly-municipalities,1,40,0.0250,7.65
https://stats47.jp/blog/health-life-expectancy-structure#%E5%81%A5%E5%BA%B7%E5%AF%BF%E5%91%BD%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B01%E4%BD%8D%E3%81%AF%E5%A4%A7%E5%88%86%E7%9C%8C47%E4%BD%8D%E3%81%AF%E5%B2%A9%E6%89%8B%E7%9C%8C,1,484,0.0021,6.81
https://stats47.jp/blog/heating-cost-vs-disposable-income,1,7,0.1429,7.43
https://stats47.jp/blog/high-school-advancement-rate,1,58,0.0172,14.28
https://stats47.jp/blog/highway-japan-58years,1,23,0.0435,7.83
https://stats47.jp/blog/horse-mackerel-expenditure-ranking,1,16,0.0625,6.00
https://stats47.jp/blog/household-spending-before-after-inflation,1,5,0.2000,13.80
https://stats47.jp/blog/icecream-consumption-expenditure,1,60,0.0167,7.42
https://stats47.jp/blog/ict-media-consumption-gender-gap,1,28,0.0357,7.46
https://stats47.jp/blog/income-quintile-beverage,1,90,0.0111,6.53
https://stats47.jp/blog/income-quintile-clothing,1,29,0.0345,2.21
https://stats47.jp/blog/income-quintile-overview,1,24,0.0417,6.54
https://stats47.jp/blog/industrial-water-manufacturing-nexus,1,21,0.0476,7.24
https://stats47.jp/blog/instant-noodles-consumption-prefecture-gap,1,22,0.0455,7.68
https://stats47.jp/blog/ishikawa-food-culture,1,19,0.0526,7.26
https://stats47.jp/blog/it-industry-concentration,1,4,0.2500,7.25
https://stats47.jp/blog/iwate-food-culture,1,10,0.1000,7.50
https://stats47.jp/blog/kanagawa-food-culture,1,5,0.2000,6.20
https://stats47.jp/blog/long-commute-telework-potential,1,2,0.5000,6.00
https://stats47.jp/blog/mackerel-expenditure-ranking,1,40,0.0250,7.33
https://stats47.jp/blog/mayonnaise-consumption-expenditure,1,16,0.0625,7.81
https://stats47.jp/blog/mie-food-culture,1,21,0.0476,5.19
https://stats47.jp/blog/mineral-water-spending-prefecture-gap,1,35,0.0286,8.14
https://stats47.jp/blog/miyagi-food-culture,1,10,0.1000,5.00
https://stats47.jp/blog/movie-theater-expenditure-ranking,1,5,0.2000,3.60
https://stats47.jp/blog/municipalities-without-schools,1,52,0.0192,5.29
https://stats47.jp/blog/nagano-food-culture,1,38,0.0263,6.63
https://stats47.jp/blog/nursing-care-shortage-2040,1,237,0.0042,9.53
https://stats47.jp/blog/other-bread-consumption-quantity,1,32,0.0313,6.94
https://stats47.jp/blog/overseas-travel-gap,1,13,0.0769,6.31
https://stats47.jp/blog/pharma-medical-device-production-map,1,7,0.1429,6.57
https://stats47.jp/blog/piano-ownership-prefecture-gap,1,31,0.0323,7.29
https://stats47.jp/blog/post-office-last-window,1,19,0.0526,5.42
https://stats47.jp/blog/potato-consumption-quantity,1,52,0.0192,7.33
https://stats47.jp/blog/professor-income-prefecture-gap,1,56,0.0179,9.50
https://stats47.jp/blog/road-infrastructure-density,1,38,0.0263,6.45
https://stats47.jp/blog/roadside-station-prefecture-gap,1,158,0.0063,10.46
https://stats47.jp/blog/saga-food-culture,1,11,0.0909,5.64
https://stats47.jp/blog/school-nonattendance-pattern,1,35,0.0286,8.94
https://stats47.jp/blog/sea-bream-expenditure-ranking,1,8,0.1250,5.63
https://stats47.jp/blog/self-financing-ratio-prefecture-gap,1,14,0.0714,5.36
https://stats47.jp/blog/semiconductor-electronics-regional-map#%E9%9B%BB%E5%AD%90%E9%83%A8%E5%93%81%E3%81%AE%E5%87%BA%E8%8D%B7%E9%A1%8D%E5%9C%B0%E5%9B%B3%E4%B8%BB%E5%BD%B9%E3%81%AF%E4%B8%89%E9%87%8D%E3%81%A8%E6%9D%B1%E5%8C%97%E4%B9%9D%E5%B7%9E%E3%81%AF%E4%B8%AD%E4%BD%8D,1,198,0.0051,6.05
https://stats47.jp/blog/shiga-food-culture,1,8,0.1250,5.75
https://stats47.jp/blog/shimane-food-culture,1,14,0.0714,7.36
https://stats47.jp/blog/shizuoka-food-culture,1,19,0.0526,8.11
https://stats47.jp/blog/sixth-industry-direct-sales,1,82,0.0122,7.67
https://stats47.jp/blog/smartphone-ownership-prefecture-gap,1,10,0.1000,7.30
https://stats47.jp/blog/sports-facility-regional-divide,1,6,0.1667,5.00
https://stats47.jp/blog/telework-rate-tokyo-gap,1,43,0.0233,7.81
https://stats47.jp/blog/tokyo-food-culture,1,11,0.0909,7.09
https://stats47.jp/blog/tuition-expenditure-ranking,1,16,0.0625,6.44
https://stats47.jp/blog/tuna-consumption-medical-expense-correlation,1,11,0.0909,9.73
https://stats47.jp/blog/udon-soba-food-culture-prefecture-map,1,22,0.0455,16.00
https://stats47.jp/blog/unhealthy-period-gender-prefecture-gap,1,18,0.0556,5.78
https://stats47.jp/blog/wakayama-food-culture,1,14,0.0714,8.07
https://stats47.jp/blog/water-infrastructure-crisis,1,100,0.0100,16.72
https://stats47.jp/blog/watermelon-expenditure-ranking,1,108,0.0093,6.12
https://stats47.jp/blog/yamanashi-food-culture,1,24,0.0417,6.92
https://stats47.jp/blog/yokan-expenditure-ranking,1,47,0.0213,7.15
https://stats47.jp/category/ict,1,33,0.0303,7.33
https://stats47.jp/ranking/agriculture-forestry-fisheries-expenses-prefecture,1,2,0.5000,2.50
https://stats47.jp/ranking/air-conditioner-consumption-expenditure,1,6,0.1667,6.00
https://stats47.jp/ranking/airport-count,1,69,0.0145,8.94
https://stats47.jp/ranking/annual-clear-days,1,121,0.0083,9.19
https://stats47.jp/ranking/apple-consumption-expenditure,1,5,0.2000,8.20
https://stats47.jp/ranking/area-ratio-of-total,1,33,0.0303,9.36
https://stats47.jp/ranking/art-museum-count,1,27,0.0370,6.81
https://stats47.jp/ranking/average-height-primary-school-fifth-grade-male,1,36,0.0278,9.08
https://stats47.jp/ranking/average-length-of-stay,1,10,0.1000,6.30
https://stats47.jp/ranking/bamboo-shoot-consumption-quantity,1,9,0.1111,5.78
https://stats47.jp/ranking/bank-loan-balance,1,5,0.2000,7.60
https://stats47.jp/ranking/barber-beauty-salon-count,1,37,0.0270,6.86
https://stats47.jp/ranking/beans-consumption-expenditure,1,9,0.1111,6.67
https://stats47.jp/ranking/bed-consumption-quantity,1,5,0.2000,7.00
https://stats47.jp/ranking/beef-consumption-expenditure,1,12,0.0833,6.42
https://stats47.jp/ranking/beer-consumption-expenditure,1,3,0.3333,5.00
https://stats47.jp/ranking/bento-consumption-expenditure,1,4,0.2500,7.25
https://stats47.jp/ranking/black-tea-consumption-expenditure,1,25,0.0400,7.12
https://stats47.jp/ranking/black-tea-consumption-quantity,1,38,0.0263,7.55
https://stats47.jp/ranking/bonito-consumption-expenditure,1,11,0.0909,7.91
https://stats47.jp/ranking/business-tax,1,4,0.2500,4.00
https://stats47.jp/ranking/child-welfare-facility-count-per-100k,1,12,0.0833,4.58
https://stats47.jp/ranking/childrens-clothes-consumption-expenditure,1,1,1.0000,3.00
https://stats47.jp/ranking/chuhai-consumption-quantity,1,7,0.1429,4.29
https://stats47.jp/ranking/cod-roe-consumption-quantity,1,86,0.0116,7.43
https://stats47.jp/ranking/coffee-drink-consumption-expenditure,1,16,0.0625,8.50
https://stats47.jp/ranking/cold-medicine-consumption-expenditure,1,3,0.3333,7.33
https://stats47.jp/ranking/construction-projects-total,1,18,0.0556,5.28
https://stats47.jp/ranking/consumer-price-difference-index-furniture-household,1,14,0.0714,8.50
https://stats47.jp/ranking/consumer-price-difference-index-utilities,1,23,0.0435,8.22
https://stats47.jp/ranking/consumption-expenditure-total,1,15,0.0667,4.33
https://stats47.jp/ranking/convenience-store-count,1,6,0.1667,5.67
https://stats47.jp/ranking/cosmetic-cream-consumption-expenditure,1,14,0.0714,5.21
https://stats47.jp/ranking/cpi-change-rate-food,1,9,0.1111,8.11
https://stats47.jp/ranking/current-liabilities-balance-multi-person-households-per-household,1,3,0.3333,6.33
https://stats47.jp/ranking/curry-roux-consumption-quantity,1,22,0.0455,6.27
https://stats47.jp/ranking/deaths-cerebrovascular-disease,1,14,0.0714,9.07
https://stats47.jp/ranking/dental-hygienist-annual-income,1,16,0.0625,6.00
https://stats47.jp/ranking/department-supermarket-count-per-100k,1,17,0.0588,7.59
https://stats47.jp/ranking/disposable-income-worker-households,1,8,0.1250,6.00
https://stats47.jp/ranking/doctor-annual-income,1,39,0.0256,9.67
https://stats47.jp/ranking/domestic-package-tour-consumption-expenditure,1,3,0.3333,5.00
https://stats47.jp/ranking/dried-shiitake-consumption-quantity,1,48,0.0208,6.67
https://stats47.jp/ranking/education-expenditure-ratio-multi-person-households,1,21,0.0476,5.00
https://stats47.jp/ranking/electricity-consumption-quantity,1,17,0.0588,12.35
https://stats47.jp/ranking/elementary-school-children-1-per,1,25,0.0400,6.72
https://stats47.jp/ranking/fabric-softener-consumption-expenditure,1,21,0.0476,23.62
https://stats47.jp/ranking/factory-industrial-park-rate,1,5,0.2000,6.80
https://stats47.jp/ranking/female-parttime-workers-upto2019,1,7,0.1429,8.43
https://stats47.jp/ranking/fishery-species-catch-scallop,1,94,0.0106,7.30
https://stats47.jp/ranking/fishery-species-catch-tuna,1,113,0.0088,7.70
https://stats47.jp/ranking/fishery-species-catch-yellowtail,1,15,0.0667,7.20
https://stats47.jp/ranking/fishing-port-count-by-type,1,65,0.0154,7.12
https://stats47.jp/ranking/food-expenditure-total,1,14,0.0714,5.86
https://stats47.jp/ranking/food-self-sufficiency-rate-calorie,1,15,0.0667,13.73
https://stats47.jp/ranking/fried-tofu-consumption-expenditure,1,11,0.0909,8.36
https://stats47.jp/ranking/frozen-food-consumption-expenditure,1,7,0.1429,8.00
https://stats47.jp/ranking/fruit-vegetable-juice-consumption-expenditure,1,2,0.5000,4.50
https://stats47.jp/ranking/furikake-consumption-expenditure,1,59,0.0169,6.86
https://stats47.jp/ranking/furniture-household-service-consumption-expenditure,1,1,1.0000,6.00
https://stats47.jp/ranking/garbage-total-output,1,180,0.0056,8.27
https://stats47.jp/ranking/garden-plants-consumption-expenditure,1,3,0.3333,4.33
https://stats47.jp/ranking/general-hospital-bed-count,1,34,0.0294,17.12
https://stats47.jp/ranking/gloves-consumption-expenditure,1,3,0.3333,2.67
https://stats47.jp/ranking/governor-salary-prefecture,1,69,0.0145,9.04
https://stats47.jp/ranking/green-pepper-consumption-expenditure,1,7,0.1429,6.14
https://stats47.jp/ranking/hair-coloring-consumption-expenditure,1,5,0.2000,3.60
https://stats47.jp/ranking/hair-conditioner-consumption-expenditure,1,1,1.0000,2.00
https://stats47.jp/ranking/happoshu-consumption-quantity,1,5,0.2000,4.40
https://stats47.jp/ranking/hat-consumption-quantity,1,1,1.0000,2.00
https://stats47.jp/ranking/high-school-education-cost-fulltime-per-student,1,4,0.2500,9.75
https://stats47.jp/ranking/hobby-participation-rate-pachinko,1,19,0.0526,7.37
https://stats47.jp/ranking/hobby-participation-rate-tea-ceremony,1,12,0.0833,3.17
https://stats47.jp/ranking/hobby-participation-rate-theater,1,9,0.1111,4.44
https://stats47.jp/ranking/household-ratio-above-minimum-housing-area,1,6,0.1667,8.00
https://stats47.jp/ranking/housework-avg-time-female,1,1,1.0000,7.00
https://stats47.jp/ranking/in-pref-university-entrance-ratio-by-highschool-origin,1,4,0.2500,5.75
https://stats47.jp/ranking/independent-revenue-prefecture,1,7,0.1429,5.86
https://stats47.jp/ranking/insecticide-consumption-expenditure,1,6,0.1667,3.33
https://stats47.jp/ranking/junior-high-club-per100-soft-tennis,1,4,0.2500,7.50
https://stats47.jp/ranking/junior-high-club-per100-table-tennis,1,14,0.0714,7.86
https://stats47.jp/ranking/junior-high-club-per100-track-and-field,1,11,0.0909,7.00
https://stats47.jp/ranking/junior-high-school-expenses-prefecture,1,2,0.5000,3.50
https://stats47.jp/ranking/junior-high-school-students-count,1,8,0.1250,5.13
https://stats47.jp/ranking/kerosene-consumption-quantity,1,8,0.1250,7.25
https://stats47.jp/ranking/kidney-failure-death-count,1,10,0.1000,9.00
https://stats47.jp/ranking/laundry-service-consumption-expenditure,1,5,0.2000,6.60
https://stats47.jp/ranking/leek-consumption-expenditure,1,11,0.0909,9.27
https://stats47.jp/ranking/lettuce-consumption-quantity,1,21,0.0476,7.24
https://stats47.jp/ranking/lipstick-consumption-expenditure,1,4,0.2500,4.50
https://stats47.jp/ranking/lotus-root-consumption-quantity,1,24,0.0417,5.79
https://stats47.jp/ranking/mackerel-consumption-expenditure,1,21,0.0476,8.76
https://stats47.jp/ranking/major-lake-area,1,55,0.0182,12.76
https://stats47.jp/ranking/manager-annual-income,1,2,0.5000,3.00
https://stats47.jp/ranking/melon-consumption-quantity,1,24,0.0417,6.79
https://stats47.jp/ranking/midwife-by-prefecture,1,7,0.1429,7.00
https://stats47.jp/ranking/mochi-consumption-quantity,1,51,0.0196,7.14
https://stats47.jp/ranking/movie-theater-consumption-expenditure,1,1,1.0000,2.00
https://stats47.jp/ranking/national-health-insurance-enrollees-per-1000,1,8,0.1250,5.13
https://stats47.jp/ranking/national-pension-enrollees-type1-per-1000-20-59,1,2,0.5000,10.00
https://stats47.jp/ranking/national-treasury-disbursement-prefecture,1,22,0.0455,4.73
https://stats47.jp/ranking/new-housing-floor-area,1,4,0.2500,7.25
https://stats47.jp/ranking/new-housing-starts,1,26,0.0385,7.35
https://stats47.jp/ranking/new-rental-starts,1,81,0.0123,8.44
https://stats47.jp/ranking/newspaper-consumption-expenditure,1,1,1.0000,2.00
https://stats47.jp/ranking/notebooks-paper-consumption-expenditure,1,5,0.2000,2.00
https://stats47.jp/ranking/orange-consumption-quantity,1,11,0.0909,7.64
https://stats47.jp/ranking/ordinary-construction-expenses-prefecture,1,10,0.1000,4.60
https://stats47.jp/ranking/other-bread-consumption-expenditure,1,19,0.0526,8.42
https://stats47.jp/ranking/other-cosmetics-consumption-expenditure,1,23,0.0435,6.65
