page,clicks,impressions,ctr,position
https://stats47.jp/blog/mayonnaise-consumption-expenditure,1,31,0.0323,8.19
https://stats47.jp/blog/mobile-contracts-over-population,1,5,0.2000,7.20
https://stats47.jp/blog/natto-consumption-east-west-divide,1,162,0.0062,10.03
https://stats47.jp/blog/other-bread-consumption-quantity,1,25,0.0400,7.76
https://stats47.jp/blog/overnight-guests-inbound-recovery,1,55,0.0182,7.16
https://stats47.jp/blog/overseas-travel-gap,1,19,0.0526,7.00
https://stats47.jp/blog/pachinko-participation-prefecture-gap,1,8,0.1250,8.75
https://stats47.jp/blog/park-green-space-gap,1,208,0.0048,9.52
https://stats47.jp/blog/per-capita-income-gap,1,81,0.0123,21.68
https://stats47.jp/blog/pharmacist-income-prefecture-gap,1,3,0.3333,22.33
https://stats47.jp/blog/post-office-last-window,1,17,0.0588,6.53
https://stats47.jp/blog/prefectural-height-male-female-gap,1,199,0.0050,12.66
https://stats47.jp/blog/prefecture-salary-remote-gap,1,13,0.0769,18.62
https://stats47.jp/blog/professor-income-prefecture-gap,1,9,0.1111,11.00
https://stats47.jp/blog/public-phone-prefecture-vanishing,1,65,0.0154,7.69
https://stats47.jp/blog/sake-consumption-prefecture-gap,1,111,0.0090,8.90
https://stats47.jp/blog/self-financing-ratio-prefecture-gap,1,34,0.0294,6.62
https://stats47.jp/blog/students-per-teacher-class-size-gap,1,32,0.0313,7.75
https://stats47.jp/blog/sugar-consumption-prefecture-gap,1,152,0.0066,8.59
https://stats47.jp/blog/sunshine-solar-housing-correlation,1,90,0.0111,10.64
https://stats47.jp/blog/welfare-expenses-squeeze,1,11,0.0909,7.36
https://stats47.jp/blog/wheat-flour-consumption-food-culture-gap,1,26,0.0385,7.23
https://stats47.jp/blog/yakiniku-spending-prefecture-gap,1,28,0.0357,8.46
https://stats47.jp/ranking/adult-sandals-consumption-expenditure,1,8,0.1250,4.88
https://stats47.jp/ranking/air-freshener-consumption-expenditure,1,5,0.2000,5.20
https://stats47.jp/ranking/annual-snow-days,1,21,0.0476,7.00
https://stats47.jp/ranking/apple-consumption-expenditure,1,21,0.0476,6.90
https://stats47.jp/ranking/apple-consumption-quantity,1,58,0.0172,6.67
https://stats47.jp/ranking/architect-annual-income,1,32,0.0313,12.97
https://stats47.jp/ranking/average-length-of-stay,1,5,0.2000,6.60
https://stats47.jp/ranking/average-weight-high-school-second-grade-female,1,8,0.1250,6.00
https://stats47.jp/ranking/barber-beauty-salon-count,1,51,0.0196,7.71
https://stats47.jp/ranking/beer-consumption-quantity,1,35,0.0286,10.66
https://stats47.jp/ranking/biomass-power-station-count,1,4,0.2500,1.75
https://stats47.jp/ranking/burdock-consumption-quantity,1,15,0.0667,7.73
https://stats47.jp/ranking/cabbage-consumption-quantity,1,5,0.2000,5.00
https://stats47.jp/ranking/candy-consumption-expenditure,1,4,0.2500,6.75
https://stats47.jp/ranking/carried-forward-income-prefecture,1,2,0.5000,4.00
https://stats47.jp/ranking/childrens-clothes-consumption-expenditure,1,1,1.0000,2.00
https://stats47.jp/ranking/chuhai-consumption-quantity,1,8,0.1250,5.00
https://stats47.jp/ranking/clam-consumption-quantity,1,38,0.0263,7.82
https://stats47.jp/ranking/cleaning-service-consumption-expenditure,1,3,0.3333,4.67
https://stats47.jp/ranking/commute-by-bicycle,1,7,0.1429,7.14
https://stats47.jp/ranking/construction-contract-port-airport,1,7,0.1429,5.43
https://stats47.jp/ranking/consumer-price-difference-index-overall,1,25,0.0400,9.24
https://stats47.jp/ranking/crab-consumption-expenditure,1,24,0.0417,6.29
https://stats47.jp/ranking/croquette-consumption-expenditure,1,45,0.0222,7.38
https://stats47.jp/ranking/crude-birth-rate,1,2,0.5000,2.00
https://stats47.jp/ranking/cutlet-consumption-expenditure,1,5,0.2000,7.40
https://stats47.jp/ranking/dairy-cattle-count,1,133,0.0075,7.82
https://stats47.jp/ranking/dam-count,1,164,0.0061,7.85
https://stats47.jp/ranking/deaths-diabetes,1,16,0.0625,9.00
https://stats47.jp/ranking/densely-populated-area,1,18,0.0556,8.00
https://stats47.jp/ranking/dental-checkup-persons,1,3,0.3333,4.33
https://stats47.jp/ranking/dentist-annual-income,1,16,0.0625,7.38
https://stats47.jp/ranking/department-supermarket-count-per-100k,1,15,0.0667,6.53
https://stats47.jp/ranking/department-supermarket-sales,1,23,0.0435,7.26
https://stats47.jp/ranking/disposable-income-after-rent,1,5,0.2000,16.40
https://stats47.jp/ranking/doctor-annual-income,1,6,0.1667,11.33
https://stats47.jp/ranking/dried-shiitake-consumption-expenditure,1,3,0.3333,10.00
https://stats47.jp/ranking/drinking-out-consumption-expenditure,1,24,0.0417,6.17
https://stats47.jp/ranking/education-expenses-prefecture,1,5,0.2000,5.40
https://stats47.jp/ranking/elementary-school-children-1-per,1,85,0.0118,9.06
https://stats47.jp/ranking/eyeglasses-consumption-expenditure,1,1,1.0000,2.00
https://stats47.jp/ranking/fabric-consumption-expenditure,1,3,0.3333,6.67
https://stats47.jp/ranking/factory-establishment-count,1,8,0.1250,8.63
https://stats47.jp/ranking/factory-industrial-park-rate,1,16,0.0625,6.31
https://stats47.jp/ranking/female-parttime-workers,1,4,0.2500,4.25
https://stats47.jp/ranking/female-parttime-workers-upto2019,1,10,0.1000,6.20
https://stats47.jp/ranking/female-scheduled-earnings,1,2,0.5000,6.00
https://stats47.jp/ranking/fish-paste-consumption-expenditure,1,34,0.0294,8.15
https://stats47.jp/ranking/fishery-species-catch-japanese-squid,1,31,0.0323,6.71
https://stats47.jp/ranking/fishery-species-catch-tuna,1,292,0.0034,8.53
https://stats47.jp/ranking/fishery-species-catch-yellowtail,1,109,0.0092,9.50
https://stats47.jp/ranking/fishing-port-count,1,3,0.3333,7.67
https://stats47.jp/ranking/fishing-vessel-tonnage-class,1,23,0.0435,8.26
https://stats47.jp/ranking/freelance-count,1,17,0.0588,5.18
https://stats47.jp/ranking/fresh-shiitake-consumption-expenditure,1,12,0.0833,5.00
https://stats47.jp/ranking/frozen-food-consumption-expenditure,1,12,0.0833,5.50
https://stats47.jp/ranking/funeral-expense-consumption-expenditure,1,4,0.2500,7.00
https://stats47.jp/ranking/futon-consumption-quantity,1,2,0.5000,5.00
https://stats47.jp/ranking/game-software-consumption-expenditure,1,8,0.1250,4.00
https://stats47.jp/ranking/gasoline-consumption-expenditure,1,4,0.2500,4.00
https://stats47.jp/ranking/general-households,1,9,0.1111,5.33
https://stats47.jp/ranking/gloves-consumption-quantity,1,3,0.3333,9.33
https://stats47.jp/ranking/grape-consumption-quantity,1,16,0.0625,7.06
https://stats47.jp/ranking/green-beans-consumption-quantity,1,4,0.2500,6.25
https://stats47.jp/ranking/health-checkup-recipients,1,5,0.2000,8.80
https://stats47.jp/ranking/high-school-expenses-prefecture,1,8,0.1250,7.38
https://stats47.jp/ranking/high-school-graduates-out-of-prefecture-job-ratio,1,8,0.1250,7.13
https://stats47.jp/ranking/hobby-participation-rate-chorus,1,12,0.0833,4.83
https://stats47.jp/ranking/hobby-participation-rate-home-movie,1,9,0.1111,9.67
https://stats47.jp/ranking/hobby-participation-rate-music-listening,1,12,0.0833,7.50
https://stats47.jp/ranking/hobby-participation-rate-sports-spectating,1,34,0.0294,6.94
https://stats47.jp/ranking/hobby-participation-rate-video-games,1,24,0.0417,5.46
https://stats47.jp/ranking/horse-mackerel-consumption-quantity,1,16,0.0625,6.94
https://stats47.jp/ranking/husband-childcare-rate,1,2,0.5000,6.50
https://stats47.jp/ranking/hydroelectric-power-plant-count,1,36,0.0278,6.89
https://stats47.jp/ranking/instant-noodles-consumption-quantity,1,18,0.0556,7.50
https://stats47.jp/ranking/kerosene-consumption-quantity,1,6,0.1667,6.83
https://stats47.jp/ranking/ketchup-consumption-expenditure,1,21,0.0476,7.71
https://stats47.jp/ranking/ketchup-consumption-quantity,1,23,0.0435,5.74
https://stats47.jp/ranking/kindergarten-expenses-prefecture,1,2,0.5000,5.50
https://stats47.jp/ranking/kindergarten-teacher-annual-income,1,13,0.0769,6.15
https://stats47.jp/ranking/laundry-detergent-consumption-expenditure,1,5,0.2000,4.40
https://stats47.jp/ranking/leek-consumption-quantity,1,68,0.0147,6.37
https://stats47.jp/ranking/liver-disease-death-count,1,1,1.0000,5.00
https://stats47.jp/ranking/liver-disease-death-rate,1,4,0.2500,7.75
https://stats47.jp/ranking/local-allocation-tax-prefecture,1,11,0.0909,6.18
https://stats47.jp/ranking/local-special-grant-prefecture,1,2,0.5000,5.00
https://stats47.jp/ranking/major-lake-area,1,12,0.0833,14.17
https://stats47.jp/ranking/male-part-time-hourly-wage-pre2019,1,1,1.0000,2.00
https://stats47.jp/ranking/mandarin-consumption-quantity,1,43,0.0233,6.88
https://stats47.jp/ranking/manufacturing-establishment-site-area,1,8,0.1250,8.50
https://stats47.jp/ranking/manufacturing-industry-added-value,1,28,0.0357,5.18
https://stats47.jp/ranking/middle-school-students-1-per,1,27,0.0370,6.85
https://stats47.jp/ranking/midwife-count,1,23,0.0435,6.13
https://stats47.jp/ranking/mobile-phone-bill-consumption-expenditure,1,18,0.0556,6.11
https://stats47.jp/ranking/musical-instrument-consumption-expenditure,1,6,0.1667,5.50
https://stats47.jp/ranking/national-health-insurance-medical-expense-per-person,1,4,0.2500,6.25
https://stats47.jp/ranking/new-graduate-starting-salary-university-female,1,5,0.2000,5.60
https://stats47.jp/ranking/new-hire-count,1,44,0.0227,3.91
https://stats47.jp/ranking/number-of-hotel-facilities,1,8,0.1250,10.38
https://stats47.jp/ranking/number-of-hotel-rooms,1,5,0.2000,9.60
https://stats47.jp/ranking/number-of-individual-fishery-management,1,1,1.0000,2.00
https://stats47.jp/ranking/orange-consumption-quantity,1,35,0.0286,6.51
https://stats47.jp/ranking/other-cosmetics-consumption-expenditure,1,11,0.0909,5.64
https://stats47.jp/ranking/other-fish-paste-consumption-expenditure,1,7,0.1429,7.43
https://stats47.jp/ranking/other-japanese-sweets-consumption-expenditure,1,10,0.1000,8.40
https://stats47.jp/ranking/other-mens-clothing-consumption-expenditure,1,11,0.0909,6.73
https://stats47.jp/ranking/other-mushroom-consumption-quantity,1,55,0.0182,7.82
https://stats47.jp/ranking/other-publications-consumption-expenditure,1,5,0.2000,5.60
https://stats47.jp/ranking/other-school-stationery-consumption-expenditure,1,6,0.1667,6.17
https://stats47.jp/ranking/other-school-supplies-consumption-expenditure,1,4,0.2500,6.00
https://stats47.jp/ranking/other-tea-leaves-consumption-quantity,1,3,0.3333,7.00
https://stats47.jp/ranking/paper-diapers-consumption-expenditure,1,1,1.0000,1.00
https://stats47.jp/ranking/peach-consumption-expenditure,1,7,0.1429,7.57
https://stats47.jp/ranking/per-capita-fixed-asset-tax-pref-municipal,1,29,0.0345,10.03
https://stats47.jp/ranking/per-student-public-junior-high-school-expenditure-pref-municipal,1,4,0.2500,5.50
https://stats47.jp/ranking/persimmon-consumption-quantity,1,10,0.1000,6.10
https://stats47.jp/ranking/pharmacy-count-by-prefecture,1,46,0.0217,11.85
https://stats47.jp/ranking/physical-disability-certificates-issued,1,46,0.0217,8.07
https://stats47.jp/ranking/physical-disability-certificates-issued-per-1000,1,48,0.0208,8.02
https://stats47.jp/ranking/physical-therapist-annual-income,1,35,0.0286,6.97
https://stats47.jp/ranking/pneumonia-death-rate,1,38,0.0263,6.82
https://stats47.jp/ranking/port-cargo-import,1,10,0.1000,10.60
https://stats47.jp/ranking/port-container-count,1,7,0.1429,10.43
https://stats47.jp/ranking/port-count,1,22,0.0455,4.86
https://stats47.jp/ranking/potato-consumption-quantity,1,36,0.0278,6.92
https://stats47.jp/ranking/psychiatric-bed-count,1,80,0.0125,7.44
https://stats47.jp/ranking/psychiatric-hospital-count,1,36,0.0278,9.53
https://stats47.jp/ranking/public-phone-count-per-1000,1,48,0.0208,6.67
https://stats47.jp/ranking/railway-passengers,1,47,0.0213,14.72
https://stats47.jp/ranking/repair-materials-consumption-expenditure,1,3,0.3333,3.00
https://stats47.jp/ranking/rice-cracker-consumption-expenditure,1,65,0.0154,9.18
https://stats47.jp/ranking/road-expressway-length,1,50,0.0200,6.68
https://stats47.jp/ranking/road-total-length-with-expressway,1,33,0.0303,8.33
https://stats47.jp/ranking/roadside-station-count,1,145,0.0069,9.57
https://stats47.jp/ranking/salad-consumption-expenditure,1,4,0.2500,6.50
https://stats47.jp/ranking/sardine-consumption-expenditure,1,7,0.1429,6.71
https://stats47.jp/ranking/sashimi-platter-consumption-quantity,1,5,0.2000,5.80
https://stats47.jp/ranking/sauce-consumption-expenditure,1,76,0.0132,7.79
https://stats47.jp/ranking/savory-bread-consumption-expenditure,1,6,0.1667,7.17
https://stats47.jp/ranking/scallop-consumption-quantity,1,11,0.0909,7.00
https://stats47.jp/ranking/science-museum-count,1,25,0.0400,4.56
https://stats47.jp/ranking/sea-bream-consumption-quantity,1,68,0.0147,7.56
https://stats47.jp/ranking/shochu-consumption-quantity,1,27,0.0370,7.44
https://stats47.jp/ranking/shrimp-consumption-expenditure,1,5,0.2000,7.40
https://stats47.jp/ranking/smartphone-usage-rate-by-sex,1,5,0.2000,5.40
https://stats47.jp/ranking/soy-sauce-consumption-quantity,1,11,0.0909,11.82
https://stats47.jp/ranking/specialized-school-count,1,18,0.0556,6.50
https://stats47.jp/ranking/sports-participation-rate-bowling,1,16,0.0625,9.44
https://stats47.jp/ranking/sports-participation-rate-fishing,1,4,0.2500,5.75
https://stats47.jp/ranking/sports-participation-rate-kendo,1,26,0.0385,5.73
https://stats47.jp/ranking/sports-participation-rate-skiing,1,18,0.0556,8.67
https://stats47.jp/ranking/study-participation-rate-arts-culture,1,25,0.0400,5.16
https://stats47.jp/ranking/study-participation-rate-nursing-care,1,5,0.2000,8.00
https://stats47.jp/ranking/sugar-consumption-expenditure,1,26,0.0385,8.42
https://stats47.jp/ranking/sushi-dining-consumption-expenditure,1,68,0.0147,8.12
https://stats47.jp/ranking/tablet-ownership-multi-person-households-per-1000,1,11,0.0909,9.09
https://stats47.jp/ranking/theft-offenses-recognized,1,19,0.0526,8.58
https://stats47.jp/ranking/tofu-consumption-expenditure,1,3,0.3333,6.33
https://stats47.jp/ranking/travel-participation-rate-homecoming,1,9,0.1111,6.56
https://stats47.jp/ranking/treatment-rate-diabetes-inpatient,1,7,0.1429,6.86
https://stats47.jp/ranking/treatment-rate-neurosis-inpatient,1,2,0.5000,2.00
https://stats47.jp/ranking/tuna-consumption-expenditure,1,8,0.1250,7.00
https://stats47.jp/ranking/unmarried-ratio-female-40-44,1,14,0.0714,9.57
https://stats47.jp/ranking/vet-fee-consumption-expenditure,1,3,0.3333,8.00
https://stats47.jp/ranking/vinegar-consumption-quantity,1,37,0.0270,7.62
https://stats47.jp/ranking/voter-turnout-mayor,1,9,0.1111,7.33
https://stats47.jp/ranking/wakame-consumption-expenditure,1,14,0.0714,6.00
https://stats47.jp/ranking/water-supply-population,1,30,0.0333,5.70
https://stats47.jp/ranking/watermelon-consumption-quantity,1,45,0.0222,6.67
https://stats47.jp/ranking/western-food-dining-consumption-expenditure,1,8,0.1250,4.50
https://stats47.jp/ranking/white-bread-consumption-expenditure,1,18,0.0556,8.44
https://stats47.jp/ranking/whitebait-consumption-expenditure,1,5,0.2000,8.60
https://stats47.jp/ranking/whitebait-consumption-quantity,1,19,0.0526,6.89
https://stats47.jp/ranking/wind-power-plant-count-facility,1,3,0.3333,5.00
https://stats47.jp/ranking/yakiniku-consumption-expenditure,1,38,0.0263,7.79
https://stats47.jp/ranking/zoo-count,1,73,0.0137,6.19
https://stats47.jp/survey/kakei-chousa,1,59,0.0169,9.37
https://stats47.jp/survey/local-finance,1,36,0.0278,13.31
https://stats47.jp/survey/wage-structure-survey,1,447,0.0022,10.38
https://stats47.jp/themes/labor-mobility,1,10,0.1000,7.20
https://stats47.jp/themes/manufacturing,1,12,0.0833,10.75
https://stats47.jp/agriculture,0,1,0.0000,8.00
https://stats47.jp/areas,0,101,0.0000,24.01
https://stats47.jp/areas/01000,0,3,0.0000,5.33
https://stats47.jp/areas/01000/aging-society,0,2,0.0000,6.50
https://stats47.jp/areas/01000/cities/01207,0,4,0.0000,8.00
https://stats47.jp/areas/01000/cities/01211,0,1,0.0000,32.00
https://stats47.jp/areas/01000/cities/01213,0,1,0.0000,99.00
https://stats47.jp/areas/01000/cities/01223,0,1,0.0000,63.00
https://stats47.jp/areas/01000/cities/01223/economy,0,1,0.0000,8.00
https://stats47.jp/areas/01000/cities/01223/population,0,3,0.0000,19.67
https://stats47.jp/areas/01000/cities/01228,0,1,0.0000,45.00
https://stats47.jp/areas/01000/cities/01233,0,2,0.0000,10.00
https://stats47.jp/areas/01000/cities/01333,0,1,0.0000,22.00
https://stats47.jp/areas/01000/cities/01346,0,4,0.0000,39.50
https://stats47.jp/areas/01000/cities/01391,0,1,0.0000,41.00
https://stats47.jp/areas/01000/cities/01400,0,2,0.0000,49.50
https://stats47.jp/areas/01000/cities/01406,0,1,0.0000,70.00
https://stats47.jp/areas/01000/cities/01434/administrativefinancial,0,4,0.0000,9.50
https://stats47.jp/areas/01000/cities/01434/population,0,29,0.0000,11.10
https://stats47.jp/areas/01000/cities/01455,0,1,0.0000,7.00
https://stats47.jp/areas/01000/cities/01463,0,2,0.0000,60.50
https://stats47.jp/areas/01000/cities/01464,0,1,0.0000,7.00
https://stats47.jp/areas/01000/cities/01470,0,4,0.0000,45.25
https://stats47.jp/areas/01000/cities/01470/construction,0,7,0.0000,26.43
https://stats47.jp/areas/01000/cities/01470/economy,0,4,0.0000,67.50
https://stats47.jp/areas/01000/cities/01512/administrativefinancial,0,2,0.0000,5.00
https://stats47.jp/areas/01000/cities/01512/agriculture,0,2,0.0000,9.00
https://stats47.jp/areas/01000/cities/01512/population,0,7,0.0000,15.86
https://stats47.jp/areas/01000/cities/01512/tourism,0,1,0.0000,59.00
https://stats47.jp/areas/01000/cities/01547,0,1,0.0000,10.00
https://stats47.jp/areas/01000/cities/01561,0,2,0.0000,24.50
https://stats47.jp/areas/01000/cities/01561/administrativefinancial,0,6,0.0000,9.00
https://stats47.jp/areas/01000/cities/01562,0,2,0.0000,50.00
https://stats47.jp/areas/01000/cities/01584,0,3,0.0000,6.00
https://stats47.jp/areas/01000/cities/01608,0,1,0.0000,41.00
https://stats47.jp/areas/01000/cities/01637,0,1,0.0000,11.00
https://stats47.jp/areas/01000/cities/01637/administrativefinancial,0,6,0.0000,10.00
https://stats47.jp/areas/01000/cities/01637/agriculture,0,3,0.0000,10.33
https://stats47.jp/areas/01000/cities/01637/laborwage,0,1,0.0000,10.00
https://stats47.jp/areas/01000/cities/01637/population,0,8,0.0000,13.00
https://stats47.jp/areas/01000/cities/01661,0,1,0.0000,12.00
https://stats47.jp/areas/01000/cities/01694,0,3,0.0000,35.33
https://stats47.jp/areas/01000/climate,0,16,0.0000,37.75
https://stats47.jp/areas/01000/economy,0,1,0.0000,10.00
https://stats47.jp/areas/01000/fishery-marine,0,2,0.0000,7.50
https://stats47.jp/areas/01000/labor-mobility,0,7,0.0000,8.29
https://stats47.jp/areas/01000/living-housing,0,2,0.0000,7.00
https://stats47.jp/areas/01000/local-economy,0,8,0.0000,10.00
https://stats47.jp/areas/01000/local-finance,0,2,0.0000,10.50
https://stats47.jp/areas/01000/manufacturing,0,19,0.0000,12.68
