page,clicks,impressions,ctr,position
https://stats47.jp/areas/42000/population-dynamics,2,96,0.0208,8.23
https://stats47.jp/areas/43000/consumer-prices,2,7,0.2857,10.86
https://stats47.jp/areas/45000/local-economy,2,133,0.0150,8.46
https://stats47.jp/blog/airport-count-prefecture-gap,2,119,0.0168,9.26
https://stats47.jp/blog/allocation-tax-area,2,76,0.0263,10.04
https://stats47.jp/blog/day-time-population-prefecture-gap,2,157,0.0127,12.57
https://stats47.jp/blog/earthquake-renovation-rate-prefecture-gap,2,47,0.0426,7.09
https://stats47.jp/blog/elementary-school-children-count,2,437,0.0046,8.22
https://stats47.jp/blog/furikake-expenditure-ranking,2,20,0.1000,7.25
https://stats47.jp/blog/gasoline-expenditure-ranking,2,60,0.0333,6.83
https://stats47.jp/blog/highway-japan-58years,2,44,0.0455,7.36
https://stats47.jp/blog/household-income-tokyo-okinawa,2,11,0.1818,10.73
https://stats47.jp/blog/industrial-water-manufacturing-nexus,2,24,0.0833,6.17
https://stats47.jp/blog/it-establishments-prefecture,2,48,0.0417,7.65
https://stats47.jp/blog/koumuin-ai-tenshoku-1500man,2,28,0.0714,6.61
https://stats47.jp/blog/local-allocation-tax-prefecture-vs-total-area-excluding,2,31,0.0645,9.39
https://stats47.jp/blog/mackerel-expenditure-ranking,2,25,0.0800,7.28
https://stats47.jp/blog/mandarin-expenditure-ranking,2,53,0.0377,8.49
https://stats47.jp/blog/manufacturing-output-outlier-cities,2,58,0.0345,7.57
https://stats47.jp/blog/manufacturing-shipment-prefecture-ranking,2,90,0.0222,5.70
https://stats47.jp/blog/natto-consumption-expenditure,2,64,0.0313,7.09
https://stats47.jp/blog/natto-production-vs-consumption,2,195,0.0103,7.23
https://stats47.jp/blog/natural-increase-rate-prefecture-gap,2,25,0.0800,4.72
https://stats47.jp/blog/osaka-food-culture,2,20,0.1000,6.25
https://stats47.jp/blog/overnight-guests-inbound-recovery,2,71,0.0282,11.32
https://stats47.jp/blog/oyster-consumption-prefecture-gap,2,121,0.0165,14.13
https://stats47.jp/blog/park-green-space-gap,2,511,0.0039,8.03
https://stats47.jp/blog/per-capita-income-gap,2,128,0.0156,16.18
https://stats47.jp/blog/prefectural-height-male-female-gap,2,25,0.0800,6.68
https://stats47.jp/blog/public-phone-count,2,132,0.0152,6.93
https://stats47.jp/blog/public-phone-prefecture-vanishing,2,111,0.0180,7.90
https://stats47.jp/blog/road-infrastructure-density,2,48,0.0417,5.42
https://stats47.jp/blog/school-teacher-annual-income,2,359,0.0056,8.08
https://stats47.jp/blog/self-financing-ratio-prefecture-gap,2,53,0.0377,5.51
https://stats47.jp/blog/sixth-industry-direct-sales,2,93,0.0215,7.78
https://stats47.jp/blog/students-per-teacher-class-size-gap,2,44,0.0455,5.16
https://stats47.jp/blog/taxi-driver-income-prefecture-gap,2,25,0.0800,8.36
https://stats47.jp/blog/tissue-paper-consumption-expenditure-prefecture-gap,2,24,0.0833,7.83
https://stats47.jp/blog/tuna-consumption-quantity-vs-national-medical-expense-per,2,163,0.0123,8.18
https://stats47.jp/blog/wage-vs-living-cost,2,64,0.0313,9.48
https://stats47.jp/blog/watermelon-expenditure-ranking,2,72,0.0278,6.68
https://stats47.jp/category/economy,2,203,0.0099,6.70
https://stats47.jp/category/socialsecurity,2,89,0.0225,8.18
https://stats47.jp/municipalities/ranking/municipal-bonds-outstanding,2,7,0.2857,10.86
https://stats47.jp/ranking/accountant-annual-income,2,8,0.2500,4.75
https://stats47.jp/ranking/air-freshener-consumption-expenditure,2,18,0.1111,4.89
https://stats47.jp/ranking/aquarium-count,2,166,0.0120,9.75
https://stats47.jp/ranking/bacon-consumption-expenditure,2,69,0.0290,11.86
https://stats47.jp/ranking/bamboo-shoot-consumption-quantity,2,42,0.0476,4.81
https://stats47.jp/ranking/beef-consumption-expenditure,2,26,0.0769,5.96
https://stats47.jp/ranking/black-tea-consumption-quantity,2,34,0.0588,5.15
https://stats47.jp/ranking/burdock-consumption-quantity,2,25,0.0800,7.84
https://stats47.jp/ranking/candy-consumption-expenditure,2,26,0.0769,8.19
https://stats47.jp/ranking/chicken-consumption-quantity,2,75,0.0267,16.76
https://stats47.jp/ranking/child-welfare-facility-count-per-100k,2,18,0.1111,4.67
https://stats47.jp/ranking/culture-recreation-expenditure-ratio-multi-person-households,2,17,0.1176,5.24
https://stats47.jp/ranking/death-accident,2,5,0.4000,2.00
https://stats47.jp/ranking/education-expenditure-ratio-multi-person-households,2,43,0.0465,6.33
https://stats47.jp/ranking/education-expenses-prefecture,2,10,0.2000,6.40
https://stats47.jp/ranking/eyeglasses-consumption-expenditure,2,10,0.2000,4.20
https://stats47.jp/ranking/fire-department-pump-car-count-per-100-thousand-people,2,42,0.0476,6.26
https://stats47.jp/ranking/fish-canned-consumption-expenditure,2,22,0.0909,6.23
https://stats47.jp/ranking/fishery-species-catch-tuna,2,99,0.0202,7.82
https://stats47.jp/ranking/flood-affected-rivers,2,366,0.0055,9.24
https://stats47.jp/ranking/flounder-consumption-quantity,2,31,0.0645,8.03
https://stats47.jp/ranking/furikake-consumption-expenditure,2,32,0.0625,6.91
https://stats47.jp/ranking/future-population-change-rate-2050,2,81,0.0247,15.83
https://stats47.jp/ranking/game-software-consumption-expenditure,2,7,0.2857,4.00
https://stats47.jp/ranking/general-hospital-bed-occupancy-rate,2,26,0.0769,6.73
https://stats47.jp/ranking/gpp-public-service,2,85,0.0235,10.01
https://stats47.jp/ranking/green-beans-consumption-quantity,2,40,0.0500,6.92
https://stats47.jp/ranking/high-school-teacher-annual-income,2,62,0.0323,7.45
https://stats47.jp/ranking/hobby-participation-rate-cinema,2,22,0.0909,7.36
https://stats47.jp/ranking/hobby-participation-rate-instrument,2,65,0.0308,7.35
https://stats47.jp/ranking/hobby-participation-rate-sports-spectating,2,19,0.1053,6.68
https://stats47.jp/ranking/hydroelectric-power-plant-count,2,48,0.0417,6.27
https://stats47.jp/ranking/infant-deaths,2,9,0.2222,6.33
https://stats47.jp/ranking/ketchup-consumption-quantity,2,25,0.0800,5.48
https://stats47.jp/ranking/mandarin-consumption-quantity,2,25,0.0800,10.76
https://stats47.jp/ranking/maternal-mortality-rate-per-100k-births,2,9,0.2222,2.89
https://stats47.jp/ranking/meal-avg-time-female,2,30,0.0667,8.40
https://stats47.jp/ranking/middle-school-students-1-per,2,25,0.0800,6.92
https://stats47.jp/ranking/miscellaneous-school-count,2,61,0.0328,7.59
https://stats47.jp/ranking/new-housing-starts,2,41,0.0488,7.20
https://stats47.jp/ranking/nuclear-family-household-count,2,117,0.0171,7.84
https://stats47.jp/ranking/nursing-welfare-facility-count-per-100k-65plus,2,15,0.1333,6.53
https://stats47.jp/ranking/other-mushroom-consumption-quantity,2,66,0.0303,7.47
https://stats47.jp/ranking/other-noodles-consumption-quantity,2,9,0.2222,4.67
https://stats47.jp/ranking/other-soy-products-consumption-expenditure,2,9,0.2222,6.56
https://stats47.jp/ranking/paved-road-total-length,2,86,0.0233,7.65
https://stats47.jp/ranking/pharmacy-count-by-prefecture,2,41,0.0488,8.76
https://stats47.jp/ranking/physical-therapist-annual-income,2,96,0.0208,8.31
https://stats47.jp/ranking/prefectural-nature-park-area,2,49,0.0408,8.18
https://stats47.jp/ranking/property-income-prefecture,2,2,1.0000,7.00
https://stats47.jp/ranking/psychiatric-hospital-count,2,19,0.1053,6.89
https://stats47.jp/ranking/public-health-nurse-count,2,52,0.0385,6.69
https://stats47.jp/ranking/public-phone-count-per-1000,2,33,0.0606,5.52
https://stats47.jp/ranking/ramen-dining-consumption-expenditure,2,21,0.0952,5.76
https://stats47.jp/ranking/road-general-prefectural-length,2,110,0.0182,6.75
https://stats47.jp/ranking/sauce-consumption-expenditure,2,76,0.0263,13.39
https://stats47.jp/ranking/scheduled-salary-male,2,17,0.1176,4.82
https://stats47.jp/ranking/sewage-flush-toilet-population,2,17,0.1176,7.24
https://stats47.jp/ranking/sewerage-coverage-rate,2,94,0.0213,7.05
https://stats47.jp/ranking/shochu-consumption-quantity,2,144,0.0139,8.55
https://stats47.jp/ranking/sports-annual-participation-rate-10plus,2,5,0.4000,5.40
https://stats47.jp/ranking/sports-participation-rate-bowling,2,31,0.0645,7.26
https://stats47.jp/ranking/starting-salary-highschool,2,21,0.0952,7.62
https://stats47.jp/ranking/starting-salary-university,2,26,0.0769,7.12
https://stats47.jp/ranking/study-participation-rate-arts-culture,2,22,0.0909,6.27
https://stats47.jp/ranking/taxi-fare-consumption-expenditure,2,20,0.1000,5.95
https://stats47.jp/ranking/telework-rate,2,64,0.0313,4.27
https://stats47.jp/ranking/tofu-consumption-expenditure,2,10,0.2000,6.30
https://stats47.jp/ranking/traffic-accident-casualties-elderly-65plus,2,5,0.4000,3.80
https://stats47.jp/ranking/university-graduates-job-ratio,2,14,0.1429,5.57
https://stats47.jp/ranking/unmarried-ratio-female-25-29,2,9,0.2222,5.67
https://stats47.jp/ranking/wakame-consumption-quantity,2,120,0.0167,6.18
https://stats47.jp/ranking/wheat-flour-consumption-quantity,2,66,0.0303,8.65
https://stats47.jp/ranking/wine-consumption-expenditure,2,22,0.0909,35.27
https://stats47.jp/ranking/womens-stockings-consumption-quantity,2,8,0.2500,3.25
https://stats47.jp/ranking/zoo-count,2,46,0.0435,5.76
https://stats47.jp/survey/public-assistance-survey,2,4,0.5000,8.50
https://stats47.jp/areas,1,53,0.0189,1.77
https://stats47.jp/areas/01000/cities/01512/economy,1,2,0.5000,3.00
https://stats47.jp/areas/01000/cities/01561/population,1,145,0.0069,9.49
https://stats47.jp/areas/02000/cities/02202/population,1,37,0.0270,17.62
https://stats47.jp/areas/02000/fishery-marine,1,27,0.0370,8.44
https://stats47.jp/areas/03000/aging-society,1,8,0.1250,5.63
https://stats47.jp/areas/03000/cities/03201,1,8,0.1250,6.38
https://stats47.jp/areas/04000,1,6,0.1667,4.50
https://stats47.jp/areas/04000/local-finance,1,9,0.1111,7.33
https://stats47.jp/areas/05000/cities/05210/population,1,11,0.0909,11.36
https://stats47.jp/areas/05000/cities/05213/population,1,2,0.5000,8.00
https://stats47.jp/areas/05000/cities/05361/population,1,27,0.0370,9.26
https://stats47.jp/areas/05000/cities/05464,1,4,0.2500,9.75
https://stats47.jp/areas/05000/fishery-marine,1,51,0.0196,10.02
https://stats47.jp/areas/07000/cities/07201/population,1,8,0.1250,11.75
https://stats47.jp/areas/07000/cities/07445,1,3,0.3333,4.67
https://stats47.jp/areas/07000/cities/07446,1,4,0.2500,56.25
https://stats47.jp/areas/07000/cities/07546,1,5,0.2000,43.80
https://stats47.jp/areas/07000/fishery-marine,1,48,0.0208,7.06
https://stats47.jp/areas/08000/aging-society,1,4,0.2500,6.75
https://stats47.jp/areas/08000/cities/08202/population,1,7,0.1429,5.00
https://stats47.jp/areas/09000/cities/09204/population,1,19,0.0526,9.47
https://stats47.jp/areas/10000,1,35,0.0286,14.17
https://stats47.jp/areas/10000/manufacturing,1,35,0.0286,8.20
https://stats47.jp/areas/10000/population-dynamics,1,57,0.0175,8.75
https://stats47.jp/areas/11000,1,18,0.0556,9.33
https://stats47.jp/areas/11000/cities/11327,1,4,0.2500,17.75
https://stats47.jp/areas/11000/cities/11442,1,3,0.3333,10.00
https://stats47.jp/areas/11000/fishery-marine,1,17,0.0588,7.94
https://stats47.jp/areas/12000/cities/12210,1,4,0.2500,6.25
https://stats47.jp/areas/12000/cities/12223/population,1,5,0.2000,8.20
https://stats47.jp/areas/13000/cities/13204/population,1,125,0.0080,8.78
https://stats47.jp/areas/13000/cities/13208/population,1,13,0.0769,15.08
https://stats47.jp/areas/14000/local-economy,1,6,0.1667,9.00
https://stats47.jp/areas/15000/fishery-marine,1,38,0.0263,7.95
https://stats47.jp/areas/15000/local-economy,1,50,0.0200,8.74
https://stats47.jp/areas/15000/local-finance,1,190,0.0053,8.06
https://stats47.jp/areas/15000/occupation-salary,1,10,0.1000,8.60
https://stats47.jp/areas/16000/cities/16211/economy,1,1,1.0000,6.00
https://stats47.jp/areas/16000/cities/16323/population,1,40,0.0250,11.38
https://stats47.jp/areas/16000/fishery-marine,1,63,0.0159,7.60
https://stats47.jp/areas/17000/aging-society,1,10,0.1000,6.50
https://stats47.jp/areas/18000/consumer-prices,1,22,0.0455,6.59
https://stats47.jp/areas/18000/local-finance,1,29,0.0345,8.79
https://stats47.jp/areas/18000/population-dynamics,1,28,0.0357,8.61
https://stats47.jp/areas/19000/aging-society,1,86,0.0116,8.14
https://stats47.jp/areas/19000/cities/19211,1,7,0.1429,14.71
https://stats47.jp/areas/19000/local-finance,1,18,0.0556,7.17
https://stats47.jp/areas/20000/cities/20203/economy,1,3,0.3333,14.00
https://stats47.jp/areas/20000/occupation-salary,1,7,0.1429,9.71
https://stats47.jp/areas/21000/cities/21207,1,2,0.5000,3.50
https://stats47.jp/areas/21000/cities/21303,1,7,0.1429,5.29
https://stats47.jp/areas/21000/occupation-salary,1,2,0.5000,15.50
https://stats47.jp/areas/22000/cities/22205,1,6,0.1667,7.50
https://stats47.jp/areas/22000/occupation-salary,1,4,0.2500,6.00
https://stats47.jp/areas/22000/population-dynamics,1,47,0.0213,9.00
https://stats47.jp/areas/24000/cities/24205/economy,1,8,0.1250,9.88
https://stats47.jp/areas/24000/cities/24208,1,20,0.0500,29.05
https://stats47.jp/areas/24000/real-income,1,2,0.5000,10.50
https://stats47.jp/areas/25000/cities/25441/population,1,3,0.3333,7.00
https://stats47.jp/areas/25000/climate,1,17,0.0588,9.12
https://stats47.jp/areas/25000/local-economy,1,51,0.0196,9.88
https://stats47.jp/areas/25000/local-finance,1,34,0.0294,9.26
https://stats47.jp/areas/26000/aging-society,1,14,0.0714,6.93
https://stats47.jp/areas/26000/fishery-marine,1,22,0.0455,7.73
https://stats47.jp/areas/27000/local-finance,1,19,0.0526,10.58
https://stats47.jp/areas/28000/cities/28222/population,1,5,0.2000,7.20
https://stats47.jp/areas/28000/cities/28229,1,3,0.3333,3.00
https://stats47.jp/areas/28000/local-economy,1,91,0.0110,9.67
https://stats47.jp/areas/28000/safety,1,5,0.2000,7.80
https://stats47.jp/areas/29000,1,14,0.0714,5.21
https://stats47.jp/areas/29000/cities/29208/economy,1,2,0.5000,17.00
https://stats47.jp/areas/29000/local-finance,1,18,0.0556,8.11
https://stats47.jp/areas/29000/manufacturing,1,21,0.0476,8.19
https://stats47.jp/areas/29000/population-dynamics,1,18,0.0556,7.72
https://stats47.jp/areas/29000/real-income,1,14,0.0714,35.57
https://stats47.jp/areas/30000/cities/30206/population,1,17,0.0588,9.41
https://stats47.jp/areas/30000/fishery-marine,1,59,0.0169,8.68
https://stats47.jp/areas/31000/cities/31389,1,3,0.3333,6.00
https://stats47.jp/areas/31000/local-economy,1,65,0.0154,8.68
https://stats47.jp/areas/32000/occupation-salary,1,13,0.0769,7.62
https://stats47.jp/areas/33000/occupation-salary,1,3,0.3333,7.33
https://stats47.jp/areas/34000/local-economy,1,43,0.0233,8.67
https://stats47.jp/areas/35000/cities/35207/population,1,7,0.1429,20.00
https://stats47.jp/areas/35000/cities/35208/population,1,14,0.0714,6.86
https://stats47.jp/areas/35000/fishery-marine,1,25,0.0400,8.32
https://stats47.jp/areas/36000/manufacturing,1,7,0.1429,8.00
https://stats47.jp/areas/37000/aging-society,1,11,0.0909,5.91
https://stats47.jp/areas/37000/cities/37341/population,1,11,0.0909,7.64
https://stats47.jp/areas/37000/real-income,1,6,0.1667,8.50
https://stats47.jp/areas/38000/fishery-marine,1,58,0.0172,7.67
https://stats47.jp/areas/38000/occupation-salary,1,11,0.0909,8.00
https://stats47.jp/areas/40000/cities/40345,1,1,1.0000,3.00
https://stats47.jp/areas/40000/local-economy,1,54,0.0185,8.52
https://stats47.jp/areas/41000/cities/41202/population,1,11,0.0909,10.36
https://stats47.jp/areas/41000/population-dynamics,1,30,0.0333,8.80
https://stats47.jp/areas/42000/labor-wages,1,15,0.0667,6.87
https://stats47.jp/areas/44000/cities/44203/economy,1,4,0.2500,8.00
https://stats47.jp/areas/44000/local-economy,1,73,0.0137,9.11
https://stats47.jp/areas/44000/manufacturing,1,10,0.1000,7.30
https://stats47.jp/areas/45000/consumer-prices,1,10,0.1000,7.00
https://stats47.jp/areas/45000/population-dynamics,1,46,0.0217,8.76
https://stats47.jp/areas/46000/cities/46225/economy,1,4,0.2500,6.75
https://stats47.jp/areas/46000/occupation-salary,1,7,0.1429,7.00
https://stats47.jp/areas/47000/fishery-marine,1,77,0.0130,8.81
https://stats47.jp/areas/47000/manufacturing,1,5,0.2000,8.00
https://stats47.jp/areas/47000/occupation-salary,1,4,0.2500,13.75
https://stats47.jp/blog/2050-population-flood-exposure,1,16,0.0625,6.94
https://stats47.jp/blog/2050-population-map-reading,1,23,0.0435,6.48
https://stats47.jp/blog/2050-station-access-population,1,20,0.0500,5.00
https://stats47.jp/blog/ai-claude-code-pref-analysis,1,22,0.0455,6.05
https://stats47.jp/blog/aichi-food-culture,1,3,0.3333,7.00
https://stats47.jp/blog/air-conditioner-consumption-quantity-prefecture-gap,1,52,0.0192,7.52
https://stats47.jp/blog/airport-count-vs-wind-power-plant-count-facility,1,9,0.1111,7.56
https://stats47.jp/blog/avg-height-high-school-2nd-male-vs-fish-pickled-consumption,1,45,0.0222,6.09
https://stats47.jp/blog/avg-salary-admin-prefecture-prefecture-gap,1,31,0.0323,7.81
https://stats47.jp/blog/black-tea-expenditure-ranking,1,11,0.0909,6.09
https://stats47.jp/blog/bonito-catch-prefecture#%E6%BC%81%E7%8D%B2%E3%82%BC%E3%83%AD13%E7%9C%8C%E9%BB%92%E6%BD%AE%E3%81%AE%E9%80%9A%E3%82%8A%E9%81%93%E3%81%8C%E6%B0%B4%E7%94%A3%E6%A5%AD%E3%82%92%E6%B1%BA%E3%82%81%E3%82%8B,1,996,0.0010,5.77
https://stats47.jp/blog/candy-expenditure-ranking,1,63,0.0159,7.43
https://stats47.jp/blog/cc-estat-07-birthrate-line,1,4,0.2500,3.25
https://stats47.jp/blog/crab-expenditure-ranking,1,49,0.0204,6.57
https://stats47.jp/blog/cup-noodles-consumption-expenditure-vs-fire-damage,1,6,0.1667,4.83
https://stats47.jp/blog/cup-noodles-expenditure-ranking,1,11,0.0909,7.27
https://stats47.jp/blog/dairy-cattle-hokkaido-monopoly,1,64,0.0156,7.89
https://stats47.jp/blog/dental-checkup-persons-per-1000-prefecture-gap,1,12,0.0833,6.67
https://stats47.jp/blog/development-history-place-name-map#%E5%9C%B0%E5%9B%B3%E3%81%A7%E8%A6%8B%E3%82%8B%E3%81%A8%E5%B9%B3%E9%87%8E%E3%81%AB%E9%9B%86%E4%B8%AD%E3%81%99%E3%82%8B,1,142,0.0070,7.59
https://stats47.jp/blog/dual-income-childcare-dilemma,1,19,0.0526,8.00
https://stats47.jp/blog/dual-income-house-size,1,17,0.0588,7.00
https://stats47.jp/blog/dual-income-household-ratio-vs-public-assistance-housing,1,34,0.0294,9.47
https://stats47.jp/blog/ehime-food-culture,1,12,0.0833,4.58
https://stats47.jp/blog/engineer-telework-prefecture,1,67,0.0149,11.78
https://stats47.jp/blog/expenditure-structure-comparison,1,25,0.0400,12.44
https://stats47.jp/blog/foreign-population-growth-rate,1,46,0.0217,8.85
https://stats47.jp/blog/gas-expenditure-ranking,1,10,0.1000,6.40
https://stats47.jp/blog/grilled-eel-consumption-expenditure-prefecture-gap,1,3,0.3333,8.00
