page,clicks,impressions,ctr,position
https://stats47.jp/areas/08000/population-dynamics,1,49,0.0204,8.49
https://stats47.jp/areas/09000,1,3,0.3333,1.67
https://stats47.jp/areas/09000/fishery-marine,1,23,0.0435,7.13
https://stats47.jp/areas/09000/population,1,25,0.0400,8.32
https://stats47.jp/areas/10000/cities/10367,1,4,0.2500,7.75
https://stats47.jp/areas/10000/fishery-marine,1,12,0.0833,7.08
https://stats47.jp/areas/10000/ict,1,6,0.1667,12.00
https://stats47.jp/areas/12000/cities/12217,1,4,0.2500,6.50
https://stats47.jp/areas/13000/cities/13204/population,1,265,0.0038,9.11
https://stats47.jp/areas/14000/cities/14214,1,1,1.0000,10.00
https://stats47.jp/areas/14000/population-dynamics,1,5,0.2000,8.80
https://stats47.jp/areas/15000/cities/15217/economy,1,3,0.3333,6.67
https://stats47.jp/areas/15000/cities/15218/laborwage,1,2,0.5000,5.50
https://stats47.jp/areas/15000/fishery-marine,1,27,0.0370,7.41
https://stats47.jp/areas/15000/local-economy,1,28,0.0357,8.54
https://stats47.jp/areas/15000/occupation-salary,1,6,0.1667,9.50
https://stats47.jp/areas/16000/cities/16205,1,1,1.0000,7.00
https://stats47.jp/areas/16000/cities/16211/population,1,31,0.0323,12.87
https://stats47.jp/areas/16000/fishery-marine,1,38,0.0263,8.87
https://stats47.jp/areas/17000/aging-society,1,4,0.2500,7.25
https://stats47.jp/areas/18000/local-finance,1,9,0.1111,8.33
https://stats47.jp/areas/18000/real-income,1,1,1.0000,19.00
https://stats47.jp/areas/19000/aging-society,1,65,0.0154,8.88
https://stats47.jp/areas/19000/labor-mobility,1,18,0.0556,8.67
https://stats47.jp/areas/20000/cities/20563,1,1,1.0000,5.00
https://stats47.jp/areas/20000/manufacturing,1,10,0.1000,11.80
https://stats47.jp/areas/20000/occupation-salary,1,6,0.1667,12.50
https://stats47.jp/areas/22000/fishery-marine,1,34,0.0294,8.06
https://stats47.jp/areas/23000/aging-society,1,9,0.1111,14.67
https://stats47.jp/areas/23000/cities/23204/population,1,21,0.0476,9.48
https://stats47.jp/areas/23000/consumer-prices,1,8,0.1250,8.88
https://stats47.jp/areas/24000/cities/24562,1,2,0.5000,5.00
https://stats47.jp/areas/24000/local-economy,1,11,0.0909,13.55
https://stats47.jp/areas/25000/population-dynamics,1,104,0.0096,9.27
https://stats47.jp/areas/26000/fishery-marine,1,29,0.0345,7.38
https://stats47.jp/areas/26000/local-economy,1,36,0.0278,9.89
https://stats47.jp/areas/26000/real-income,1,3,0.3333,6.67
https://stats47.jp/areas/27000/cities/27301,1,1,1.0000,9.00
https://stats47.jp/areas/27000/population-dynamics,1,59,0.0169,9.56
https://stats47.jp/areas/28000/fishery-marine,1,46,0.0217,7.50
https://stats47.jp/areas/28000/local-economy,1,57,0.0175,9.84
https://stats47.jp/areas/29000/aging-society,1,32,0.0313,8.41
https://stats47.jp/areas/29000/population-dynamics,1,20,0.0500,9.35
https://stats47.jp/areas/29000/safety,1,3,0.3333,7.00
https://stats47.jp/areas/30000/local-economy,1,22,0.0455,9.18
https://stats47.jp/areas/30000/occupation-salary,1,42,0.0238,30.00
https://stats47.jp/areas/31000/local-economy,1,26,0.0385,10.85
https://stats47.jp/areas/31000/manufacturing,1,7,0.1429,11.14
https://stats47.jp/areas/32000/fishery-marine,1,12,0.0833,8.33
https://stats47.jp/areas/33000/cities/33100,1,19,0.0526,8.68
https://stats47.jp/areas/34000/local-finance,1,8,0.1250,7.63
https://stats47.jp/areas/37000/cities/37324/population,1,13,0.0769,10.31
https://stats47.jp/areas/37000/cities/37364/population,1,7,0.1429,6.14
https://stats47.jp/areas/37000/fishery-marine,1,18,0.0556,7.61
https://stats47.jp/areas/38000/population-dynamics,1,82,0.0122,10.70
https://stats47.jp/areas/39000/foreign-residents,1,2,0.5000,15.00
https://stats47.jp/areas/40000/cities/40224,1,3,0.3333,10.67
https://stats47.jp/areas/40000/fishery-marine,1,47,0.0213,7.91
https://stats47.jp/areas/40000/occupation-salary,1,4,0.2500,4.75
https://stats47.jp/areas/41000/cities/41424,1,3,0.3333,8.33
https://stats47.jp/areas/41000/climate,1,15,0.0667,10.93
https://stats47.jp/areas/42000/living-housing,1,8,0.1250,6.88
https://stats47.jp/areas/42000/local-economy,1,18,0.0556,8.00
https://stats47.jp/areas/43000/foreign-residents,1,8,0.1250,22.00
https://stats47.jp/areas/43000/labor-mobility,1,3,0.3333,11.00
https://stats47.jp/areas/44000/cities/44203/economy,1,3,0.3333,5.00
https://stats47.jp/areas/44000/fishery-marine,1,34,0.0294,8.06
https://stats47.jp/areas/45000,1,11,0.0909,8.18
https://stats47.jp/areas/45000/population-dynamics,1,20,0.0500,7.20
https://stats47.jp/areas/47000/fishery-marine,1,36,0.0278,8.47
https://stats47.jp/blog/aging-rate-akita-vs-okinawa,1,8,0.1250,8.88
https://stats47.jp/blog/agriculture-hokkaido-dominance,1,105,0.0095,9.00
https://stats47.jp/blog/aomori-food-culture,1,15,0.0667,7.93
https://stats47.jp/blog/banana-consumption-quantity,1,44,0.0227,12.43
https://stats47.jp/blog/bank-deposit-balance-shikoku-anomaly,1,12,0.0833,7.67
https://stats47.jp/blog/beef-consumption-prefecture-gap,1,49,0.0204,6.90
https://stats47.jp/blog/black-tea-income-gap,1,81,0.0123,7.58
https://stats47.jp/blog/carpenter-income-prefecture-gap,1,13,0.0769,5.08
https://stats47.jp/blog/cheese-expenditure-ranking,1,7,0.1429,6.29
https://stats47.jp/blog/coffee-consumption-prefecture-gap,1,19,0.0526,6.58
https://stats47.jp/blog/dairy-cattle-count,1,53,0.0189,8.21
https://stats47.jp/blog/depopulation-area-medical-facilities,1,7,0.1429,7.86
https://stats47.jp/blog/divorces-per-total-population,1,43,0.0233,8.56
https://stats47.jp/blog/education-expenses-gap,1,32,0.0313,7.38
https://stats47.jp/blog/elderly-population-care-capacity-gap,1,5,0.2000,21.20
https://stats47.jp/blog/elementary-school-children-count,1,87,0.0115,8.25
https://stats47.jp/blog/energy-infrastructure-gas-electricity,1,2,0.5000,11.50
https://stats47.jp/blog/fertility-rate-prefecture-gap,1,171,0.0058,9.20
https://stats47.jp/blog/fishery-catch-aquaculture-shift,1,44,0.0227,8.55
https://stats47.jp/blog/foreign-population-growth-rate,1,25,0.0400,11.16
https://stats47.jp/blog/foreign-resident-five-percent-municipalities,1,36,0.0278,8.03
https://stats47.jp/blog/freshwater-clam-expenditure-ranking,1,73,0.0137,6.37
https://stats47.jp/blog/fukuoka-food-culture,1,72,0.0139,7.97
https://stats47.jp/blog/future-burden-ratio-extreme-gap,1,4,0.2500,5.00
https://stats47.jp/blog/gas-expenditure-ranking,1,53,0.0189,23.40
https://stats47.jp/blog/general-bed-utilization-pressure-map,1,1,1.0000,2.00
https://stats47.jp/blog/heating-cost-vs-disposable-income,1,21,0.0476,8.38
https://stats47.jp/blog/high-school-advancement-rate,1,68,0.0147,13.71
https://stats47.jp/blog/highway-japan-58years,1,29,0.0345,7.79
https://stats47.jp/blog/hokkaido-food-culture,1,14,0.0714,6.21
https://stats47.jp/blog/horse-mackerel-expenditure-ranking,1,18,0.0556,6.22
https://stats47.jp/blog/household-spending-before-after-inflation,1,8,0.1250,12.88
https://stats47.jp/blog/icecream-consumption-expenditure,1,55,0.0182,7.47
https://stats47.jp/blog/ict-media-consumption-gender-gap,1,29,0.0345,6.97
https://stats47.jp/blog/income-quintile-beverage,1,95,0.0105,6.36
https://stats47.jp/blog/income-quintile-clothing,1,29,0.0345,2.21
https://stats47.jp/blog/income-quintile-overview,1,26,0.0385,6.38
https://stats47.jp/blog/ishikawa-food-culture,1,29,0.0345,6.83
https://stats47.jp/blog/it-industry-concentration,1,4,0.2500,5.25
https://stats47.jp/blog/iwate-food-culture,1,10,0.1000,7.50
https://stats47.jp/blog/kanagawa-food-culture,1,6,0.1667,6.00
https://stats47.jp/blog/konbu-consumption-quantity,1,13,0.0769,8.46
https://stats47.jp/blog/local-government-debt-burden#%E5%9C%B0%E6%96%B9%E5%82%B5%E7%8F%BE%E5%9C%A8%E9%AB%98%E5%89%B2%E5%90%88%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B02022%E5%B9%B4%E5%BA%A6,1,715,0.0014,6.15
https://stats47.jp/blog/local-tax-regional-gap,1,110,0.0091,8.41
https://stats47.jp/blog/long-commute-telework-potential,1,2,0.5000,6.50
https://stats47.jp/blog/mackerel-expenditure-ranking,1,48,0.0208,7.56
https://stats47.jp/blog/marriage-divorce-okinawa,1,130,0.0077,12.72
https://stats47.jp/blog/mayonnaise-consumption-expenditure,1,19,0.0526,8.74
https://stats47.jp/blog/mie-food-culture,1,21,0.0476,5.19
https://stats47.jp/blog/mineral-water-spending-prefecture-gap,1,28,0.0357,8.00
https://stats47.jp/blog/miyagi-food-culture,1,11,0.0909,4.64
https://stats47.jp/blog/movie-theater-expenditure-ranking,1,9,0.1111,6.78
https://stats47.jp/blog/nagano-food-culture,1,38,0.0263,6.63
https://stats47.jp/blog/nara-food-culture,1,14,0.0714,5.86
https://stats47.jp/blog/natto-consumption-expenditure,1,34,0.0294,6.50
https://stats47.jp/blog/overseas-travel-gap,1,9,0.1111,7.22
https://stats47.jp/blog/oyster-consumption-prefecture-gap,1,22,0.0455,24.41
https://stats47.jp/blog/pachinko-participation-prefecture-gap,1,15,0.0667,6.93
https://stats47.jp/blog/pharma-medical-device-production-map,1,8,0.1250,6.00
https://stats47.jp/blog/post-office-last-window,1,14,0.0714,6.21
https://stats47.jp/blog/potato-consumption-quantity,1,57,0.0175,7.70
https://stats47.jp/blog/prefectural-height-male-female-gap,1,114,0.0088,8.51
https://stats47.jp/blog/professor-income-prefecture-gap,1,75,0.0133,9.07
https://stats47.jp/blog/public-phone-prefecture-vanishing,1,95,0.0105,8.14
https://stats47.jp/blog/road-infrastructure-density,1,30,0.0333,5.97
https://stats47.jp/blog/roadside-station-prefecture-gap,1,190,0.0053,10.19
https://stats47.jp/blog/saga-food-culture,1,12,0.0833,5.58
https://stats47.jp/blog/sea-bream-expenditure-ranking,1,11,0.0909,5.82
https://stats47.jp/blog/self-financing-ratio-prefecture-gap,1,15,0.0667,6.60
https://stats47.jp/blog/semiconductor-electronics-regional-map#%E9%9B%BB%E5%AD%90%E9%83%A8%E5%93%81%E3%81%AE%E5%87%BA%E8%8D%B7%E9%A1%8D%E5%9C%B0%E5%9B%B3%E4%B8%BB%E5%BD%B9%E3%81%AF%E4%B8%89%E9%87%8D%E3%81%A8%E6%9D%B1%E5%8C%97%E4%B9%9D%E5%B7%9E%E3%81%AF%E4%B8%AD%E4%BD%8D,1,211,0.0047,6.05
https://stats47.jp/blog/shiga-food-culture,1,8,0.1250,5.75
https://stats47.jp/blog/shimane-food-culture,1,14,0.0714,7.36
https://stats47.jp/blog/shizuoka-food-culture,1,22,0.0455,7.82
https://stats47.jp/blog/small-business-dominance-map,1,14,0.0714,9.14
https://stats47.jp/blog/smartphone-ownership-prefecture-gap,1,8,0.1250,6.63
https://stats47.jp/blog/sports-facility-regional-divide,1,6,0.1667,5.00
https://stats47.jp/blog/tobacco-expenditure-ranking,1,64,0.0156,6.80
https://stats47.jp/blog/tokyo-food-culture,1,22,0.0455,6.82
https://stats47.jp/blog/tuition-expenditure-ranking,1,16,0.0625,6.44
https://stats47.jp/blog/tuna-consumption-medical-expense-correlation,1,12,0.0833,9.67
https://stats47.jp/blog/udon-soba-food-culture-prefecture-map,1,13,0.0769,7.77
https://stats47.jp/blog/unhealthy-period-gender-prefecture-gap,1,18,0.0556,5.78
https://stats47.jp/blog/vacant-housing-aging-correlation,1,9,0.1111,6.00
https://stats47.jp/blog/wakayama-food-culture,1,14,0.0714,8.07
https://stats47.jp/blog/water-sewer-expenditure-ranking,1,8,0.1250,22.50
https://stats47.jp/blog/watermelon-expenditure-ranking,1,128,0.0078,6.19
https://stats47.jp/blog/wheat-flour-consumption-prefecture#%E3%81%AA%E3%81%9C%E8%A5%BF%E6%97%A5%E6%9C%AC%E4%B8%AD%E9%83%A8%E3%81%A7%E5%A4%9A%E3%81%84%E3%81%AE%E3%81%8B%E9%83%B7%E5%9C%9F%E9%BA%BA%E3%81%A8%E7%B2%89%E7%89%A9%E9%A3%9F%E7%BF%92%E6%85%A3,1,299,0.0033,6.76
https://stats47.jp/blog/yamaguchi-food-culture,1,16,0.0625,6.75
https://stats47.jp/blog/yamanashi-food-culture,1,24,0.0417,6.92
https://stats47.jp/blog/yokan-expenditure-ranking,1,47,0.0213,7.15
https://stats47.jp/category/energy,1,71,0.0141,13.13
https://stats47.jp/category/landweather,1,79,0.0127,4.46
https://stats47.jp/category/miningindustry,1,10,0.1000,6.50
https://stats47.jp/ranking/agriculture-forestry-fisheries-expenses-prefecture,1,2,0.5000,2.50
https://stats47.jp/ranking/air-conditioner-consumption-expenditure,1,5,0.2000,5.60
https://stats47.jp/ranking/annual-clear-days,1,144,0.0069,9.38
https://stats47.jp/ranking/area-ratio-of-total,1,24,0.0417,9.63
https://stats47.jp/ranking/art-museum-count,1,21,0.0476,7.33
https://stats47.jp/ranking/average-height-primary-school-fifth-grade-male,1,33,0.0303,8.91
https://stats47.jp/ranking/avg-salary-police-prefecture,1,50,0.0200,7.44
https://stats47.jp/ranking/bamboo-shoot-consumption-quantity,1,7,0.1429,5.86
https://stats47.jp/ranking/bed-consumption-quantity,1,6,0.1667,8.17
https://stats47.jp/ranking/beef-consumption-expenditure,1,2,0.5000,3.50
https://stats47.jp/ranking/beer-consumption-expenditure,1,4,0.2500,5.25
https://stats47.jp/ranking/bento-consumption-expenditure,1,3,0.3333,6.00
https://stats47.jp/ranking/black-tea-consumption-quantity,1,43,0.0233,6.60
https://stats47.jp/ranking/bod-pollution-load,1,1,1.0000,6.00
https://stats47.jp/ranking/bonito-consumption-expenditure,1,7,0.1429,7.43
https://stats47.jp/ranking/bowling-alley-public,1,63,0.0159,8.22
https://stats47.jp/ranking/candy-consumption-expenditure,1,10,0.1000,6.30
https://stats47.jp/ranking/cheese-consumption-quantity,1,104,0.0096,5.90
https://stats47.jp/ranking/child-welfare-facility-count-per-100k,1,18,0.0556,5.50
https://stats47.jp/ranking/childcare-employment-rate,1,3,0.3333,2.67
https://stats47.jp/ranking/childrens-clothes-consumption-expenditure,1,1,1.0000,3.00
https://stats47.jp/ranking/clam-consumption-quantity,1,13,0.0769,8.08
https://stats47.jp/ranking/coffee-consumption-expenditure,1,40,0.0250,8.90
https://stats47.jp/ranking/coffee-drink-consumption-expenditure,1,14,0.0714,7.71
https://stats47.jp/ranking/cold-medicine-consumption-expenditure,1,3,0.3333,7.33
https://stats47.jp/ranking/consumer-price-difference-index-furniture-household,1,24,0.0417,7.08
https://stats47.jp/ranking/consumer-price-difference-index-utilities,1,36,0.0278,8.69
https://stats47.jp/ranking/consumption-expenditure-total,1,18,0.0556,4.72
https://stats47.jp/ranking/convenience-store-count,1,5,0.2000,4.20
https://stats47.jp/ranking/cooking-oil-consumption-quantity,1,29,0.0345,6.10
https://stats47.jp/ranking/core-agricultural-workers,1,8,0.1250,11.63
https://stats47.jp/ranking/cosmetic-cream-consumption-expenditure,1,16,0.0625,5.31
https://stats47.jp/ranking/cpi-change-rate-food,1,12,0.0833,8.17
https://stats47.jp/ranking/culture-recreation-cost-all-households,1,4,0.2500,10.25
https://stats47.jp/ranking/current-liabilities-balance-multi-person-households-per-household,1,2,0.5000,9.00
https://stats47.jp/ranking/dam-count,1,114,0.0088,7.40
https://stats47.jp/ranking/deaths-lifestyle-diseases,1,18,0.0556,8.17
https://stats47.jp/ranking/dental-hygienist-rate,1,6,0.1667,6.33
https://stats47.jp/ranking/dentist-annual-income,1,12,0.0833,8.92
https://stats47.jp/ranking/department-supermarket-count-per-100k,1,13,0.0769,7.54
https://stats47.jp/ranking/disabled-employment-rate,1,25,0.0400,7.76
https://stats47.jp/ranking/doctor-annual-income,1,44,0.0227,9.84
https://stats47.jp/ranking/earthquake-renovation-rate,1,9,0.1111,6.78
https://stats47.jp/ranking/education-expenditure-ratio-multi-person-households,1,11,0.0909,5.00
https://stats47.jp/ranking/eggplant-consumption-expenditure,1,51,0.0196,8.73
https://stats47.jp/ranking/elementary-school-teachers,1,41,0.0244,7.56
https://stats47.jp/ranking/female-parttime-workers-upto2019,1,8,0.1250,8.13
https://stats47.jp/ranking/fishery-species-catch-sardine,1,156,0.0064,9.72
https://stats47.jp/ranking/fishery-species-catch-scallop,1,52,0.0192,8.06
https://stats47.jp/ranking/fishery-species-catch-tuna,1,59,0.0169,7.73
https://stats47.jp/ranking/fishery-species-catch-yellowtail,1,14,0.0714,6.71
https://stats47.jp/ranking/flood-affected-rivers,1,44,0.0227,9.41
https://stats47.jp/ranking/flounder-consumption-expenditure,1,3,0.3333,4.67
https://stats47.jp/ranking/food-expenditure-total,1,18,0.0556,6.11
https://stats47.jp/ranking/food-self-sufficiency-rate-calorie,1,34,0.0294,14.56
https://stats47.jp/ranking/fresh-udon-soba-consumption-quantity,1,40,0.0250,18.23
https://stats47.jp/ranking/freshwater-clam-consumption-quantity,1,22,0.0455,4.91
https://stats47.jp/ranking/fried-tofu-consumption-expenditure,1,13,0.0769,8.23
https://stats47.jp/ranking/frozen-food-consumption-expenditure,1,6,0.1667,7.67
https://stats47.jp/ranking/fruit-vegetable-juice-consumption-expenditure,1,2,0.5000,4.50
https://stats47.jp/ranking/furniture-household-service-consumption-expenditure,1,1,1.0000,6.00
https://stats47.jp/ranking/game-software-consumption-expenditure,1,6,0.1667,3.33
https://stats47.jp/ranking/garbage-total-output,1,76,0.0132,9.16
https://stats47.jp/ranking/garden-plants-consumption-expenditure,1,3,0.3333,4.33
https://stats47.jp/ranking/gas-consumption-expenditure,1,15,0.0667,7.60
https://stats47.jp/ranking/general-hospital-bed-count,1,39,0.0256,15.74
https://stats47.jp/ranking/general-hospital-bed-occupancy-rate,1,17,0.0588,6.12
https://stats47.jp/ranking/general-hospital-count,1,24,0.0417,5.54
https://stats47.jp/ranking/gloves-consumption-expenditure,1,2,0.5000,2.00
https://stats47.jp/ranking/hair-coloring-consumption-expenditure,1,3,0.3333,3.33
https://stats47.jp/ranking/ham-consumption-expenditure,1,2,0.5000,5.50
https://stats47.jp/ranking/high-school-education-cost-fulltime-per-student,1,1,1.0000,2.00
https://stats47.jp/ranking/hobby-participation-rate-calligraphy,1,28,0.0357,6.71
https://stats47.jp/ranking/hobby-participation-rate-classical-music,1,10,0.1000,6.30
https://stats47.jp/ranking/hobby-participation-rate-tea-ceremony,1,9,0.1111,4.56
https://stats47.jp/ranking/hobby-participation-rate-theater,1,6,0.1667,4.33
https://stats47.jp/ranking/household-income-by-type,1,1,1.0000,7.00
https://stats47.jp/ranking/household-ratio-above-minimum-housing-area,1,5,0.2000,8.80
https://stats47.jp/ranking/housework-avg-time-female,1,6,0.1667,8.67
https://stats47.jp/ranking/in-pref-university-entrance-ratio-by-highschool-origin,1,5,0.2000,6.80
https://stats47.jp/ranking/insecticide-consumption-expenditure,1,5,0.2000,3.60
https://stats47.jp/ranking/integrated-kindergarten-enrollment,1,5,0.2000,7.00
https://stats47.jp/ranking/junior-high-club-per100-soft-tennis,1,8,0.1250,8.75
https://stats47.jp/ranking/junior-high-club-per100-table-tennis,1,19,0.0526,7.63
https://stats47.jp/ranking/junior-high-school-expenses-prefecture,1,1,1.0000,6.00
https://stats47.jp/ranking/kerosene-consumption-expenditure,1,4,0.2500,6.50
https://stats47.jp/ranking/kidney-failure-death-count,1,10,0.1000,8.60
https://stats47.jp/ranking/konnyaku-consumption-expenditure,1,27,0.0370,7.00
https://stats47.jp/ranking/lake-count,1,3,0.3333,4.67
https://stats47.jp/ranking/leek-consumption-expenditure,1,10,0.1000,9.10
https://stats47.jp/ranking/lettuce-consumption-quantity,1,22,0.0455,5.91
https://stats47.jp/ranking/lipstick-consumption-expenditure,1,4,0.2500,4.50
