page,clicks,impressions,ctr,position
https://stats47.jp/blog/habitable-area-land-use#%E9%81%93%E8%B7%AF%E5%AF%86%E5%BA%A6%E3%81%B8%E3%81%AE%E5%BD%B1%E9%9F%BF%E5%8F%AF%E4%BD%8F%E5%9C%B0%E5%89%B2%E5%90%88%E3%81%8C%E9%AB%98%E3%81%84%E3%81%BB%E3%81%A9%E3%82%A4%E3%83%B3%E3%83%95%E3%83%A9%E3%81%8C%E5%AF%86,0,10,0.0000,8.60
https://stats47.jp/blog/habitable-area-land-use#%E9%81%93%E8%B7%AF%E5%AF%86%E5%BA%A6%E3%82%A4%E3%83%B3%E3%83%95%E3%83%A9%E3%81%B8%E3%81%AE%E5%BD%B1%E9%9F%BF,0,55,0.0000,9.75
https://stats47.jp/blog/habitable-area-land-use#%E9%83%BD%E9%81%93%E5%BA%9C%E7%9C%8C%E3%83%9E%E3%83%83%E3%83%97%E5%8F%AF%E4%BD%8F%E5%9C%B0%E5%89%B2%E5%90%88%E3%81%AE%E5%9C%B0%E5%BD%A2%E3%83%91%E3%82%BF%E3%83%BC%E3%83%B3,0,7,0.0000,9.00
https://stats47.jp/blog/health-life-expectancy-structure#%E3%81%BE%E3%81%A8%E3%82%81,0,2,0.0000,10.50
https://stats47.jp/blog/health-life-expectancy-structure#%E5%81%A5%E5%BA%B7%E5%AF%BF%E5%91%BD%E3%81%A8%E5%8C%BB%E5%B8%AB%E6%95%B0%E7%9B%B8%E9%96%A2%E3%81%AF%E6%84%8F%E5%A4%96%E3%81%AB%E5%BC%B1%E3%81%84,0,276,0.0000,7.58
https://stats47.jp/blog/health-life-expectancy-structure#%E5%81%A5%E5%BA%B7%E5%AF%BF%E5%91%BD%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B01%E4%BD%8D%E3%81%AF%E5%A4%A7%E5%88%86%E7%9C%8C47%E4%BD%8D%E3%81%AF%E5%B2%A9%E6%89%8B%E7%9C%8C,0,351,0.0000,7.52
https://stats47.jp/blog/health-life-expectancy-structure#%E5%85%A8%E5%9B%BD%E3%83%9E%E3%83%83%E3%83%97,0,355,0.0000,7.54
https://stats47.jp/blog/health-life-expectancy-structure#%E5%8C%BB%E5%B8%AB%E6%95%B0%E3%81%AE%E6%8E%A8%E7%A7%BB47%E5%B9%B4%E3%81%A726%E5%80%8D,0,251,0.0000,7.58
https://stats47.jp/blog/healthy-life-expectancy-male-female-gap,0,1,0.0000,10.00
https://stats47.jp/blog/highschool-starting-salary-gap#%E3%81%BE%E3%81%A8%E3%82%81,0,5,0.0000,4.00
https://stats47.jp/blog/highschool-starting-salary-gap#%E5%9C%B0%E5%9F%9F%E3%83%91%E3%82%BF%E3%83%BC%E3%83%B3%E5%A4%AA%E5%B9%B3%E6%B4%8B%E3%83%99%E3%83%AB%E3%83%88%E3%81%8C%E9%AB%98%E5%8D%92%E5%88%9D%E4%BB%BB%E7%B5%A6%E3%82%92%E5%B7%A6%E5%8F%B3%E3%81%99%E3%82%8B,0,6,0.0000,4.83
https://stats47.jp/blog/highschool-starting-salary-gap#%E5%A4%A7%E5%8D%92%E5%88%9D%E4%BB%BB%E7%B5%A6%E3%81%A7%E3%81%AF%E7%A7%8B%E7%94%B0%E3%81%8C1%E4%BD%8D%E5%AD%A6%E6%AD%B4%E3%81%A7%E9%80%86%E8%BB%A2%E3%81%99%E3%82%8B%E4%BA%BA%E6%9D%90%E4%BA%89%E5%A5%AA%E6%88%A6,0,5,0.0000,4.80
https://stats47.jp/blog/highschool-starting-salary-gap#%E6%9C%80%E4%BD%8E%E8%B3%83%E9%87%911%E4%BD%8D%E3%81%AE%E6%9D%B1%E4%BA%AC%E3%81%8C15%E4%BD%8D%E3%81%AB%E3%81%A8%E3%81%A9%E3%81%BE%E3%82%8B%E6%A7%8B%E9%80%A0,0,5,0.0000,4.80
https://stats47.jp/blog/highschool-starting-salary-gap#%E9%AB%98%E5%8D%92%E5%88%9D%E4%BB%BB%E7%B5%A6%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B02023%E5%B9%B4,0,6,0.0000,4.83
https://stats47.jp/blog/hospital-bed-utilization-map#%E3%83%87%E3%83%BC%E3%82%BF%E3%81%AE%E8%AA%AD%E3%81%BF%E6%96%B9%E3%81%A8%E9%99%90%E7%95%8C,0,2,0.0000,6.00
https://stats47.jp/blog/hospital-bed-utilization-map#%E5%8C%BB%E5%B8%AB%E6%95%B0%E3%81%A8%E3%81%AE%E9%96%A2%E4%BF%82,0,1,0.0000,10.00
https://stats47.jp/blog/hospital-bed-utilization-map#%E5%9C%B0%E5%9F%9F%E5%B7%AE-%E4%B9%9D%E5%B7%9E-77-vs-%E6%9D%B1%E5%8C%97-71,0,1,0.0000,10.00
https://stats47.jp/blog/hospital-bed-utilization-map#%E7%97%85%E5%BA%8A%E5%88%A9%E7%94%A8%E7%8E%87%E3%83%88%E3%83%83%E3%83%97%E3%83%BB%E3%83%9C%E3%83%88%E3%83%A0,0,2,0.0000,6.00
https://stats47.jp/blog/hospital-bed-utilization-map#%E9%9C%80%E8%A6%81-%E5%8F%97%E7%99%82%E7%8E%87-%E3%81%A8%E4%BE%9B%E7%B5%A6%E6%B4%BB%E7%94%A8%E5%BA%A6%E3%81%AE%E9%96%A2%E4%BF%82,0,1,0.0000,10.00
https://stats47.jp/blog/hospital-bed-utilization-map#47%E9%83%BD%E9%81%93%E5%BA%9C%E7%9C%8C%E3%81%AE%E7%97%85%E5%BA%8A%E5%88%A9%E7%94%A8%E7%8E%87%E3%83%9E%E3%83%83%E3%83%97,0,2,0.0000,6.00
https://stats47.jp/blog/household-income-tokyo-okinawa,0,5,0.0000,7.00
https://stats47.jp/blog/household-spending-prefecture-gap#%E3%81%BE%E3%81%A8%E3%82%81,0,13,0.0000,6.08
https://stats47.jp/blog/household-spending-prefecture-gap#%E6%95%99%E9%A4%8A%E5%A8%AF%E6%A5%BD%E8%B2%BB%E3%81%AE%E5%9C%B0%E5%9F%9F%E5%B7%AE,0,120,0.0000,7.23
https://stats47.jp/blog/household-spending-prefecture-gap#%E6%95%99%E9%A4%8A%E5%A8%AF%E6%A5%BD%E8%B2%BB%E5%89%B2%E5%90%88,0,33,0.0000,6.88
https://stats47.jp/blog/household-spending-prefecture-gap#%E6%B6%88%E8%B2%BB%E6%94%AF%E5%87%BA%E3%81%A8%E9%A3%9F%E6%96%99%E8%B2%BB%E5%89%B2%E5%90%88%E3%81%AE%E9%96%A2%E4%BF%82,0,161,0.0000,7.22
https://stats47.jp/blog/household-spending-prefecture-gap#%E6%B6%88%E8%B2%BB%E6%94%AF%E5%87%BA%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B02024%E5%B9%B4,0,186,0.0000,7.05
https://stats47.jp/blog/household-spending-prefecture-gap#%E8%A2%AB%E6%9C%8D%E8%B2%BB%E3%81%AE%E5%9C%B0%E5%9F%9F%E5%B7%AE,0,170,0.0000,7.09
https://stats47.jp/blog/household-spending-prefecture-gap#%E9%A3%9F%E6%96%99%E8%B2%BB%E5%89%B2%E5%90%88%E3%82%A8%E3%83%B3%E3%82%B2%E3%83%AB%E4%BF%82%E6%95%B0%E3%81%AE%E9%83%BD%E9%81%93%E5%BA%9C%E7%9C%8C%E3%83%9E%E3%83%83%E3%83%97,0,193,0.0000,7.03
https://stats47.jp/blog/icecream-consumption-expenditure,0,8,0.0000,6.00
https://stats47.jp/blog/ict-digital-divide-composite-analysis,0,4,0.0000,8.75
https://stats47.jp/blog/inbound-overnight-regional-gap,0,43,0.0000,16.05
https://stats47.jp/blog/inbound-overnight-stay-concentration,0,22,0.0000,8.95
https://stats47.jp/blog/industrial-water-manufacturing-nexus,0,14,0.0000,6.36
https://stats47.jp/blog/inflation-rate-prefecture-gap,0,17,0.0000,8.47
https://stats47.jp/blog/it-establishments-prefecture,0,12,0.0000,6.75
https://stats47.jp/blog/kei-car-density-prefecture-gap,0,2,0.0000,50.50
https://stats47.jp/blog/konbu-consumption-prefecture-gap,0,6,0.0000,7.33
https://stats47.jp/blog/koumuin-claude-code-estat-automation,0,4,0.0000,4.75
https://stats47.jp/blog/local-debt-current-ratio-prefecture-gap,0,17,0.0000,22.71
https://stats47.jp/blog/local-government-debt-burden#%E5%9C%B0%E6%96%B9%E4%BA%A4%E4%BB%98%E7%A8%8E%E3%81%B8%E3%81%AE%E4%BE%9D%E5%AD%98,0,7,0.0000,5.57
https://stats47.jp/blog/local-government-debt-burden#%E5%9C%B0%E6%96%B9%E5%82%B5%E5%89%B2%E5%90%88%E3%81%A8%E5%B0%86%E6%9D%A5%E8%B2%A0%E6%8B%85%E6%AF%94%E7%8E%87%E3%81%AE%E9%96%A2%E4%BF%82,0,182,0.0000,5.23
https://stats47.jp/blog/local-government-debt-burden#%E5%AE%9F%E8%B3%AA%E5%85%AC%E5%82%B5%E8%B2%BB%E6%AF%94%E7%8E%87%E3%81%8B%E3%82%89%E8%A6%8B%E3%82%8B%E8%BF%94%E6%B8%88%E3%81%AE%E9%87%8D%E3%81%95,0,115,0.0000,5.50
https://stats47.jp/blog/local-government-debt-burden#%E9%83%BD%E9%81%93%E5%BA%9C%E7%9C%8C%E3%83%9E%E3%83%83%E3%83%97%E5%9C%B0%E6%96%B9%E5%82%B5%E3%81%AE%E9%87%8D%E3%81%95%E3%81%8C%E8%A6%8B%E3%81%88%E3%82%8B%E5%9C%B0%E5%9B%B3,0,143,0.0000,5.25
https://stats47.jp/blog/local-tax-regional-gap,0,99,0.0000,11.35
https://stats47.jp/blog/manufacturing-aichi-dominance#%E5%85%A8%E5%9B%BD%E3%81%AE%E5%88%86%E5%B8%83%E3%83%9E%E3%83%83%E3%83%97,0,7,0.0000,9.86
https://stats47.jp/blog/manufacturing-aichi-dominance#%E5%87%BA%E8%8D%B7%E9%A1%8D%E4%B8%8A%E4%BD%8D10%E3%83%BB%E4%B8%8B%E4%BD%8D10,0,5,0.0000,9.80
https://stats47.jp/blog/manufacturing-aichi-dominance#%E5%B7%A5%E6%A5%AD%E5%9C%B0%E5%B8%AF%E3%83%BB%E5%B7%A5%E6%A5%AD%E5%9C%B0%E5%9F%9F%E5%88%A5%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E4%B8%AD%E4%BA%AC%E3%81%8C%E6%97%A5%E6%9C%AC%E6%9C%80%E5%A4%A7%E3%82%92%E5%A0%85%E6%8C%81,0,4,0.0000,9.50
https://stats47.jp/blog/manufacturing-aichi-dominance#%E5%BE%93%E6%A5%AD%E8%80%851%E4%BA%BA%E5%BD%93%E3%81%9F%E3%82%8A%E5%87%BA%E8%8D%B7%E9%A1%8D%E7%B7%8F%E9%A1%8D%E3%81%AE%E7%8E%8B%E8%80%85%E3%81%A8%E5%8A%B9%E7%8E%87%E3%81%AE%E7%8E%8B%E8%80%85%E3%81%AF%E5%88%A5%E4%BA%BA,0,50,0.0000,9.06
https://stats47.jp/blog/manufacturing-aichi-dominance#%E7%94%A3%E6%A5%AD%E6%A7%8B%E6%88%90%E6%AF%94%E4%BD%95%E3%81%A7%E7%A8%BC%E3%81%90%E3%81%8B%E3%81%AF%E7%9C%8C%E3%81%AB%E3%82%88%E3%81%A3%E3%81%A6%E3%81%BE%E3%81%A3%E3%81%9F%E3%81%8F%E9%81%95%E3%81%86,0,6,0.0000,9.67
https://stats47.jp/blog/manufacturing-aichi-dominance#%E8%A3%BD%E9%80%A0%E5%93%81%E5%87%BA%E8%8D%B7%E9%A1%8D%E7%AD%89%E3%81%AE%E6%8E%A8%E7%A7%BB%E3%83%90%E3%83%96%E3%83%AB%E3%83%BB%E3%83%AA%E3%83%BC%E3%83%9E%E3%83%B3%E3%83%BB%E3%82%B3%E3%83%AD%E3%83%8A%E3%82%92%E7%B5%8C%E3%81%A6%E9%81%8E%E5%8E%BB%E6%9C%80%E9%AB%98%E3%81%B8,0,47,0.0000,8.98
https://stats47.jp/blog/mineral-water-spending-prefecture-gap,0,4,0.0000,5.50
https://stats47.jp/blog/minimum-wage-1000yen-breakthrough,0,2,0.0000,10.50
https://stats47.jp/blog/minimum-wage-gap-regional-economy,0,3,0.0000,10.67
https://stats47.jp/blog/minimum-wage-increase-rate-prefecture-gap,0,9,0.0000,15.11
https://stats47.jp/blog/musical-instrument-expenditure-prefecture-gap,0,3,0.0000,9.67
https://stats47.jp/blog/natto-consumption-expenditure,0,41,0.0000,9.66
https://stats47.jp/blog/noodle-consumption-prefecture-character#%E3%81%86%E3%81%A9%E3%82%93%E5%9C%8F%E3%81%A8%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E5%9C%8F%E3%81%AF%E9%80%86%E7%9B%B8%E9%96%A2%E3%81%99%E3%82%8B,0,788,0.0000,6.31
https://stats47.jp/blog/noodle-consumption-prefecture-character#%E3%81%86%E3%81%A9%E3%82%93%E5%9C%8F%E3%81%AF%E9%A6%99%E5%B7%9D%E3%81%A0%E3%81%91%E3%81%A7%E3%81%AF%E3%81%AA%E3%81%84,0,934,0.0000,6.33
https://stats47.jp/blog/noodle-consumption-prefecture-character#%E3%81%9D%E3%81%B0%E5%9C%8F%E3%81%AF%E3%81%86%E3%81%A9%E3%82%93%E3%81%A8%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E3%81%8C%E5%85%B1%E5%AD%98%E3%81%99%E3%82%8B,0,839,0.0000,6.42
https://stats47.jp/blog/noodle-consumption-prefecture-character#%E3%81%AA%E3%81%9C%E9%BA%BA%E6%96%87%E5%8C%96%E3%81%AF%E5%88%86%E3%81%8B%E3%82%8C%E3%82%8B%E3%81%AE%E3%81%8B,0,600,0.0000,6.35
https://stats47.jp/blog/noodle-consumption-prefecture-character#%E3%81%BE%E3%81%A8%E3%82%81,0,52,0.0000,5.81
https://stats47.jp/blog/noodle-consumption-prefecture-character#%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E5%9C%8F%E3%81%AF%E6%9D%B1%E5%8C%97%E3%83%BB%E5%8C%97%E9%99%B8%E3%81%8C%E5%B8%AD%E5%B7%BB%E3%81%99%E3%82%8B,0,689,0.0000,6.45
https://stats47.jp/blog/occupation-income-gap-pilot-vs-careworker,0,4,0.0000,6.50
https://stats47.jp/blog/outpatient-rate-prefecture-gap,0,46,0.0000,6.33
https://stats47.jp/blog/pachinko-participation-prefecture-gap,0,4,0.0000,11.25
https://stats47.jp/blog/park-green-space-gap#%E5%9B%BD%E7%AB%8B%E5%85%AC%E5%9C%92%E9%9D%A2%E7%A9%8D%E5%8C%97%E6%B5%B7%E9%81%93%E3%81%8C%E5%9C%A7%E5%80%92%E7%9A%841%E4%BD%8D6%E5%BA%9C%E7%9C%8C%E3%81%AF%E3%82%BC%E3%83%AD,0,7,0.0000,9.43
https://stats47.jp/blog/park-green-space-gap#%E6%9D%B1%E4%BA%AC%E3%81%AE%E7%B7%91%E3%81%AE%E5%A4%9A%E6%A7%98%E6%80%A73%E6%8C%87%E6%A8%99%E3%81%99%E3%81%B9%E3%81%A6%E3%81%A7%E4%B8%8A%E4%BD%8D,0,5,0.0000,9.40
https://stats47.jp/blog/park-green-space-gap#%E8%87%AA%E7%84%B6%E5%85%AC%E5%9C%92%E9%9D%A2%E7%A9%8D%E5%89%B2%E5%90%88%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B01%E4%BD%8D%E3%81%AF%E6%BB%8B%E8%B3%80%E6%9D%B1%E4%BA%AC%E3%81%8C2%E4%BD%8D,0,11,0.0000,8.91
https://stats47.jp/blog/park-green-space-gap#%E8%BF%91%E9%9A%A3%E5%85%AC%E5%9C%92100km%E5%BD%93%E3%81%9F%E3%82%8A1%E4%BD%8D%E5%A4%A7%E9%98%AA258%E6%89%80,0,6,0.0000,9.50
https://stats47.jp/blog/park-green-space-gap#%E9%83%BD%E5%B8%82%E5%85%AC%E5%9C%92%E5%AF%86%E5%BA%A6%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E6%9D%B1%E4%BA%AC617%E6%89%80%E7%A7%8B%E7%94%B018%E6%89%80%E3%81%AE%E6%A0%BC%E5%B7%AE,0,10,0.0000,8.90
https://stats47.jp/blog/pharma-medical-device-production-map,0,19,0.0000,6.00
https://stats47.jp/blog/pharmacy-count-prefecture-ranking,0,44,0.0000,9.16
https://stats47.jp/blog/pollution-complaints-regional-map,0,4,0.0000,8.75
https://stats47.jp/blog/population-density-urbanization#%E5%8F%AF%E4%BD%8F%E5%9C%B0%E9%9D%A2%E7%A9%8D%E5%BD%93%E3%81%9F%E3%82%8A%E4%BA%BA%E5%8F%A3%E5%AF%86%E5%BA%A6%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0,0,1,0.0000,6.00
https://stats47.jp/blog/population-density-urbanization#%E7%B7%8F%E9%9D%A2%E7%A9%8D%E5%AF%86%E5%BA%A6%E3%81%A8%E5%8F%AF%E4%BD%8F%E5%9C%B0%E5%AF%86%E5%BA%A6%E9%A0%86%E4%BD%8D%E3%81%8C%E6%9C%80%E5%A4%A718%E4%BD%8D%E5%A4%89%E3%82%8F%E3%82%8B%E7%9C%8C,0,1,0.0000,6.00
https://stats47.jp/blog/prefectural-debt-future-burden#%E5%B0%86%E6%9D%A5%E8%B2%A0%E6%8B%85%E3%82%B9%E3%82%B3%E3%82%A2-%E4%B8%8A%E4%BD%8D%E3%83%BB%E4%B8%8B%E4%BD%8D,0,1,0.0000,5.00
https://stats47.jp/blog/prefectural-debt-future-burden#%E6%97%A2%E5%AD%98%E8%A8%98%E4%BA%8B%E3%81%A8%E3%81%AE%E9%96%A2%E4%BF%82,0,1,0.0000,5.00
https://stats47.jp/blog/prefectural-debt-future-burden#%E9%AB%98%E9%BD%A2%E5%8C%96%E7%8E%87-%E7%9C%8C%E5%82%B5%E6%AD%B3%E5%85%A5%E6%AF%94%E3%81%AE%E6%95%A3%E5%B8%83%E5%9B%B3,0,1,0.0000,5.00
https://stats47.jp/blog/prefectural-debt-future-burden#47%E9%83%BD%E9%81%93%E5%BA%9C%E7%9C%8C%E3%81%AE%E5%B0%86%E6%9D%A5%E8%B2%A0%E6%8B%85%E3%82%B9%E3%82%B3%E3%82%A2,0,1,0.0000,5.00
https://stats47.jp/blog/prefectural-debt-future-burden#6-%E3%83%96%E3%83%AD%E3%83%83%E3%82%AF%E5%88%A5%E3%81%AE%E5%B0%86%E6%9D%A5%E8%B2%A0%E6%8B%85%E3%83%91%E3%82%BF%E3%83%BC%E3%83%B3,0,1,0.0000,5.00
https://stats47.jp/blog/prefecture-salary-remote-gap,0,6,0.0000,19.67
https://stats47.jp/blog/price-index-high-low-prefecture#%E4%BD%8F%E5%B1%85%E8%B2%BB%E6%A0%BC%E5%B7%AE%E3%81%AE%E4%B8%BB%E5%BD%B9%E6%9D%B1%E4%BA%AC1272-vs-%E5%B2%90%E9%98%9C813,0,7,0.0000,8.86
https://stats47.jp/blog/price-index-high-low-prefecture#%E5%85%89%E7%86%B1%E8%B2%BB%E5%8C%97%E6%B5%B7%E9%81%93%E3%81%AE%E6%9A%96%E6%88%BF%E3%82%B3%E3%82%B9%E3%83%88,0,6,0.0000,8.50
https://stats47.jp/blog/price-index-high-low-prefecture#%E6%95%99%E8%82%B2%E8%B2%BB%E5%A4%A7%E9%98%AA%E3%81%8C%E5%85%A8%E5%9B%BD1%E4%BD%8D%E3%81%AE%E6%84%8F%E5%A4%96,0,6,0.0000,8.50
https://stats47.jp/blog/price-index-high-low-prefecture#%E7%89%A9%E4%BE%A1-%E6%89%80%E5%BE%97%E5%AE%9F%E8%B3%AA%E7%9A%84%E3%81%AA%E8%B1%8A%E3%81%8B%E3%81%95%E3%81%AE4%E8%B1%A1%E9%99%90,0,16,0.0000,7.88
https://stats47.jp/blog/price-index-high-low-prefecture#%E7%B7%8F%E5%90%88%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E6%80%9D%E3%81%A3%E3%81%9F%E3%82%88%E3%82%8A%E5%B0%8F%E3%81%95%E3%81%84%E5%B7%AE,0,18,0.0000,8.00
https://stats47.jp/blog/price-index-high-low-prefecture#%E9%A3%9F%E6%96%99%E8%B2%BB%E5%9C%B0%E6%96%B9%E3%81%8C%E5%AE%89%E3%81%84%E3%81%A8%E3%81%AF%E9%99%90%E3%82%89%E3%81%AA%E3%81%84,0,11,0.0000,8.73
https://stats47.jp/blog/public-phone-count-gap,0,8,0.0000,5.75
https://stats47.jp/blog/purchasing-power-adjusted,0,9,0.0000,8.44
https://stats47.jp/blog/retail-establishments-by-prefecture,0,29,0.0000,8.41
https://stats47.jp/blog/road-infrastructure-density,0,67,0.0000,7.16
https://stats47.jp/blog/ryokan-vs-hotel-overnight-shift,0,5,0.0000,10.20
https://stats47.jp/blog/savings-balance-gap,0,8,0.0000,10.75
https://stats47.jp/blog/savings-rate-gap,0,7,0.0000,8.43
https://stats47.jp/blog/school-nonattendance-pattern,0,4,0.0000,7.75
https://stats47.jp/blog/semiconductor-electronics-regional-map#%E3%82%A8%E3%83%AC%E3%82%AF%E3%83%88%E3%83%AD%E3%83%8B%E3%82%AF%E3%82%B93%E6%A5%AD%E7%A8%AE%E3%81%AE%E6%A7%8B%E6%88%90%E6%AF%94%E9%9B%BB%E5%AD%90%E9%83%A8%E5%93%81%E5%9E%8B-vs-%E9%9B%BB%E6%B0%97%E6%A9%9F%E6%A2%B0%E5%9E%8B-vs-%E6%83%85%E5%A0%B1%E9%80%9A%E4%BF%A1%E5%9E%8B,0,14,0.0000,4.93
https://stats47.jp/blog/semiconductor-electronics-regional-map#%E5%8D%8A%E5%B0%8E%E4%BD%93%E4%BE%9D%E5%AD%98%E5%BA%A6%E3%81%A7%E8%A6%8B%E3%82%8B%E3%81%A8%E5%9C%B0%E5%9B%B3%E3%81%8C%E4%B8%80%E5%A4%89%E3%81%99%E3%82%8B,0,34,0.0000,5.53
https://stats47.jp/blog/semiconductor-electronics-regional-map#%E5%8D%8A%E5%B0%8E%E4%BD%93%E4%BE%9D%E5%AD%98%E5%BA%A6%E6%95%A3%E5%B8%83%E5%9B%B3%E8%A3%BD%E9%80%A0%E5%93%81%E5%87%BA%E8%8D%B7%E9%A1%8D%E3%81%AB%E5%8D%A0%E3%82%81%E3%82%8B%E9%9B%BB%E5%AD%90%E9%83%A8%E5%93%81%E6%AF%94%E7%8E%87%E3%81%8C%E9%AB%98%E3%81%84%E7%9C%8C,0,26,0.0000,5.15
https://stats47.jp/blog/semiconductor-electronics-regional-map#%E9%83%BD%E9%81%93%E5%BA%9C%E7%9C%8C%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E4%B9%9D%E5%B7%9E%E3%81%A0%E3%81%91%E3%81%98%E3%82%83%E3%81%AA%E3%81%84%E6%9D%B1%E5%8C%97%E3%83%BB%E5%8C%97%E9%99%B8%E3%81%AE%E5%AD%98%E5%9C%A8%E6%84%9F,0,22,0.0000,5.00
https://stats47.jp/blog/semiconductor-electronics-regional-map#%E9%9B%BB%E5%AD%90%E9%83%A8%E5%93%81%E3%81%AE%E5%87%BA%E8%8D%B7%E9%A1%8D%E5%9C%B0%E5%9B%B3%E4%B8%BB%E5%BD%B9%E3%81%AF%E4%B8%89%E9%87%8D%E3%81%A8%E6%9D%B1%E5%8C%97%E4%B9%9D%E5%B7%9E%E3%81%AF%E4%B8%AD%E4%BD%8D,0,34,0.0000,5.53
https://stats47.jp/blog/semiconductor-electronics-regional-map#%E9%9B%BB%E5%AD%90%E9%83%A8%E5%93%81%E3%83%BB%E3%83%87%E3%83%90%E3%82%A4%E3%82%B9%E5%87%BA%E8%8D%B7%E9%A1%8D%E3%81%AE%E6%8E%A8%E7%A7%BB%E3%82%B7%E3%83%AA%E3%82%B3%E3%83%B3%E3%82%B5%E3%82%A4%E3%82%AF%E3%83%AB%E3%81%A83%E6%A5%AD%E7%A8%AE%E3%81%AE%E6%AF%94%E8%BC%83,0,22,0.0000,5.14
https://stats47.jp/blog/semiconductor-electronics-regional-map#tsmc%E3%83%BBrapidus%E3%81%AF%E5%9C%B0%E5%9B%B3%E3%82%92%E3%81%A9%E3%81%86%E5%A1%97%E3%82%8A%E6%9B%BF%E3%81%88%E3%82%8B%E3%81%8B,0,18,0.0000,5.83
https://stats47.jp/blog/sewerage-water-supply-gap,0,16,0.0000,11.56
https://stats47.jp/blog/sports-facility-regional-divide,0,2,0.0000,2.00
https://stats47.jp/blog/sports-urban-paradox#%E3%82%A6%E3%82%A9%E3%83%BC%E3%82%AD%E3%83%B3%E3%82%B0%E3%83%BB%E8%BB%BD%E3%81%84%E4%BD%93%E6%93%8D%E6%9C%80%E3%82%82%E3%83%9D%E3%83%94%E3%83%A5%E3%83%A9%E3%83%BC%E3%81%AA%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84,0,21,0.0000,5.81
https://stats47.jp/blog/sports-urban-paradox#%E3%82%B4%E3%83%AB%E3%83%95%E7%B5%8C%E6%B8%88%E5%8A%9B%E3%81%A8%E3%81%AE%E7%9B%B8%E9%96%A2%E3%81%8C%E8%A6%8B%E3%81%88%E3%82%8B%E7%A8%AE%E7%9B%AE,0,21,0.0000,5.81
https://stats47.jp/blog/sports-urban-paradox#%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84%E8%A1%8C%E5%8B%95%E8%80%85%E7%8E%87%E3%81%A8%E7%A4%BE%E4%BC%9A%E4%BD%93%E8%82%B2%E6%96%BD%E8%A8%AD%E6%95%B0%E3%81%AE%E9%96%A2%E4%BF%82,0,65,0.0000,5.89
https://stats47.jp/blog/sports-urban-paradox#%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84%E8%A1%8C%E5%8B%95%E8%80%85%E7%8E%87%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B02021%E5%B9%B4,0,29,0.0000,5.72
https://stats47.jp/blog/sports-urban-paradox#%E4%BD%93%E8%82%B2%E9%A4%A8%E6%95%B0%E3%81%A8%E5%AE%9F%E6%96%BD%E7%8E%87%E5%85%AC%E5%85%B1%E6%96%BD%E8%A8%AD%E3%81%AE%E9%87%8F%E3%81%AF%E9%96%A2%E4%BF%82%E3%81%AA%E3%81%84,0,15,0.0000,5.20
https://stats47.jp/blog/sports-urban-paradox#%E9%83%BD%E9%81%93%E5%BA%9C%E7%9C%8C%E3%83%9E%E3%83%83%E3%83%97%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84%E5%AE%9F%E6%96%BD%E7%8E%87%E3%81%AE%E5%9C%B0%E5%9F%9F%E6%A7%8B%E9%80%A0,0,71,0.0000,5.90
https://stats47.jp/blog/strawberry-consumption-prefecture-gap,0,19,0.0000,6.37
https://stats47.jp/blog/sunshine-pacific-vs-nihonkai#%E5%B9%B4%E9%96%93%E6%97%A5%E7%85%A7%E6%99%82%E9%96%93%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B02024%E5%B9%B4,0,8,0.0000,8.75
https://stats47.jp/blog/sunshine-pacific-vs-nihonkai#50%E5%B9%B4%E3%81%AE%E6%8E%A8%E7%A7%BB%E6%97%A5%E7%85%A7%E6%99%82%E9%96%93%E3%81%AF%E5%A2%97%E3%81%88%E3%81%A6%E3%81%84%E3%82%8B%E3%81%AE%E3%81%8B,0,8,0.0000,8.75
https://stats47.jp/blog/tags,0,5,0.0000,14.20
https://stats47.jp/blog/taxi-driver-income-prefecture-gap,0,79,0.0000,20.90
